"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","condition_code","measure","measure_code","codeword","gender","age","education","chinese","fach","handedness","rt","url","responses","stimulus","key_press","val","type","type_specific","category","cs_selected","target","indirect","task","nr_pres","response"
"","html-keyboard-response","215","570001","0.0-10.0-0.15","mjdyg2lgka","one_one","1","indirect_first","0","EL08AN01","0","24","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","216","570101","0.0-10.0-1.15","mjdyg2lgka","one_one","1","indirect_first","0","EL08AN01","0","24","1","1","3","1","null","","","<img src = 'category3/GS3.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","217","570381","0.0-10.0-2.15","mjdyg2lgka","one_one","1","indirect_first","0","EL08AN01","0","24","1","1","3","1","null","","","<img src = 'targets/24.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","218","571731","0.0-10.0-3.15","mjdyg2lgka","one_one","1","indirect_first","0","EL08AN01","0","24","1","1","3","1","1348","","","<img src = 'targets/mask.png' width = '100%;'>","75","pos","GS","GSnew","3","category3/GS3.png","targets/24.png","1","indirect","31",""
"","survey-html-form","219","578843","0.0-11.0","mjdyg2lgka","one_one","1","indirect_first","0","EL08AN01","0","24","1","1","3","1","6592","","{}","","","","","","","","","","","",""
"","image-slider-response","220","586682","0.0-12.0-0.0","mjdyg2lgka","one_one","1","indirect_first","0","EL08AN01","0","24","1","1","3","1","5824","","","","","pos","CS","CS","2","category2/CS7.png","targets/20.png","","direct","","64"
"","image-slider-response","221","592353","0.0-12.0-0.1","mjdyg2lgka","one_one","1","indirect_first","0","EL08AN01","0","24","1","1","3","1","5670","","","","","neg","GS","GSnew","4","category4/GS3.png","targets/44.png","","direct","","26"
"","image-slider-response","222","595393","0.0-12.0-0.2","mjdyg2lgka","one_one","1","indirect_first","0","EL08AN01","0","24","1","1","3","1","3038","","","","","pos","GS","abstract","3","category3/wang.png","targets/31.png","","direct","","-5"
"","image-slider-response","223","602482","0.0-12.0-0.3","mjdyg2lgka","one_one","1","indirect_first","0","EL08AN01","0","24","1","1","3","1","7086","","","","","neg","CS","CS","1","category1/CS10.png","targets/19.png","","direct","","15"
"","image-slider-response","224","607226","0.0-12.0-0.4","mjdyg2lgka","one_one","1","indirect_first","0","EL08AN01","0","24","1","1","3","1","4743","","","","","neg","GS","GSold","4","category4/CS8.png","targets/27.png","","direct","","-24"
"","image-slider-response","225","610874","0.0-12.0-0.5","mjdyg2lgka","one_one","1","indirect_first","0","EL08AN01","0","24","1","1","3","1","3647","","","","","neg","GS","GSnew","1","category1/GS2.png","targets/40.png","","direct","","-44"
"","image-slider-response","226","614402","0.0-12.0-0.6","mjdyg2lgka","one_one","1","indirect_first","0","EL08AN01","0","24","1","1","3","1","3526","","","","","neg","GS","GSnew","4","category4/GS1.png","targets/14.png","","direct","","-24"
"","image-slider-response","227","617962","0.0-12.0-0.7","mjdyg2lgka","one_one","1","indirect_first","0","EL08AN01","0","24","1","1","3","1","3559","","","","","pos","GS","GSnew","3","category3/GS1.png","targets/46.png","","direct","","-3"
"","image-slider-response","228","621706","0.0-12.0-0.8","mjdyg2lgka","one_one","1","indirect_first","0","EL08AN01","0","24","1","1","3","1","3742","","","","","neg","GS","GSnew","1","category1/GS3.png","targets/9.png","","direct","","13"
"","image-slider-response","229","626442","0.0-12.0-0.9","mjdyg2lgka","one_one","1","indirect_first","0","EL08AN01","0","24","1","1","3","1","4736","","","","","neg","CS","CS","4","category4/CS3.png","targets/12.png","","direct","","-52"
"","image-slider-response","230","631802","0.0-12.0-0.10","mjdyg2lgka","one_one","1","indirect_first","0","EL08AN01","0","24","1","1","3","1","5359","","","","","pos","GS","GSold","3","category3/CS10.png","targets/6.png","","direct","","-26"
"","image-slider-response","231","634882","0.0-12.0-0.11","mjdyg2lgka","one_one","1","indirect_first","0","EL08AN01","0","24","1","1","3","1","3079","","","","","pos","GS","GSnew","2","category2/GS3.png","targets/22.png","","direct","","5"
"","image-slider-response","232","637921","0.0-12.0-0.12","mjdyg2lgka","one_one","1","indirect_first","0","EL08AN01","0","24","1","1","3","1","3039","","","","","pos","GS","GSold","2","category2/CS5.png","targets/41.png","","direct","","30"
"","image-slider-response","233","644778","0.0-12.0-0.13","mjdyg2lgka","one_one","1","indirect_first","0","EL08AN01","0","24","1","1","3","1","6855","","","","","neg","GS","GSnew","1","category1/GS1.png","targets/32.png","","direct","","36"
"","image-slider-response","234","647338","0.0-12.0-0.14","mjdyg2lgka","one_one","1","indirect_first","0","EL08AN01","0","24","1","1","3","1","2559","","","","","neg","GS","abstract","1","category1/ma.png","targets/47.png","","direct","","61"
"","image-slider-response","235","651658","0.0-12.0-0.15","mjdyg2lgka","one_one","1","indirect_first","0","EL08AN01","0","24","1","1","3","1","4318","","","","","pos","CS","CS","3","category3/CS8.png","targets/21.png","","direct","","23"
"","image-slider-response","236","656178","0.0-12.0-0.16","mjdyg2lgka","one_one","1","indirect_first","0","EL08AN01","0","24","1","1","3","1","4518","","","","","pos","GS","GSnew","3","category3/GS2.png","targets/15.png","","direct","","-40"
"","image-slider-response","237","659433","0.0-12.0-0.17","mjdyg2lgka","one_one","1","indirect_first","0","EL08AN01","0","24","1","1","3","1","3255","","","","","pos","GS","GSnew","2","category2/GS2.png","targets/13.png","","direct","","5"
"","image-slider-response","238","664138","0.0-12.0-0.18","mjdyg2lgka","one_one","1","indirect_first","0","EL08AN01","0","24","1","1","3","1","4704","","","","","pos","GS","GSold","2","category2/CS9.png","targets/39.png","","direct","","66"
"","image-slider-response","239","668930","0.0-12.0-0.19","mjdyg2lgka","one_one","1","indirect_first","0","EL08AN01","0","24","1","1","3","1","4792","","","","","neg","GS","GSold","1","category1/CS8.png","targets/42.png","","direct","","-70"
"","image-slider-response","240","672666","0.0-12.0-0.20","mjdyg2lgka","one_one","1","indirect_first","0","EL08AN01","0","24","1","1","3","1","3734","","","","","neg","GS","GSold","4","category4/CS9.png","targets/18.png","","direct","","74"
"","image-slider-response","241","675178","0.0-12.0-0.21","mjdyg2lgka","one_one","1","indirect_first","0","EL08AN01","0","24","1","1","3","1","2511","","","","","pos","GS","GSold","2","category2/CS3.png","targets/1.png","","direct","","28"
"","image-slider-response","242","679442","0.0-12.0-0.22","mjdyg2lgka","one_one","1","indirect_first","0","EL08AN01","0","24","1","1","3","1","4263","","","","","neg","GS","GSnew","4","category4/GS2.png","targets/5.png","","direct","","20"
"","image-slider-response","243","682762","0.0-12.0-0.23","mjdyg2lgka","one_one","1","indirect_first","0","EL08AN01","0","24","1","1","3","1","3319","","","","","neg","GS","abstract","4","category4/lin.png","targets/23.png","","direct","","-21"
"","image-slider-response","244","686025","0.0-12.0-0.24","mjdyg2lgka","one_one","1","indirect_first","0","EL08AN01","0","24","1","1","3","1","3261","","","","","pos","GS","abstract","2","category2/men.png","targets/30.png","","direct","","-43"
"","image-slider-response","245","688170","0.0-12.0-0.25","mjdyg2lgka","one_one","1","indirect_first","0","EL08AN01","0","24","1","1","3","1","2142","","","","","neg","GS","GSold","1","category1/CS4.png","targets/25.png","","direct","","-14"
"","image-slider-response","246","691641","0.0-12.0-0.26","mjdyg2lgka","one_one","1","indirect_first","0","EL08AN01","0","24","1","1","3","1","3470","","","","","pos","GS","GSold","3","category3/CS7.png","targets/4.png","","direct","","-3"
"","image-slider-response","247","696129","0.0-12.0-0.27","mjdyg2lgka","one_one","1","indirect_first","0","EL08AN01","0","24","1","1","3","1","4487","","","","","neg","GS","GSold","1","category1/CS6.png","targets/45.png","","direct","","55"
"","image-slider-response","248","698570","0.0-12.0-0.28","mjdyg2lgka","one_one","1","indirect_first","0","EL08AN01","0","24","1","1","3","1","2438","","","","","pos","GS","GSnew","2","category2/GS1.png","targets/37.png","","direct","","12"
"","image-slider-response","249","706057","0.0-12.0-0.29","mjdyg2lgka","one_one","1","indirect_first","0","EL08AN01","0","24","1","1","3","1","7488","","","","","pos","GS","GSold","3","category3/CS1.png","targets/38.png","","direct","","1"
"","image-slider-response","250","710481","0.0-12.0-0.30","mjdyg2lgka","one_one","1","indirect_first","0","EL08AN01","0","24","1","1","3","1","4423","","","","","pos","GS","GSnew","3","category3/GS3.png","targets/24.png","","direct","","39"
"","image-slider-response","251","713826","0.0-12.0-0.31","mjdyg2lgka","one_one","1","indirect_first","0","EL08AN01","0","24","1","1","3","1","3342","","","","","neg","GS","GSold","4","category4/CS2.png","targets/43.png","","direct","","-21"
"","survey-html-form","252","718714","0.0-13.0","mjdyg2lgka","one_one","1","indirect_first","0","EL08AN01","0","24","1","1","3","1","4889","","{}","","","","","","","","","","","",""
"","image-slider-response","253","741978","0.0-14.0-0.0","mjdyg2lgka","one_one","1","indirect_first","0","EL08AN01","0","24","1","1","3","1","22245","","","","","pos","All","all","2","category2/men_all.png","","","all","","12"
"","image-slider-response","254","749250","0.0-14.0-0.1","mjdyg2lgka","one_one","1","indirect_first","0","EL08AN01","0","24","1","1","3","1","7270","","","","","neg","All","all","1","category1/ma_all.png","","","all","","-33"
"","image-slider-response","255","752937","0.0-14.0-0.2","mjdyg2lgka","one_one","1","indirect_first","0","EL08AN01","0","24","1","1","3","1","3686","","","","","neg","All","all","4","category4/lin_all.png","","","all","","-43"
"","image-slider-response","256","755897","0.0-14.0-0.3","mjdyg2lgka","one_one","1","indirect_first","0","EL08AN01","0","24","1","1","3","1","2958","","","","","pos","All","all","3","category3/wang_all.png","","","all","","-16"
"","survey-text","257","762178","0.0-15.0","mjdyg2lgka","one_one","1","indirect_first","0","EL08AN01","0","24","1","1","3","1","6278","","{""Q0"":""""}","","","","","","","","","","","",""
