"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","condition_code","measure","measure_code","codeword","gender","age","education","chinese","fach","handedness","rt","url","responses","stimulus","key_press","val","type","type_specific","category","cs_selected","response","target","task","indirect","nr_pres"
"","html-keyboard-response","193","764869","0.0-10.0-2.13","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","null","","","<img src = 'targets/15.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","194","765879","0.0-10.0-3.13","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","1010","","","<img src = 'targets/mask.png' width = '100%;'>","75","neg","CS","CS","2","category2/CS6.png","","targets/15.png","indirect","1","13"
"","html-keyboard-response","195","767413","0.0-10.0-0.14","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","196","767513","0.0-10.0-1.14","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","null","","","<img src = 'category3/CS1.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","197","767793","0.0-10.0-2.14","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","null","","","<img src = 'targets/23.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","198","769703","0.0-10.0-3.14","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","1908","","","<img src = 'targets/mask.png' width = '100%;'>","68","neg","CS","CS","3","category3/CS1.png","","targets/23.png","indirect","0","14"
"","html-keyboard-response","199","771232","0.0-10.0-0.15","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","200","771333","0.0-10.0-1.15","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","null","","","<img src = 'category1/CS6.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","201","771613","0.0-10.0-2.15","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","null","","","<img src = 'targets/16.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","202","773383","0.0-10.0-3.15","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","1768","","","<img src = 'targets/mask.png' width = '100%;'>","75","pos","CS","CS","1","category1/CS6.png","","targets/16.png","indirect","1","15"
"","html-keyboard-response","203","774923","0.0-10.0-0.16","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","204","775023","0.0-10.0-1.16","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","null","","","<img src = 'category4/CS4.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","205","775303","0.0-10.0-2.16","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","null","","","<img src = 'targets/37.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","206","776070","0.0-10.0-3.16","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","767","","","<img src = 'targets/mask.png' width = '100%;'>","75","pos","CS","CS","4","category4/CS4.png","","targets/37.png","indirect","1","16"
"","html-keyboard-response","207","777599","0.0-10.0-0.17","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","208","777700","0.0-10.0-1.17","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","null","","","<img src = 'category2/CS8.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","209","777983","0.0-10.0-2.17","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","null","","","<img src = 'targets/35.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","210","778711","0.0-10.0-3.17","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","727","","","<img src = 'targets/mask.png' width = '100%;'>","75","neg","CS","CS","2","category2/CS8.png","","targets/35.png","indirect","1","17"
"","html-keyboard-response","211","780243","0.0-10.0-0.18","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","212","780343","0.0-10.0-1.18","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","null","","","<img src = 'category4/CS7.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","213","780623","0.0-10.0-2.18","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","null","","","<img src = 'targets/39.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","214","781382","0.0-10.0-3.18","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","760","","","<img src = 'targets/mask.png' width = '100%;'>","75","pos","GS","GSold","4","category4/CS7.png","","targets/39.png","indirect","1","18"
"","html-keyboard-response","215","782923","0.0-10.0-0.19","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","216","783023","0.0-10.0-1.19","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","null","","","<img src = 'category2/CS3.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","217","783303","0.0-10.0-2.19","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","null","","","<img src = 'targets/2.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","218","787831","0.0-10.0-3.19","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","4526","","","<img src = 'targets/mask.png' width = '100%;'>","75","neg","GS","GSold","2","category2/CS3.png","","targets/2.png","indirect","1","19"
"","html-keyboard-response","219","789363","0.0-10.0-0.20","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","220","789463","0.0-10.0-1.20","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","null","","","<img src = 'category2/CS9.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","221","789743","0.0-10.0-2.20","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","null","","","<img src = 'targets/44.png' width = '100%;'>","null","","","","","","","","","",""
