"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","condition_code","measure","measure_code","codeword","gender","age","education","chinese","fach","handedness","rt","url","responses","stimulus","key_press","val","type","type_specific","category","cs_selected","response","target","task","indirect","nr_pres"
"","html-keyboard-response","77","353706","0.0-6.0-6.0-0.8","zokm9vz8ou","many_one","0","direct_first","1","os08as07","0","20","1","1","1","2","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS7.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/2141.bmp' width = '100%;'></div></div>","null","neg","CS","CS","3","category3/CS7.png","","","","",""
"","html-keyboard-response","78","356246","0.0-6.0-6.0-0.9","zokm9vz8ou","many_one","0","direct_first","1","os08as07","0","20","1","1","1","2","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS8.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/2900.bmp' width = '100%;'></div></div>","null","neg","CS","CS","3","category3/CS8.png","","","","",""
"","html-keyboard-response","79","358786","0.0-6.0-6.0-0.10","zokm9vz8ou","many_one","0","direct_first","1","os08as07","0","20","1","1","1","2","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9404.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS9.png' width = '70%;'></div></div>","null","neg","CS","CS","1","category1/CS9.png","","","","",""
"","html-keyboard-response","80","361326","0.0-6.0-6.0-0.11","zokm9vz8ou","many_one","0","direct_first","1","os08as07","0","20","1","1","1","2","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9050.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS5.png' width = '70%;'></div></div>","null","neg","CS","CS","1","category1/CS5.png","","","","",""
"","html-keyboard-response","81","363866","0.0-6.0-6.0-0.12","zokm9vz8ou","many_one","0","direct_first","1","os08as07","0","20","1","1","1","2","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS1.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/1460.bmp' width = '100%;'></div></div>","null","pos","CS","CS","4","category4/CS1.png","","","","",""
"","html-keyboard-response","82","366406","0.0-6.0-6.0-0.13","zokm9vz8ou","many_one","0","direct_first","1","os08as07","0","20","1","1","1","2","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/6212.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS6.png' width = '70%;'></div></div>","null","neg","CS","CS","3","category3/CS6.png","","","","",""
"","html-keyboard-response","83","368946","0.0-6.0-6.0-0.14","zokm9vz8ou","many_one","0","direct_first","1","os08as07","0","20","1","1","1","2","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2550.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS10.png' width = '70%;'></div></div>","null","pos","CS","CS","2","category2/CS10.png","","","","",""
"","html-keyboard-response","84","371486","0.0-6.0-6.0-0.15","zokm9vz8ou","many_one","0","direct_first","1","os08as07","0","20","1","1","1","2","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS4.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/5830.bmp' width = '100%;'></div></div>","null","pos","CS","CS","2","category2/CS4.png","","","","",""
"","html-keyboard-response","85","373996","0.0-6.0-6.0-0.16","zokm9vz8ou","many_one","0","direct_first","1","os08as07","0","20","1","1","1","2","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9000.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS6.png' width = '70%;'></div></div>","null","neg","CS","CS","1","category1/CS6.png","","","","",""
"","html-keyboard-response","86","376525","0.0-6.0-6.0-0.17","zokm9vz8ou","many_one","0","direct_first","1","os08as07","0","20","1","1","1","2","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS5.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/8485.bmp' width = '100%;'></div></div>","null","neg","CS","CS","3","category3/CS5.png","","","","",""
"","html-keyboard-response","87","379066","0.0-6.0-6.0-0.18","zokm9vz8ou","many_one","0","direct_first","1","os08as07","0","20","1","1","1","2","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS8.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/5470.bmp' width = '100%;'></div></div>","null","pos","CS","CS","2","category2/CS8.png","","","","",""
"","html-keyboard-response","88","381606","0.0-6.0-6.0-0.19","zokm9vz8ou","many_one","0","direct_first","1","os08as07","0","20","1","1","1","2","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS3.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9635.2.bmp' width = '100%;'></div></div>","null","neg","CS","CS","1","category1/CS3.png","","","","",""
"","survey-html-form","89","390223","0.0-7.0","zokm9vz8ou","many_one","0","direct_first","1","os08as07","0","20","1","1","1","2","8098","","{}","","","","","","","","","","","",""
"","image-slider-response","90","397541","0.0-8.0-0.0","zokm9vz8ou","many_one","0","direct_first","1","os08as07","0","20","1","1","1","2","5300","","","","","pos","CS","CS","4","category4/CS3.png","30","targets/31.png","direct","",""
"","image-slider-response","91","402821","0.0-8.0-0.1","zokm9vz8ou","many_one","0","direct_first","1","os08as07","0","20","1","1","1","2","5279","","","","","neg","CS","CS","1","category1/CS2.png","47","targets/7.png","direct","",""
"","image-slider-response","92","406373","0.0-8.0-0.2","zokm9vz8ou","many_one","0","direct_first","1","os08as07","0","20","1","1","1","2","3551","","","","","pos","GS","GSnew","4","category4/GS3.png","28","targets/1.png","direct","",""
"","image-slider-response","93","408749","0.0-8.0-0.3","zokm9vz8ou","many_one","0","direct_first","1","os08as07","0","20","1","1","1","2","2375","","","","","neg","GS","GSold","1","category1/CS4.png","-34","targets/34.png","direct","",""
"","image-slider-response","94","413469","0.0-8.0-0.4","zokm9vz8ou","many_one","0","direct_first","1","os08as07","0","20","1","1","1","2","4719","","","","","neg","GS","GSold","1","category1/CS1.png","-65","targets/9.png","direct","",""
"","image-slider-response","95","417309","0.0-8.0-0.5","zokm9vz8ou","many_one","0","direct_first","1","os08as07","0","20","1","1","1","2","3839","","","","","pos","CS","CS","4","category4/CS1.png","62","targets/20.png","direct","",""
"","image-slider-response","96","420093","0.0-8.0-0.6","zokm9vz8ou","many_one","0","direct_first","1","os08as07","0","20","1","1","1","2","2783","","","","","pos","CS","CS","2","category2/CS2.png","25","targets/25.png","direct","",""
"","image-slider-response","97","425197","0.0-8.0-0.7","zokm9vz8ou","many_one","0","direct_first","1","os08as07","0","20","1","1","1","2","5102","","","","","pos","GS","GSold","4","category4/CS7.png","70","targets/11.png","direct","",""
"","image-slider-response","98","429661","0.0-8.0-0.8","zokm9vz8ou","many_one","0","direct_first","1","os08as07","0","20","1","1","1","2","4463","","","","","pos","GS","abstract","2","category2/men.png","-50","targets/48.png","direct","",""
"","image-slider-response","99","435917","0.0-8.0-0.9","zokm9vz8ou","many_one","0","direct_first","1","os08as07","0","20","1","1","1","2","6255","","","","","pos","CS","CS","2","category2/CS3.png","47","targets/29.png","direct","",""
"","image-slider-response","100","439725","0.0-8.0-0.10","zokm9vz8ou","many_one","0","direct_first","1","os08as07","0","20","1","1","1","2","3807","","","","","neg","GS","GSold","3","category3/CS1.png","31","targets/18.png","direct","",""
"","image-slider-response","101","443564","0.0-8.0-0.11","zokm9vz8ou","many_one","0","direct_first","1","os08as07","0","20","1","1","1","2","3839","","","","","pos","GS","GSnew","2","category2/GS1.png","-31","targets/40.png","direct","",""
"","image-slider-response","102","448669","0.0-8.0-0.12","zokm9vz8ou","many_one","0","direct_first","1","os08as07","0","20","1","1","1","2","5102","","","","","pos","GS","abstract","4","category4/lin.png","-37","targets/6.png","direct","",""
"","image-slider-response","103","451565","0.0-8.0-0.13","zokm9vz8ou","many_one","0","direct_first","1","os08as07","0","20","1","1","1","2","2895","","","","","neg","CS","CS","3","category3/CS5.png","-65","targets/19.png","direct","",""
"","image-slider-response","104","454149","0.0-8.0-0.14","zokm9vz8ou","many_one","0","direct_first","1","os08as07","0","20","1","1","1","2","2583","","","","","pos","GS","GSnew","4","category4/GS2.png","-54","targets/27.png","direct","",""
"","image-slider-response","105","460845","0.0-8.0-0.15","zokm9vz8ou","many_one","0","direct_first","1","os08as07","0","20","1","1","1","2","6694","","","","","neg","CS","CS","3","category3/CS7.png","-54","targets/5.png","direct","",""
"","image-slider-response","106","463996","0.0-8.0-0.16","zokm9vz8ou","many_one","0","direct_first","1","os08as07","0","20","1","1","1","2","3150","","","","","pos","CS","CS","2","category2/CS10.png","39","targets/35.png","direct","",""
"","image-slider-response","107","467692","0.0-8.0-0.17","zokm9vz8ou","many_one","0","direct_first","1","os08as07","0","20","1","1","1","2","3696","","","","","pos","GS","GSold","4","category4/CS5.png","-50","targets/44.png","direct","",""
"","image-slider-response","108","471508","0.0-8.0-0.18","zokm9vz8ou","many_one","0","direct_first","1","os08as07","0","20","1","1","1","2","3815","","","","","pos","CS","CS","4","category4/CS8.png","-20","targets/17.png","direct","",""
"","image-slider-response","109","475468","0.0-8.0-0.19","zokm9vz8ou","many_one","0","direct_first","1","os08as07","0","20","1","1","1","2","3958","","","","","neg","GS","GSnew","1","category1/GS2.png","-66","targets/37.png","direct","",""
"","image-slider-response","110","478412","0.0-8.0-0.20","zokm9vz8ou","many_one","0","direct_first","1","os08as07","0","20","1","1","1","2","2942","","","","","pos","GS","GSold","4","category4/CS4.png","48","targets/13.png","direct","",""
"","image-slider-response","111","481892","0.0-8.0-0.21","zokm9vz8ou","many_one","0","direct_first","1","os08as07","0","20","1","1","1","2","3479","","","","","neg","CS","CS","3","category3/CS6.png","-39","targets/36.png","direct","",""
"","image-slider-response","112","485917","0.0-8.0-0.22","zokm9vz8ou","many_one","0","direct_first","1","os08as07","0","20","1","1","1","2","4023","","","","","pos","GS","GSold","2","category2/CS5.png","47","targets/21.png","direct","",""
"","image-slider-response","113","489028","0.0-8.0-0.23","zokm9vz8ou","many_one","0","direct_first","1","os08as07","0","20","1","1","1","2","3110","","","","","pos","CS","CS","2","category2/CS8.png","33","targets/38.png","direct","",""
"","image-slider-response","114","492605","0.0-8.0-0.24","zokm9vz8ou","many_one","0","direct_first","1","os08as07","0","20","1","1","1","2","3574","","","","","neg","CS","CS","1","category1/CS9.png","79","targets/26.png","direct","",""
"","image-slider-response","115","497036","0.0-8.0-0.25","zokm9vz8ou","many_one","0","direct_first","1","os08as07","0","20","1","1","1","2","4431","","","","","neg","GS","GSold","3","category3/CS9.png","54","targets/39.png","direct","",""
"","image-slider-response","116","499941","0.0-8.0-0.26","zokm9vz8ou","many_one","0","direct_first","1","os08as07","0","20","1","1","1","2","2903","","","","","neg","GS","abstract","1","category1/ma.png","-53","targets/12.png","direct","",""
"","image-slider-response","117","502420","0.0-8.0-0.27","zokm9vz8ou","many_one","0","direct_first","1","os08as07","0","20","1","1","1","2","2479","","","","","neg","CS","CS","1","category1/CS5.png","39","targets/8.png","direct","",""
"","image-slider-response","118","505212","0.0-8.0-0.28","zokm9vz8ou","many_one","0","direct_first","1","os08as07","0","20","1","1","1","2","2791","","","","","neg","GS","GSnew","1","category1/GS3.png","-33","targets/4.png","direct","",""
"","image-slider-response","119","509524","0.0-8.0-0.29","zokm9vz8ou","many_one","0","direct_first","1","os08as07","0","20","1","1","1","2","4312","","","","","pos","CS","CS","2","category2/CS4.png","-28","targets/16.png","direct","",""
"","image-slider-response","120","511900","0.0-8.0-0.30","zokm9vz8ou","many_one","0","direct_first","1","os08as07","0","20","1","1","1","2","2375","","","","","pos","GS","GSnew","2","category2/GS3.png","-48","targets/43.png","direct","",""
"","image-slider-response","121","514564","0.0-8.0-0.31","zokm9vz8ou","many_one","0","direct_first","1","os08as07","0","20","1","1","1","2","2663","","","","","neg","GS","GSnew","3","category3/GS3.png","34","targets/30.png","direct","",""
"","image-slider-response","122","521211","0.0-8.0-0.32","zokm9vz8ou","many_one","0","direct_first","1","os08as07","0","20","1","1","1","2","6647","","","","","neg","GS","GSnew","1","category1/GS1.png","48","targets/32.png","direct","",""
"","image-slider-response","123","523323","0.0-8.0-0.33","zokm9vz8ou","many_one","0","direct_first","1","os08as07","0","20","1","1","1","2","2112","","","","","pos","GS","GSnew","2","category2/GS2.png","-34","targets/45.png","direct","",""
"","image-slider-response","124","528315","0.0-8.0-0.34","zokm9vz8ou","many_one","0","direct_first","1","os08as07","0","20","1","1","1","2","4991","","","","","pos","GS","GSold","2","category2/CS6.png","-40","targets/24.png","direct","",""
"","image-slider-response","125","532067","0.0-8.0-0.35","zokm9vz8ou","many_one","0","direct_first","1","os08as07","0","20","1","1","1","2","3751","","","","","pos","GS","GSold","2","category2/CS7.png","-42","targets/2.png","direct","",""
"","image-slider-response","126","534635","0.0-8.0-0.36","zokm9vz8ou","many_one","0","direct_first","1","os08as07","0","20","1","1","1","2","2567","","","","","pos","CS","CS","4","category4/CS9.png","33","targets/10.png","direct","",""
"","image-slider-response","127","537843","0.0-8.0-0.37","zokm9vz8ou","many_one","0","direct_first","1","os08as07","0","20","1","1","1","2","3207","","","","","neg","GS","GSnew","3","category3/GS2.png","-65","targets/46.png","direct","",""
"","image-slider-response","128","540699","0.0-8.0-0.38","zokm9vz8ou","many_one","0","direct_first","1","os08as07","0","20","1","1","1","2","2854","","","","","pos","CS","CS","4","category4/CS10.png","31","targets/33.png","direct","",""
"","image-slider-response","129","543963","0.0-8.0-0.39","zokm9vz8ou","many_one","0","direct_first","1","os08as07","0","20","1","1","1","2","3263","","","","","neg","CS","CS","3","category3/CS4.png","-48","targets/3.png","direct","",""
"","image-slider-response","130","548931","0.0-8.0-0.40","zokm9vz8ou","many_one","0","direct_first","1","os08as07","0","20","1","1","1","2","4967","","","","","neg","CS","CS","3","category3/CS8.png","-76","targets/47.png","direct","",""
"","image-slider-response","131","551708","0.0-8.0-0.41","zokm9vz8ou","many_one","0","direct_first","1","os08as07","0","20","1","1","1","2","2775","","","","","neg","CS","CS","1","category1/CS6.png","47","targets/23.png","direct","",""
"","image-slider-response","132","556420","0.0-8.0-0.42","zokm9vz8ou","many_one","0","direct_first","1","os08as07","0","20","1","1","1","2","4711","","","","","pos","GS","GSnew","4","category4/GS1.png","50","targets/14.png","direct","",""
"","image-slider-response","133","559028","0.0-8.0-0.43","zokm9vz8ou","many_one","0","direct_first","1","os08as07","0","20","1","1","1","2","2607","","","","","neg","GS","GSnew","3","category3/GS1.png","-59","targets/41.png","direct","",""
"","image-slider-response","134","562835","0.0-8.0-0.44","zokm9vz8ou","many_one","0","direct_first","1","os08as07","0","20","1","1","1","2","3806","","","","","neg","CS","CS","1","category1/CS3.png","27","targets/15.png","direct","",""
"","image-slider-response","135","566467","0.0-8.0-0.45","zokm9vz8ou","many_one","0","direct_first","1","os08as07","0","20","1","1","1","2","3631","","","","","neg","GS","GSold","3","category3/CS10.png","59","targets/28.png","direct","",""
"","image-slider-response","136","570075","0.0-8.0-0.46","zokm9vz8ou","many_one","0","direct_first","1","os08as07","0","20","1","1","1","2","3607","","","","","neg","GS","abstract","3","category3/wang.png","-42","targets/42.png","direct","",""
"","image-slider-response","137","574475","0.0-8.0-0.47","zokm9vz8ou","many_one","0","direct_first","1","os08as07","0","20","1","1","1","2","4399","","","","","neg","GS","GSold","1","category1/CS7.png","67","targets/22.png","direct","",""
"","html-keyboard-response","138","606125","0.0-9.0","zokm9vz8ou","many_one","0","direct_first","1","os08as07","0","20","1","1","1","2","31650","","","<p>Sie sehen nun die chinesischen Zeichen nur ganz kurz, und danach die jeweilige Aussprache der Zeichen. Ihre Aufgabe ist es, für jede Silbe anzugeben, ob diese etwas angenehmes, oder unangenehmes bedeuten könnte. Verlassen Sie sich hier vor allem auf Ihre Intuition.<br><br>Die Zeichen werden nur zur Orientierung dargestellt, beachten Sie sie deshalb nicht. Konzentrieren Sie sich vor allem auf die Silben. <br>Reagieren Sie mit folgenden zwei Tasten: <br><br><b>'D' </b> wenn die Silbe etwas <b>unangenehmes</b> bedeuten könnte. <br><b>'K'</b> wenn die Silbe etwas <b>angenehmes</b> bedeuten könnte. <br><br>Bitte legen Sie nun den Zeigefinger der linken Hand auf die Taste 'D' und den Zeigefinger der rechten Hand auf die Taste 'K'. <br>Reagieren Sie auf jede Silbe so schnell wie möglich. Uns interessiert Ihre spontane Reaktion. <br> <br> <br>Drücken Sie 'D' oder 'K', um die nächste Aufgabe zu starten. </p>","75","","","","","","","","","",""
"","html-keyboard-response","139","609133","0.0-10.0-0.0","zokm9vz8ou","many_one","0","direct_first","1","os08as07","0","20","1","1","1","2","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","140","609233","0.0-10.0-1.0","zokm9vz8ou","many_one","0","direct_first","1","os08as07","0","20","1","1","1","2","null","","","<img src = 'category4/CS10.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","141","609513","0.0-10.0-2.0","zokm9vz8ou","many_one","0","direct_first","1","os08as07","0","20","1","1","1","2","null","","","<img src = 'targets/33.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","142","611876","0.0-10.0-3.0","zokm9vz8ou","many_one","0","direct_first","1","os08as07","0","20","1","1","1","2","2362","","","<img src = 'targets/mask.png' width = '100%;'>","75","pos","CS","CS","4","category4/CS10.png","","targets/33.png","indirect","1","0"
"","html-keyboard-response","143","613413","0.0-10.0-0.1","zokm9vz8ou","many_one","0","direct_first","1","os08as07","0","20","1","1","1","2","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","144","613513","0.0-10.0-1.1","zokm9vz8ou","many_one","0","direct_first","1","os08as07","0","20","1","1","1","2","null","","","<img src = 'category3/CS4.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","145","613793","0.0-10.0-2.1","zokm9vz8ou","many_one","0","direct_first","1","os08as07","0","20","1","1","1","2","null","","","<img src = 'targets/3.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","146","614508","0.0-10.0-3.1","zokm9vz8ou","many_one","0","direct_first","1","os08as07","0","20","1","1","1","2","714","","","<img src = 'targets/mask.png' width = '100%;'>","68","neg","CS","CS","3","category3/CS4.png","","targets/3.png","indirect","0","1"
"","html-keyboard-response","147","616032","0.0-10.0-0.2","zokm9vz8ou","many_one","0","direct_first","1","os08as07","0","20","1","1","1","2","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","148","616133","0.0-10.0-1.2","zokm9vz8ou","many_one","0","direct_first","1","os08as07","0","20","1","1","1","2","null","","","<img src = 'category1/CS7.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","149","616412","0.0-10.0-2.2","zokm9vz8ou","many_one","0","direct_first","1","os08as07","0","20","1","1","1","2","null","","","<img src = 'targets/22.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","150","616788","0.0-10.0-3.2","zokm9vz8ou","many_one","0","direct_first","1","os08as07","0","20","1","1","1","2","374","","","<img src = 'targets/mask.png' width = '100%;'>","75","neg","GS","GSold","1","category1/CS7.png","","targets/22.png","indirect","1","2"
"","html-keyboard-response","151","618313","0.0-10.0-0.3","zokm9vz8ou","many_one","0","direct_first","1","os08as07","0","20","1","1","1","2","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","152","618413","0.0-10.0-1.3","zokm9vz8ou","many_one","0","direct_first","1","os08as07","0","20","1","1","1","2","null","","","<img src = 'category1/CS2.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","153","618693","0.0-10.0-2.3","zokm9vz8ou","many_one","0","direct_first","1","os08as07","0","20","1","1","1","2","null","","","<img src = 'targets/7.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","154","619588","0.0-10.0-3.3","zokm9vz8ou","many_one","0","direct_first","1","os08as07","0","20","1","1","1","2","893","","","<img src = 'targets/mask.png' width = '100%;'>","75","neg","CS","CS","1","category1/CS2.png","","targets/7.png","indirect","1","3"
"","html-keyboard-response","155","621113","0.0-10.0-0.4","zokm9vz8ou","many_one","0","direct_first","1","os08as07","0","20","1","1","1","2","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","156","621213","0.0-10.0-1.4","zokm9vz8ou","many_one","0","direct_first","1","os08as07","0","20","1","1","1","2","null","","","<img src = 'category2/CS10.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","157","621472","0.0-10.0-2.4","zokm9vz8ou","many_one","0","direct_first","1","os08as07","0","20","1","1","1","2","null","","","<img src = 'targets/35.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","158","622356","0.0-10.0-3.4","zokm9vz8ou","many_one","0","direct_first","1","os08as07","0","20","1","1","1","2","882","","","<img src = 'targets/mask.png' width = '100%;'>","75","pos","CS","CS","2","category2/CS10.png","","targets/35.png","indirect","1","4"
"","html-keyboard-response","159","623893","0.0-10.0-0.5","zokm9vz8ou","many_one","0","direct_first","1","os08as07","0","20","1","1","1","2","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","160","623993","0.0-10.0-1.5","zokm9vz8ou","many_one","0","direct_first","1","os08as07","0","20","1","1","1","2","null","","","<img src = 'category2/CS8.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","161","624268","0.0-10.0-2.5","zokm9vz8ou","many_one","0","direct_first","1","os08as07","0","20","1","1","1","2","null","","","<img src = 'targets/38.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","162","624924","0.0-10.0-3.5","zokm9vz8ou","many_one","0","direct_first","1","os08as07","0","20","1","1","1","2","655","","","<img src = 'targets/mask.png' width = '100%;'>","68","pos","CS","CS","2","category2/CS8.png","","targets/38.png","indirect","0","5"
"","html-keyboard-response","163","626453","0.0-10.0-0.6","zokm9vz8ou","many_one","0","direct_first","1","os08as07","0","20","1","1","1","2","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","164","626553","0.0-10.0-1.6","zokm9vz8ou","many_one","0","direct_first","1","os08as07","0","20","1","1","1","2","null","","","<img src = 'category4/CS1.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","165","626833","0.0-10.0-2.6","zokm9vz8ou","many_one","0","direct_first","1","os08as07","0","20","1","1","1","2","null","","","<img src = 'targets/20.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","166","627764","0.0-10.0-3.6","zokm9vz8ou","many_one","0","direct_first","1","os08as07","0","20","1","1","1","2","930","","","<img src = 'targets/mask.png' width = '100%;'>","68","pos","CS","CS","4","category4/CS1.png","","targets/20.png","indirect","0","6"
"","html-keyboard-response","167","629273","0.0-10.0-0.7","zokm9vz8ou","many_one","0","direct_first","1","os08as07","0","20","1","1","1","2","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","168","629373","0.0-10.0-1.7","zokm9vz8ou","many_one","0","direct_first","1","os08as07","0","20","1","1","1","2","null","","","<img src = 'category4/CS9.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","169","629653","0.0-10.0-2.7","zokm9vz8ou","many_one","0","direct_first","1","os08as07","0","20","1","1","1","2","null","","","<img src = 'targets/10.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","170","631244","0.0-10.0-3.7","zokm9vz8ou","many_one","0","direct_first","1","os08as07","0","20","1","1","1","2","1590","","","<img src = 'targets/mask.png' width = '100%;'>","68","pos","CS","CS","4","category4/CS9.png","","targets/10.png","indirect","0","7"
"","html-keyboard-response","171","632773","0.0-10.0-0.8","zokm9vz8ou","many_one","0","direct_first","1","os08as07","0","20","1","1","1","2","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","172","632873","0.0-10.0-1.8","zokm9vz8ou","many_one","0","direct_first","1","os08as07","0","20","1","1","1","2","null","","","<img src = 'category4/CS3.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","173","633153","0.0-10.0-2.8","zokm9vz8ou","many_one","0","direct_first","1","os08as07","0","20","1","1","1","2","null","","","<img src = 'targets/31.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","174","634836","0.0-10.0-3.8","zokm9vz8ou","many_one","0","direct_first","1","os08as07","0","20","1","1","1","2","1681","","","<img src = 'targets/mask.png' width = '100%;'>","75","pos","CS","CS","4","category4/CS3.png","","targets/31.png","indirect","1","8"
"","html-keyboard-response","175","636373","0.0-10.0-0.9","zokm9vz8ou","many_one","0","direct_first","1","os08as07","0","20","1","1","1","2","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","176","636473","0.0-10.0-1.9","zokm9vz8ou","many_one","0","direct_first","1","os08as07","0","20","1","1","1","2","null","","","<img src = 'category3/CS8.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","177","636752","0.0-10.0-2.9","zokm9vz8ou","many_one","0","direct_first","1","os08as07","0","20","1","1","1","2","null","","","<img src = 'targets/47.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","178","638195","0.0-10.0-3.9","zokm9vz8ou","many_one","0","direct_first","1","os08as07","0","20","1","1","1","2","1441","","","<img src = 'targets/mask.png' width = '100%;'>","68","neg","CS","CS","3","category3/CS8.png","","targets/47.png","indirect","0","9"
"","html-keyboard-response","179","639723","0.0-10.0-0.10","zokm9vz8ou","many_one","0","direct_first","1","os08as07","0","20","1","1","1","2","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","180","639823","0.0-10.0-1.10","zokm9vz8ou","many_one","0","direct_first","1","os08as07","0","20","1","1","1","2","null","","","<img src = 'category2/CS3.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","181","640103","0.0-10.0-2.10","zokm9vz8ou","many_one","0","direct_first","1","os08as07","0","20","1","1","1","2","null","","","<img src = 'targets/29.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","182","641531","0.0-10.0-3.10","zokm9vz8ou","many_one","0","direct_first","1","os08as07","0","20","1","1","1","2","1428","","","<img src = 'targets/mask.png' width = '100%;'>","68","pos","CS","CS","2","category2/CS3.png","","targets/29.png","indirect","0","10"
"","html-keyboard-response","183","643042","0.0-10.0-0.11","zokm9vz8ou","many_one","0","direct_first","1","os08as07","0","20","1","1","1","2","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","184","643143","0.0-10.0-1.11","zokm9vz8ou","many_one","0","direct_first","1","os08as07","0","20","1","1","1","2","null","","","<img src = 'category4/CS8.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","185","643422","0.0-10.0-2.11","zokm9vz8ou","many_one","0","direct_first","1","os08as07","0","20","1","1","1","2","null","","","<img src = 'targets/17.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","186","644084","0.0-10.0-3.11","zokm9vz8ou","many_one","0","direct_first","1","os08as07","0","20","1","1","1","2","659","","","<img src = 'targets/mask.png' width = '100%;'>","68","pos","CS","CS","4","category4/CS8.png","","targets/17.png","indirect","0","11"
"","html-keyboard-response","187","645612","0.0-10.0-0.12","zokm9vz8ou","many_one","0","direct_first","1","os08as07","0","20","1","1","1","2","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","188","645712","0.0-10.0-1.12","zokm9vz8ou","many_one","0","direct_first","1","os08as07","0","20","1","1","1","2","null","","","<img src = 'category1/CS9.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","189","645993","0.0-10.0-2.12","zokm9vz8ou","many_one","0","direct_first","1","os08as07","0","20","1","1","1","2","null","","","<img src = 'targets/26.png' width = '100%;'>","null","","","","","","","","","",""
