"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","condition_code","measure","measure_code","codeword","gender","age","education","chinese","fach","handedness","rt","url","responses","stimulus","key_press","val","type","type_specific","category","cs_selected","response","target","task","indirect","nr_pres"
"","html-keyboard-response","191","660581","0.0-12.0-3.0","uebu1eampj","one_one","1","direct_first","1","er09ov19","1","23","1","1","2","1","275","","","<img src = 'targets/mask.png' width = '100%;'>","68","neg","GS","GSnew","1","category1/GS3.png","","targets/21.png","indirect","0","16"
"","html-keyboard-response","192","662104","0.0-12.0-0.1","uebu1eampj","one_one","1","direct_first","1","er09ov19","1","23","1","1","2","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","193","662204","0.0-12.0-1.1","uebu1eampj","one_one","1","direct_first","1","er09ov19","1","23","1","1","2","1","null","","","<img src = 'category2/GS2.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","194","662484","0.0-12.0-2.1","uebu1eampj","one_one","1","direct_first","1","er09ov19","1","23","1","1","2","1","null","","","<img src = 'targets/12.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","195","662772","0.0-12.0-3.1","uebu1eampj","one_one","1","direct_first","1","er09ov19","1","23","1","1","2","1","286","","","<img src = 'targets/mask.png' width = '100%;'>","68","pos","GS","GSnew","2","category2/GS2.png","","targets/12.png","indirect","0","17"
"","html-keyboard-response","196","664294","0.0-12.0-0.2","uebu1eampj","one_one","1","direct_first","1","er09ov19","1","23","1","1","2","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","197","664394","0.0-12.0-1.2","uebu1eampj","one_one","1","direct_first","1","er09ov19","1","23","1","1","2","1","null","","","<img src = 'category2/GS3.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","198","664675","0.0-12.0-2.2","uebu1eampj","one_one","1","direct_first","1","er09ov19","1","23","1","1","2","1","null","","","<img src = 'targets/29.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","199","665221","0.0-12.0-3.2","uebu1eampj","one_one","1","direct_first","1","er09ov19","1","23","1","1","2","1","545","","","<img src = 'targets/mask.png' width = '100%;'>","68","pos","GS","GSnew","2","category2/GS3.png","","targets/29.png","indirect","0","18"
"","html-keyboard-response","200","666755","0.0-12.0-0.3","uebu1eampj","one_one","1","direct_first","1","er09ov19","1","23","1","1","2","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","201","666855","0.0-12.0-1.3","uebu1eampj","one_one","1","direct_first","1","er09ov19","1","23","1","1","2","1","null","","","<img src = 'category4/lin.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","202","667134","0.0-12.0-2.3","uebu1eampj","one_one","1","direct_first","1","er09ov19","1","23","1","1","2","1","null","","","<img src = 'targets/9.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","203","667445","0.0-12.0-3.3","uebu1eampj","one_one","1","direct_first","1","er09ov19","1","23","1","1","2","1","309","","","<img src = 'targets/mask.png' width = '100%;'>","68","neg","GS","abstract","4","category4/lin.png","","targets/9.png","indirect","0","19"
"","html-keyboard-response","204","668972","0.0-12.0-0.4","uebu1eampj","one_one","1","direct_first","1","er09ov19","1","23","1","1","2","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","205","669072","0.0-12.0-1.4","uebu1eampj","one_one","1","direct_first","1","er09ov19","1","23","1","1","2","1","null","","","<img src = 'category4/GS1.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","206","669355","0.0-12.0-2.4","uebu1eampj","one_one","1","direct_first","1","er09ov19","1","23","1","1","2","1","null","","","<img src = 'targets/2.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","207","669636","0.0-12.0-3.4","uebu1eampj","one_one","1","direct_first","1","er09ov19","1","23","1","1","2","1","280","","","<img src = 'targets/mask.png' width = '100%;'>","68","neg","GS","GSnew","4","category4/GS1.png","","targets/2.png","indirect","0","20"
"","html-keyboard-response","208","671175","0.0-12.0-0.5","uebu1eampj","one_one","1","direct_first","1","er09ov19","1","23","1","1","2","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","209","671275","0.0-12.0-1.5","uebu1eampj","one_one","1","direct_first","1","er09ov19","1","23","1","1","2","1","null","","","<img src = 'category1/ma.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","210","671554","0.0-12.0-2.5","uebu1eampj","one_one","1","direct_first","1","er09ov19","1","23","1","1","2","1","null","","","<img src = 'targets/7.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","211","672293","0.0-12.0-3.5","uebu1eampj","one_one","1","direct_first","1","er09ov19","1","23","1","1","2","1","736","","","<img src = 'targets/mask.png' width = '100%;'>","75","neg","GS","abstract","1","category1/ma.png","","targets/7.png","indirect","1","21"
"","html-keyboard-response","212","673804","0.0-12.0-0.6","uebu1eampj","one_one","1","direct_first","1","er09ov19","1","23","1","1","2","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","213","673905","0.0-12.0-1.6","uebu1eampj","one_one","1","direct_first","1","er09ov19","1","23","1","1","2","1","null","","","<img src = 'category1/GS1.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","214","674184","0.0-12.0-2.6","uebu1eampj","one_one","1","direct_first","1","er09ov19","1","23","1","1","2","1","null","","","<img src = 'targets/25.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","215","674525","0.0-12.0-3.6","uebu1eampj","one_one","1","direct_first","1","er09ov19","1","23","1","1","2","1","339","","","<img src = 'targets/mask.png' width = '100%;'>","68","neg","GS","GSnew","1","category1/GS1.png","","targets/25.png","indirect","0","22"
"","html-keyboard-response","216","676045","0.0-12.0-0.7","uebu1eampj","one_one","1","direct_first","1","er09ov19","1","23","1","1","2","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","217","676136","0.0-12.0-1.7","uebu1eampj","one_one","1","direct_first","1","er09ov19","1","23","1","1","2","1","null","","","<img src = 'category2/men.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","218","676387","0.0-12.0-2.7","uebu1eampj","one_one","1","direct_first","1","er09ov19","1","23","1","1","2","1","null","","","<img src = 'targets/4.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","219","676692","0.0-12.0-3.7","uebu1eampj","one_one","1","direct_first","1","er09ov19","1","23","1","1","2","1","304","","","<img src = 'targets/mask.png' width = '100%;'>","75","pos","GS","abstract","2","category2/men.png","","targets/4.png","indirect","1","23"
"","html-keyboard-response","220","678204","0.0-12.0-0.8","uebu1eampj","one_one","1","direct_first","1","er09ov19","1","23","1","1","2","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","221","678304","0.0-12.0-1.8","uebu1eampj","one_one","1","direct_first","1","er09ov19","1","23","1","1","2","1","null","","","<img src = 'category3/GS2.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","222","678584","0.0-12.0-2.8","uebu1eampj","one_one","1","direct_first","1","er09ov19","1","23","1","1","2","1","null","","","<img src = 'targets/18.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","223","679397","0.0-12.0-3.8","uebu1eampj","one_one","1","direct_first","1","er09ov19","1","23","1","1","2","1","811","","","<img src = 'targets/mask.png' width = '100%;'>","68","pos","GS","GSnew","3","category3/GS2.png","","targets/18.png","indirect","0","24"
"","html-keyboard-response","224","680925","0.0-12.0-0.9","uebu1eampj","one_one","1","direct_first","1","er09ov19","1","23","1","1","2","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","225","681025","0.0-12.0-1.9","uebu1eampj","one_one","1","direct_first","1","er09ov19","1","23","1","1","2","1","null","","","<img src = 'category4/GS2.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","226","681304","0.0-12.0-2.9","uebu1eampj","one_one","1","direct_first","1","er09ov19","1","23","1","1","2","1","null","","","<img src = 'targets/27.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","227","681524","0.0-12.0-3.9","uebu1eampj","one_one","1","direct_first","1","er09ov19","1","23","1","1","2","1","218","","","<img src = 'targets/mask.png' width = '100%;'>","68","neg","GS","GSnew","4","category4/GS2.png","","targets/27.png","indirect","0","25"
"","html-keyboard-response","228","683064","0.0-12.0-0.10","uebu1eampj","one_one","1","direct_first","1","er09ov19","1","23","1","1","2","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","229","683164","0.0-12.0-1.10","uebu1eampj","one_one","1","direct_first","1","er09ov19","1","23","1","1","2","1","null","","","<img src = 'category4/GS3.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","230","683445","0.0-12.0-2.10","uebu1eampj","one_one","1","direct_first","1","er09ov19","1","23","1","1","2","1","null","","","<img src = 'targets/6.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","231","683604","0.0-12.0-3.10","uebu1eampj","one_one","1","direct_first","1","er09ov19","1","23","1","1","2","1","158","","","<img src = 'targets/mask.png' width = '100%;'>","68","neg","GS","GSnew","4","category4/GS3.png","","targets/6.png","indirect","0","26"
"","html-keyboard-response","232","685145","0.0-12.0-0.11","uebu1eampj","one_one","1","direct_first","1","er09ov19","1","23","1","1","2","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","233","685245","0.0-12.0-1.11","uebu1eampj","one_one","1","direct_first","1","er09ov19","1","23","1","1","2","1","null","","","<img src = 'category3/GS3.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","234","685525","0.0-12.0-2.11","uebu1eampj","one_one","1","direct_first","1","er09ov19","1","23","1","1","2","1","null","","","<img src = 'targets/17.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","235","685796","0.0-12.0-3.11","uebu1eampj","one_one","1","direct_first","1","er09ov19","1","23","1","1","2","1","271","","","<img src = 'targets/mask.png' width = '100%;'>","75","pos","GS","GSnew","3","category3/GS3.png","","targets/17.png","indirect","1","27"
"","html-keyboard-response","236","687324","0.0-12.0-0.12","uebu1eampj","one_one","1","direct_first","1","er09ov19","1","23","1","1","2","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","237","687425","0.0-12.0-1.12","uebu1eampj","one_one","1","direct_first","1","er09ov19","1","23","1","1","2","1","null","","","<img src = 'category2/GS1.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","238","687704","0.0-12.0-2.12","uebu1eampj","one_one","1","direct_first","1","er09ov19","1","23","1","1","2","1","null","","","<img src = 'targets/23.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","239","688668","0.0-12.0-3.12","uebu1eampj","one_one","1","direct_first","1","er09ov19","1","23","1","1","2","1","961","","","<img src = 'targets/mask.png' width = '100%;'>","68","pos","GS","GSnew","2","category2/GS1.png","","targets/23.png","indirect","0","28"
"","html-keyboard-response","240","690204","0.0-12.0-0.13","uebu1eampj","one_one","1","direct_first","1","er09ov19","1","23","1","1","2","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","241","690305","0.0-12.0-1.13","uebu1eampj","one_one","1","direct_first","1","er09ov19","1","23","1","1","2","1","null","","","<img src = 'category3/GS1.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","242","690584","0.0-12.0-2.13","uebu1eampj","one_one","1","direct_first","1","er09ov19","1","23","1","1","2","1","null","","","<img src = 'targets/1.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","243","690884","0.0-12.0-3.13","uebu1eampj","one_one","1","direct_first","1","er09ov19","1","23","1","1","2","1","299","","","<img src = 'targets/mask.png' width = '100%;'>","75","pos","GS","GSnew","3","category3/GS1.png","","targets/1.png","indirect","1","29"
"","html-keyboard-response","244","692424","0.0-12.0-0.14","uebu1eampj","one_one","1","direct_first","1","er09ov19","1","23","1","1","2","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","245","692524","0.0-12.0-1.14","uebu1eampj","one_one","1","direct_first","1","er09ov19","1","23","1","1","2","1","null","","","<img src = 'category1/GS2.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","246","692804","0.0-12.0-2.14","uebu1eampj","one_one","1","direct_first","1","er09ov19","1","23","1","1","2","1","null","","","<img src = 'targets/30.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","247","693076","0.0-12.0-3.14","uebu1eampj","one_one","1","direct_first","1","er09ov19","1","23","1","1","2","1","270","","","<img src = 'targets/mask.png' width = '100%;'>","68","neg","GS","GSnew","1","category1/GS2.png","","targets/30.png","indirect","0","30"
"","html-keyboard-response","248","694604","0.0-12.0-0.15","uebu1eampj","one_one","1","direct_first","1","er09ov19","1","23","1","1","2","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","249","694705","0.0-12.0-1.15","uebu1eampj","one_one","1","direct_first","1","er09ov19","1","23","1","1","2","1","null","","","<img src = 'category3/wang.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","250","694984","0.0-12.0-2.15","uebu1eampj","one_one","1","direct_first","1","er09ov19","1","23","1","1","2","1","null","","","<img src = 'targets/10.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","251","695260","0.0-12.0-3.15","uebu1eampj","one_one","1","direct_first","1","er09ov19","1","23","1","1","2","1","274","","","<img src = 'targets/mask.png' width = '100%;'>","75","pos","GS","abstract","3","category3/wang.png","","targets/10.png","indirect","1","31"
"","survey-html-form","252","700180","0.0-13.0","uebu1eampj","one_one","1","direct_first","1","er09ov19","1","23","1","1","2","1","4416","","{}","","","","","","","","","","","",""
"","image-slider-response","253","705939","0.0-14.0-0.0","uebu1eampj","one_one","1","direct_first","1","er09ov19","1","23","1","1","2","1","4750","","","","","neg","All","all","1","category1/ma_all.png","-36","","all","",""
"","image-slider-response","254","710643","0.0-14.0-0.1","uebu1eampj","one_one","1","direct_first","1","er09ov19","1","23","1","1","2","1","4702","","","","","pos","All","all","3","category3/wang_all.png","25","","all","",""
"","image-slider-response","255","713051","0.0-14.0-0.2","uebu1eampj","one_one","1","direct_first","1","er09ov19","1","23","1","1","2","1","2406","","","","","neg","All","all","4","category4/lin_all.png","-100","","all","",""
"","image-slider-response","256","716235","0.0-14.0-0.3","uebu1eampj","one_one","1","direct_first","1","er09ov19","1","23","1","1","2","1","3183","","","","","pos","All","all","2","category2/men_all.png","100","","all","",""
"","survey-text","257","892132","0.0-15.0","uebu1eampj","one_one","1","direct_first","1","er09ov19","1","23","1","1","2","1","175893","","{""Q0"":""Die \""angenehmen\"" Bilder waren entweder von eckigen Strukturen umhüllt oder bestanden nur aus quadratischen Strukturen.\nDie \""unangenehmen\"" Bilder liefen sehr spitz zu und selbst wenn eckige Strukturen vorhanden gewesen sind, so schien es als würden diese von den spitzen Strukturen angegriffen werden, was negativ gewichtet ist.\n\nAggressive Zeichen schienen negativ besetzt zu sein, während schöne und einfache Strukturen positiv besetzt gewesen sind.""}","","","","","","","","","","","",""
