"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","condition_code","measure","measure_code","codeword","gender","age","education","chinese","fach","handedness","rt","url","responses","stimulus","key_press","val","type","type_specific","category","cs_selected","target","indirect","task","nr_pres","response"
"","html-keyboard-response","186","486402","0.0-10.0-3.7","4jytxmncyg","one_one","1","indirect_first","0","ou05as08","0","24","1","1","3","1","819","","","<img src = 'targets/mask.png' width = '100%;'>","75","pos","GS","abstract","4","category4/lin.png","targets/11.png","1","indirect","23",""
"","html-keyboard-response","187","487923","0.0-10.0-0.8","4jytxmncyg","one_one","1","indirect_first","0","ou05as08","0","24","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","188","488023","0.0-10.0-1.8","4jytxmncyg","one_one","1","indirect_first","0","ou05as08","0","24","1","1","3","1","null","","","<img src = 'category1/ma.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","189","488302","0.0-10.0-2.8","4jytxmncyg","one_one","1","indirect_first","0","ou05as08","0","24","1","1","3","1","null","","","<img src = 'targets/46.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","190","488713","0.0-10.0-3.8","4jytxmncyg","one_one","1","indirect_first","0","ou05as08","0","24","1","1","3","1","410","","","<img src = 'targets/mask.png' width = '100%;'>","68","neg","GS","abstract","1","category1/ma.png","targets/46.png","0","indirect","24",""
"","html-keyboard-response","191","490243","0.0-10.0-0.9","4jytxmncyg","one_one","1","indirect_first","0","ou05as08","0","24","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","192","490343","0.0-10.0-1.9","4jytxmncyg","one_one","1","indirect_first","0","ou05as08","0","24","1","1","3","1","null","","","<img src = 'category2/GS3.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","193","490623","0.0-10.0-2.9","4jytxmncyg","one_one","1","indirect_first","0","ou05as08","0","24","1","1","3","1","null","","","<img src = 'targets/44.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","194","491106","0.0-10.0-3.9","4jytxmncyg","one_one","1","indirect_first","0","ou05as08","0","24","1","1","3","1","482","","","<img src = 'targets/mask.png' width = '100%;'>","68","neg","GS","GSnew","2","category2/GS3.png","targets/44.png","0","indirect","25",""
"","html-keyboard-response","195","492622","0.0-10.0-0.10","4jytxmncyg","one_one","1","indirect_first","0","ou05as08","0","24","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","196","492723","0.0-10.0-1.10","4jytxmncyg","one_one","1","indirect_first","0","ou05as08","0","24","1","1","3","1","null","","","<img src = 'category1/GS2.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","197","493003","0.0-10.0-2.10","4jytxmncyg","one_one","1","indirect_first","0","ou05as08","0","24","1","1","3","1","null","","","<img src = 'targets/9.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","198","494001","0.0-10.0-3.10","4jytxmncyg","one_one","1","indirect_first","0","ou05as08","0","24","1","1","3","1","998","","","<img src = 'targets/mask.png' width = '100%;'>","75","neg","GS","GSnew","1","category1/GS2.png","targets/9.png","1","indirect","26",""
"","html-keyboard-response","199","495523","0.0-10.0-0.11","4jytxmncyg","one_one","1","indirect_first","0","ou05as08","0","24","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","200","495623","0.0-10.0-1.11","4jytxmncyg","one_one","1","indirect_first","0","ou05as08","0","24","1","1","3","1","null","","","<img src = 'category3/GS2.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","201","495903","0.0-10.0-2.11","4jytxmncyg","one_one","1","indirect_first","0","ou05as08","0","24","1","1","3","1","null","","","<img src = 'targets/28.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","202","496346","0.0-10.0-3.11","4jytxmncyg","one_one","1","indirect_first","0","ou05as08","0","24","1","1","3","1","441","","","<img src = 'targets/mask.png' width = '100%;'>","75","pos","GS","GSnew","3","category3/GS2.png","targets/28.png","1","indirect","27",""
"","html-keyboard-response","203","497883","0.0-10.0-0.12","4jytxmncyg","one_one","1","indirect_first","0","ou05as08","0","24","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","204","497983","0.0-10.0-1.12","4jytxmncyg","one_one","1","indirect_first","0","ou05as08","0","24","1","1","3","1","null","","","<img src = 'category2/GS1.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","205","498263","0.0-10.0-2.12","4jytxmncyg","one_one","1","indirect_first","0","ou05as08","0","24","1","1","3","1","null","","","<img src = 'targets/18.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","206","498761","0.0-10.0-3.12","4jytxmncyg","one_one","1","indirect_first","0","ou05as08","0","24","1","1","3","1","498","","","<img src = 'targets/mask.png' width = '100%;'>","68","neg","GS","GSnew","2","category2/GS1.png","targets/18.png","0","indirect","28",""
"","html-keyboard-response","207","500283","0.0-10.0-0.13","4jytxmncyg","one_one","1","indirect_first","0","ou05as08","0","24","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","208","500383","0.0-10.0-1.13","4jytxmncyg","one_one","1","indirect_first","0","ou05as08","0","24","1","1","3","1","null","","","<img src = 'category3/wang.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","209","500662","0.0-10.0-2.13","4jytxmncyg","one_one","1","indirect_first","0","ou05as08","0","24","1","1","3","1","null","","","<img src = 'targets/12.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","210","501049","0.0-10.0-3.13","4jytxmncyg","one_one","1","indirect_first","0","ou05as08","0","24","1","1","3","1","385","","","<img src = 'targets/mask.png' width = '100%;'>","75","pos","GS","abstract","3","category3/wang.png","targets/12.png","1","indirect","29",""
"","html-keyboard-response","211","502563","0.0-10.0-0.14","4jytxmncyg","one_one","1","indirect_first","0","ou05as08","0","24","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","212","502663","0.0-10.0-1.14","4jytxmncyg","one_one","1","indirect_first","0","ou05as08","0","24","1","1","3","1","null","","","<img src = 'category4/GS3.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","213","502938","0.0-10.0-2.14","4jytxmncyg","one_one","1","indirect_first","0","ou05as08","0","24","1","1","3","1","null","","","<img src = 'targets/25.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","214","503306","0.0-10.0-3.14","4jytxmncyg","one_one","1","indirect_first","0","ou05as08","0","24","1","1","3","1","366","","","<img src = 'targets/mask.png' width = '100%;'>","68","pos","GS","GSnew","4","category4/GS3.png","targets/25.png","0","indirect","30",""
"","html-keyboard-response","215","504841","0.0-10.0-0.15","4jytxmncyg","one_one","1","indirect_first","0","ou05as08","0","24","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","216","504942","0.0-10.0-1.15","4jytxmncyg","one_one","1","indirect_first","0","ou05as08","0","24","1","1","3","1","null","","","<img src = 'category4/GS1.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","217","505223","0.0-10.0-2.15","4jytxmncyg","one_one","1","indirect_first","0","ou05as08","0","24","1","1","3","1","null","","","<img src = 'targets/48.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","218","505714","0.0-10.0-3.15","4jytxmncyg","one_one","1","indirect_first","0","ou05as08","0","24","1","1","3","1","489","","","<img src = 'targets/mask.png' width = '100%;'>","68","pos","GS","GSnew","4","category4/GS1.png","targets/48.png","0","indirect","31",""
"","survey-html-form","219","514457","0.0-11.0","4jytxmncyg","one_one","1","indirect_first","0","ou05as08","0","24","1","1","3","1","8234","","{}","","","","","","","","","","","",""
"","image-slider-response","220","521128","0.0-12.0-0.0","4jytxmncyg","one_one","1","indirect_first","0","ou05as08","0","24","1","1","3","1","4660","","","","","neg","GS","GSnew","1","category1/GS1.png","targets/4.png","","direct","","-58"
"","image-slider-response","221","524321","0.0-12.0-0.1","4jytxmncyg","one_one","1","indirect_first","0","ou05as08","0","24","1","1","3","1","3191","","","","","pos","CS","CS","4","category4/CS9.png","targets/2.png","","direct","","25"
"","image-slider-response","222","527681","0.0-12.0-0.2","4jytxmncyg","one_one","1","indirect_first","0","ou05as08","0","24","1","1","3","1","3358","","","","","neg","CS","CS","1","category1/CS1.png","targets/17.png","","direct","","-69"
"","image-slider-response","223","530816","0.0-12.0-0.3","4jytxmncyg","one_one","1","indirect_first","0","ou05as08","0","24","1","1","3","1","3135","","","","","neg","GS","GSold","2","category2/CS4.png","targets/41.png","","direct","","-25"
"","image-slider-response","224","534777","0.0-12.0-0.4","4jytxmncyg","one_one","1","indirect_first","0","ou05as08","0","24","1","1","3","1","3959","","","","","pos","GS","GSnew","4","category4/GS3.png","targets/25.png","","direct","","-100"
"","image-slider-response","225","537288","0.0-12.0-0.5","4jytxmncyg","one_one","1","indirect_first","0","ou05as08","0","24","1","1","3","1","2511","","","","","pos","GS","GSold","4","category4/CS2.png","targets/6.png","","direct","","-47"
"","image-slider-response","226","540144","0.0-12.0-0.6","4jytxmncyg","one_one","1","indirect_first","0","ou05as08","0","24","1","1","3","1","2854","","","","","pos","GS","GSold","4","category4/CS3.png","targets/29.png","","direct","","-52"
"","image-slider-response","227","543705","0.0-12.0-0.7","4jytxmncyg","one_one","1","indirect_first","0","ou05as08","0","24","1","1","3","1","3558","","","","","pos","GS","abstract","3","category3/wang.png","targets/12.png","","direct","","32"
"","image-slider-response","228","546840","0.0-12.0-0.8","4jytxmncyg","one_one","1","indirect_first","0","ou05as08","0","24","1","1","3","1","3135","","","","","neg","GS","GSnew","1","category1/GS3.png","targets/15.png","","direct","","31"
"","image-slider-response","229","550073","0.0-12.0-0.9","4jytxmncyg","one_one","1","indirect_first","0","ou05as08","0","24","1","1","3","1","3231","","","","","neg","GS","abstract","2","category2/men.png","targets/30.png","","direct","","-29"
"","image-slider-response","230","552769","0.0-12.0-0.10","4jytxmncyg","one_one","1","indirect_first","0","ou05as08","0","24","1","1","3","1","2694","","","","","pos","GS","GSnew","4","category4/GS1.png","targets/48.png","","direct","","-62"
"","image-slider-response","231","555544","0.0-12.0-0.11","4jytxmncyg","one_one","1","indirect_first","0","ou05as08","0","24","1","1","3","1","2775","","","","","pos","GS","GSold","4","category4/CS6.png","targets/27.png","","direct","","-38"
"","image-slider-response","232","558296","0.0-12.0-0.12","4jytxmncyg","one_one","1","indirect_first","0","ou05as08","0","24","1","1","3","1","2751","","","","","pos","GS","GSnew","3","category3/GS2.png","targets/28.png","","direct","","65"
"","image-slider-response","233","560680","0.0-12.0-0.13","4jytxmncyg","one_one","1","indirect_first","0","ou05as08","0","24","1","1","3","1","2384","","","","","neg","GS","GSold","2","category2/CS6.png","targets/36.png","","direct","","-20"
"","image-slider-response","234","563224","0.0-12.0-0.14","4jytxmncyg","one_one","1","indirect_first","0","ou05as08","0","24","1","1","3","1","2543","","","","","pos","GS","GSnew","3","category3/GS3.png","targets/38.png","","direct","","71"
"","image-slider-response","235","566240","0.0-12.0-0.15","4jytxmncyg","one_one","1","indirect_first","0","ou05as08","0","24","1","1","3","1","3016","","","","","pos","GS","GSold","3","category3/CS4.png","targets/24.png","","direct","","31"
"","image-slider-response","236","568592","0.0-12.0-0.16","4jytxmncyg","one_one","1","indirect_first","0","ou05as08","0","24","1","1","3","1","2350","","","","","neg","CS","CS","2","category2/CS5.png","targets/8.png","","direct","","-31"
"","image-slider-response","237","571136","0.0-12.0-0.17","4jytxmncyg","one_one","1","indirect_first","0","ou05as08","0","24","1","1","3","1","2542","","","","","neg","GS","GSnew","2","category2/GS1.png","targets/18.png","","direct","","-50"
"","image-slider-response","238","573096","0.0-12.0-0.18","4jytxmncyg","one_one","1","indirect_first","0","ou05as08","0","24","1","1","3","1","1959","","","","","neg","GS","abstract","1","category1/ma.png","targets/46.png","","direct","","29"
"","image-slider-response","239","576232","0.0-12.0-0.19","4jytxmncyg","one_one","1","indirect_first","0","ou05as08","0","24","1","1","3","1","3134","","","","","neg","GS","GSold","1","category1/CS10.png","targets/22.png","","direct","","24"
"","image-slider-response","240","578672","0.0-12.0-0.20","4jytxmncyg","one_one","1","indirect_first","0","ou05as08","0","24","1","1","3","1","2440","","","","","neg","GS","GSnew","2","category2/GS2.png","targets/45.png","","direct","","-39"
"","image-slider-response","241","581121","0.0-12.0-0.21","4jytxmncyg","one_one","1","indirect_first","0","ou05as08","0","24","1","1","3","1","2448","","","","","pos","GS","GSold","3","category3/CS6.png","targets/39.png","","direct","","82"
"","image-slider-response","242","583328","0.0-12.0-0.22","4jytxmncyg","one_one","1","indirect_first","0","ou05as08","0","24","1","1","3","1","2206","","","","","neg","GS","GSold","1","category1/CS5.png","targets/31.png","","direct","","33"
"","image-slider-response","243","585200","0.0-12.0-0.23","4jytxmncyg","one_one","1","indirect_first","0","ou05as08","0","24","1","1","3","1","1871","","","","","pos","GS","GSnew","3","category3/GS1.png","targets/33.png","","direct","","42"
"","image-slider-response","244","587728","0.0-12.0-0.24","4jytxmncyg","one_one","1","indirect_first","0","ou05as08","0","24","1","1","3","1","2526","","","","","neg","GS","GSold","1","category1/CS4.png","targets/42.png","","direct","","-74"
"","image-slider-response","245","590368","0.0-12.0-0.25","4jytxmncyg","one_one","1","indirect_first","0","ou05as08","0","24","1","1","3","1","2639","","","","","pos","CS","CS","3","category3/CS9.png","targets/43.png","","direct","","91"
"","image-slider-response","246","593040","0.0-12.0-0.26","4jytxmncyg","one_one","1","indirect_first","0","ou05as08","0","24","1","1","3","1","2672","","","","","neg","GS","GSold","2","category2/CS7.png","targets/35.png","","direct","","-29"
"","image-slider-response","247","594880","0.0-12.0-0.27","4jytxmncyg","one_one","1","indirect_first","0","ou05as08","0","24","1","1","3","1","1838","","","","","neg","GS","GSnew","2","category2/GS3.png","targets/44.png","","direct","","-43"
"","image-slider-response","248","597528","0.0-12.0-0.28","4jytxmncyg","one_one","1","indirect_first","0","ou05as08","0","24","1","1","3","1","2646","","","","","pos","GS","abstract","4","category4/lin.png","targets/11.png","","direct","","-41"
"","image-slider-response","249","599528","0.0-12.0-0.29","4jytxmncyg","one_one","1","indirect_first","0","ou05as08","0","24","1","1","3","1","1999","","","","","pos","GS","GSold","3","category3/CS3.png","targets/21.png","","direct","","45"
"","image-slider-response","250","601920","0.0-12.0-0.30","4jytxmncyg","one_one","1","indirect_first","0","ou05as08","0","24","1","1","3","1","2391","","","","","neg","GS","GSnew","1","category1/GS2.png","targets/9.png","","direct","","-54"
"","image-slider-response","251","604672","0.0-12.0-0.31","4jytxmncyg","one_one","1","indirect_first","0","ou05as08","0","24","1","1","3","1","2751","","","","","pos","GS","GSnew","4","category4/GS2.png","targets/16.png","","direct","","-95"
"","survey-html-form","252","606640","0.0-13.0","4jytxmncyg","one_one","1","indirect_first","0","ou05as08","0","24","1","1","3","1","1968","","{}","","","","","","","","","","","",""
"","image-slider-response","253","611552","0.0-14.0-0.0","4jytxmncyg","one_one","1","indirect_first","0","ou05as08","0","24","1","1","3","1","3896","","","","","pos","All","all","4","category4/lin_all.png","","","all","","-33"
"","image-slider-response","254","613919","0.0-14.0-0.1","4jytxmncyg","one_one","1","indirect_first","0","ou05as08","0","24","1","1","3","1","2367","","","","","pos","All","all","3","category3/wang_all.png","","","all","","70"
"","image-slider-response","255","616975","0.0-14.0-0.2","4jytxmncyg","one_one","1","indirect_first","0","ou05as08","0","24","1","1","3","1","3054","","","","","neg","All","all","2","category2/men_all.png","","","all","","-34"
"","image-slider-response","256","619567","0.0-14.0-0.3","4jytxmncyg","one_one","1","indirect_first","0","ou05as08","0","24","1","1","3","1","2590","","","","","neg","All","all","1","category1/ma_all.png","","","all","","-54"
"","survey-text","257","623321","0.0-15.0","4jytxmncyg","one_one","1","indirect_first","0","ou05as08","0","24","1","1","3","1","3749","","{""Q0"":""""}","","","","","","","","","","","",""
