"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","condition_code","measure","measure_code","codeword","gender","age","education","chinese","fach","handedness","rt","url","responses","stimulus","key_press","val","type","type_specific","category","cs_selected","target","indirect","task","nr_pres","response"
"","html-keyboard-response","188","544375","0.0-10.0-1.0","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","null","","","<img src = 'category4/CS7.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","189","544659","0.0-10.0-2.0","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","null","","","<img src = 'targets/26.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","190","545690","0.0-10.0-3.0","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","1029","","","<img src = 'targets/mask.png' width = '100%;'>","68","neg","GS","GSold","4","category4/CS7.png","targets/26.png","0","indirect","24",""
"","html-keyboard-response","191","547199","0.0-10.0-0.1","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","192","547299","0.0-10.0-1.1","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","null","","","<img src = 'category2/CS4.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","193","547579","0.0-10.0-2.1","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","null","","","<img src = 'targets/44.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","194","548410","0.0-10.0-3.1","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","831","","","<img src = 'targets/mask.png' width = '100%;'>","68","pos","GS","GSold","2","category2/CS4.png","targets/44.png","0","indirect","25",""
"","html-keyboard-response","195","549919","0.0-10.0-0.2","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","196","550019","0.0-10.0-1.2","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","null","","","<img src = 'category4/GS2.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","197","550299","0.0-10.0-2.2","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","null","","","<img src = 'targets/46.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","198","551002","0.0-10.0-3.2","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","701","","","<img src = 'targets/mask.png' width = '100%;'>","68","neg","GS","GSnew","4","category4/GS2.png","targets/46.png","0","indirect","26",""
"","html-keyboard-response","199","552539","0.0-10.0-0.3","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","200","552639","0.0-10.0-1.3","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","null","","","<img src = 'category4/GS1.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","201","552909","0.0-10.0-2.3","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","null","","","<img src = 'targets/18.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","202","553650","0.0-10.0-3.3","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","739","","","<img src = 'targets/mask.png' width = '100%;'>","68","neg","GS","GSnew","4","category4/GS1.png","targets/18.png","0","indirect","27",""
"","html-keyboard-response","203","555160","0.0-10.0-0.4","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","204","555251","0.0-10.0-1.4","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","null","","","<img src = 'category2/GS1.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","205","555519","0.0-10.0-2.4","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","null","","","<img src = 'targets/37.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","206","557770","0.0-10.0-3.4","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","2249","","","<img src = 'targets/mask.png' width = '100%;'>","75","pos","GS","GSnew","2","category2/GS1.png","targets/37.png","1","indirect","28",""
"","html-keyboard-response","207","559279","0.0-10.0-0.5","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","208","559379","0.0-10.0-1.5","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","null","","","<img src = 'category3/GS1.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","209","559659","0.0-10.0-2.5","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","null","","","<img src = 'targets/11.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","210","560441","0.0-10.0-3.5","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","782","","","<img src = 'targets/mask.png' width = '100%;'>","75","pos","GS","GSnew","3","category3/GS1.png","targets/11.png","1","indirect","29",""
"","html-keyboard-response","211","561969","0.0-10.0-0.6","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","212","562069","0.0-10.0-1.6","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","null","","","<img src = 'category2/CS10.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","213","562349","0.0-10.0-2.6","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","null","","","<img src = 'targets/20.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","214","563250","0.0-10.0-3.6","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","900","","","<img src = 'targets/mask.png' width = '100%;'>","75","pos","GS","GSold","2","category2/CS10.png","targets/20.png","1","indirect","30",""
"","html-keyboard-response","215","564789","0.0-10.0-0.7","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","216","564889","0.0-10.0-1.7","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","null","","","<img src = 'category3/wang.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","217","565168","0.0-10.0-2.7","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","null","","","<img src = 'targets/40.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","218","565986","0.0-10.0-3.7","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","817","","","<img src = 'targets/mask.png' width = '100%;'>","68","pos","GS","abstract","3","category3/wang.png","targets/40.png","0","indirect","31",""
"","html-keyboard-response","219","567509","0.0-10.0-0.8","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","220","567608","0.0-10.0-1.8","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","null","","","<img src = 'category3/GS2.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","221","567889","0.0-10.0-2.8","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","null","","","<img src = 'targets/7.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","222","569378","0.0-10.0-3.8","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","1488","","","<img src = 'targets/mask.png' width = '100%;'>","68","pos","GS","GSnew","3","category3/GS2.png","targets/7.png","0","indirect","32",""
"","html-keyboard-response","223","570889","0.0-10.0-0.9","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","224","570989","0.0-10.0-1.9","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","null","","","<img src = 'category4/GS3.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","225","571269","0.0-10.0-2.9","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","null","","","<img src = 'targets/10.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","226","572546","0.0-10.0-3.9","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","1275","","","<img src = 'targets/mask.png' width = '100%;'>","75","neg","GS","GSnew","4","category4/GS3.png","targets/10.png","1","indirect","33",""
"","html-keyboard-response","227","574068","0.0-10.0-0.10","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","228","574169","0.0-10.0-1.10","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","null","","","<img src = 'category4/CS8.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","229","574449","0.0-10.0-2.10","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","null","","","<img src = 'targets/14.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","230","575954","0.0-10.0-3.10","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","1504","","","<img src = 'targets/mask.png' width = '100%;'>","75","neg","GS","GSold","4","category4/CS8.png","targets/14.png","1","indirect","34",""
"","html-keyboard-response","231","577479","0.0-10.0-0.11","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","232","577579","0.0-10.0-1.11","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","null","","","<img src = 'category1/GS1.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","233","577859","0.0-10.0-2.11","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","null","","","<img src = 'targets/23.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","234","579762","0.0-10.0-3.11","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","1901","","","<img src = 'targets/mask.png' width = '100%;'>","75","neg","GS","GSnew","1","category1/GS1.png","targets/23.png","1","indirect","35",""
"","html-keyboard-response","235","581289","0.0-10.0-0.12","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","236","581389","0.0-10.0-1.12","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","null","","","<img src = 'category2/GS3.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","237","581669","0.0-10.0-2.12","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","null","","","<img src = 'targets/34.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","238","585978","0.0-10.0-3.12","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","4309","","","<img src = 'targets/mask.png' width = '100%;'>","68","pos","GS","GSnew","2","category2/GS3.png","targets/34.png","0","indirect","36",""
"","html-keyboard-response","239","587489","0.0-10.0-0.13","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","240","587589","0.0-10.0-1.13","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","null","","","<img src = 'category1/ma.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","241","587869","0.0-10.0-2.13","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","null","","","<img src = 'targets/39.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","242","588594","0.0-10.0-3.13","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","724","","","<img src = 'targets/mask.png' width = '100%;'>","75","neg","GS","abstract","1","category1/ma.png","targets/39.png","1","indirect","37",""
"","html-keyboard-response","243","590108","0.0-10.0-0.14","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","244","590208","0.0-10.0-1.14","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","null","","","<img src = 'category2/GS2.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","245","590489","0.0-10.0-2.14","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","null","","","<img src = 'targets/9.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","246","591202","0.0-10.0-3.14","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","710","","","<img src = 'targets/mask.png' width = '100%;'>","75","pos","GS","GSnew","2","category2/GS2.png","targets/9.png","1","indirect","38",""
"","html-keyboard-response","247","592729","0.0-10.0-0.15","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","248","592829","0.0-10.0-1.15","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","null","","","<img src = 'category4/lin.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","249","593109","0.0-10.0-2.15","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","null","","","<img src = 'targets/38.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","250","595682","0.0-10.0-3.15","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","2571","","","<img src = 'targets/mask.png' width = '100%;'>","68","neg","GS","abstract","4","category4/lin.png","targets/38.png","0","indirect","39",""
"","html-keyboard-response","251","597199","0.0-10.0-0.16","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","252","597299","0.0-10.0-1.16","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","null","","","<img src = 'category2/men.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","253","597579","0.0-10.0-2.16","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","null","","","<img src = 'targets/15.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","254","600362","0.0-10.0-3.16","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","2781","","","<img src = 'targets/mask.png' width = '100%;'>","75","pos","GS","abstract","2","category2/men.png","targets/15.png","1","indirect","40",""
"","html-keyboard-response","255","601889","0.0-10.0-0.17","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","256","601989","0.0-10.0-1.17","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","null","","","<img src = 'category1/GS3.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","257","602269","0.0-10.0-2.17","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","null","","","<img src = 'targets/30.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","258","603905","0.0-10.0-3.17","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","1635","","","<img src = 'targets/mask.png' width = '100%;'>","68","neg","GS","GSnew","1","category1/GS3.png","targets/30.png","0","indirect","41",""
"","html-keyboard-response","259","605429","0.0-10.0-0.18","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","260","605529","0.0-10.0-1.18","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","null","","","<img src = 'category4/CS9.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","261","605809","0.0-10.0-2.18","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","null","","","<img src = 'targets/43.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","262","607098","0.0-10.0-3.18","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","1288","","","<img src = 'targets/mask.png' width = '100%;'>","75","neg","GS","GSold","4","category4/CS9.png","targets/43.png","1","indirect","42",""
"","html-keyboard-response","263","608629","0.0-10.0-0.19","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","264","608729","0.0-10.0-1.19","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","null","","","<img src = 'category3/CS5.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","265","609009","0.0-10.0-2.19","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","null","","","<img src = 'targets/1.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","266","611034","0.0-10.0-3.19","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","2024","","","<img src = 'targets/mask.png' width = '100%;'>","75","pos","GS","GSold","3","category3/CS5.png","targets/1.png","1","indirect","43",""
"","html-keyboard-response","267","612569","0.0-10.0-0.20","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","268","612669","0.0-10.0-1.20","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","null","","","<img src = 'category1/GS2.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","269","612949","0.0-10.0-2.20","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","null","","","<img src = 'targets/29.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","270","614322","0.0-10.0-3.20","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","1372","","","<img src = 'targets/mask.png' width = '100%;'>","75","neg","GS","GSnew","1","category1/GS2.png","targets/29.png","1","indirect","44",""
"","html-keyboard-response","271","615849","0.0-10.0-0.21","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","272","615949","0.0-10.0-1.21","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","null","","","<img src = 'category3/CS4.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","273","616201","0.0-10.0-2.21","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","null","","","<img src = 'targets/8.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","274","617153","0.0-10.0-3.21","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","951","","","<img src = 'targets/mask.png' width = '100%;'>","75","pos","GS","GSold","3","category3/CS4.png","targets/8.png","1","indirect","45",""
"","html-keyboard-response","275","618679","0.0-10.0-0.22","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","276","618779","0.0-10.0-1.22","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","null","","","<img src = 'category3/CS9.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","277","619058","0.0-10.0-2.22","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","null","","","<img src = 'targets/47.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","278","620442","0.0-10.0-3.22","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","1382","","","<img src = 'targets/mask.png' width = '100%;'>","75","pos","GS","GSold","3","category3/CS9.png","targets/47.png","1","indirect","46",""
"","html-keyboard-response","279","621979","0.0-10.0-0.23","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","280","622080","0.0-10.0-1.23","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","null","","","<img src = 'category3/GS3.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","281","622360","0.0-10.0-2.23","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","null","","","<img src = 'targets/12.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","282","623418","0.0-10.0-3.23","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","1058","","","<img src = 'targets/mask.png' width = '100%;'>","68","pos","GS","GSnew","3","category3/GS3.png","targets/12.png","0","indirect","47",""
"","survey-html-form","283","636361","0.0-11.0","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","12422","","{}","","","","","","","","","","","",""
"","image-slider-response","284","650849","0.0-12.0-0.0","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","12475","","","","","neg","CS","CS","4","category4/CS5.png","targets/33.png","","direct","","-3"
"","image-slider-response","285","654433","0.0-12.0-0.1","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","3582","","","","","neg","GS","abstract","1","category1/ma.png","targets/39.png","","direct","","4"
"","image-slider-response","286","658705","0.0-12.0-0.2","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","4270","","","","","neg","GS","GSold","4","category4/CS9.png","targets/43.png","","direct","","24"
"","image-slider-response","287","662305","0.0-12.0-0.3","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","3600","","","","","pos","CS","CS","2","category2/CS9.png","targets/41.png","","direct","","5"
"","image-slider-response","288","665561","0.0-12.0-0.4","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","3254","","","","","neg","CS","CS","1","category1/CS5.png","targets/32.png","","direct","","-47"
"","image-slider-response","289","671273","0.0-12.0-0.5","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","5711","","","","","pos","GS","GSold","2","category2/CS1.png","targets/6.png","","direct","","23"
"","image-slider-response","290","676544","0.0-12.0-0.6","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","5270","","","","","pos","GS","GSnew","3","category3/GS2.png","targets/7.png","","direct","","49"
"","image-slider-response","291","681049","0.0-12.0-0.7","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","4503","","","","","neg","GS","GSnew","4","category4/GS1.png","targets/18.png","","direct","","-90"
"","image-slider-response","292","684465","0.0-12.0-0.8","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","3416","","","","","pos","CS","CS","3","category3/CS2.png","targets/4.png","","direct","","-11"
"","image-slider-response","293","688881","0.0-12.0-0.9","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","4415","","","","","neg","GS","GSnew","1","category1/GS1.png","targets/23.png","","direct","","-6"
"","image-slider-response","294","693233","0.0-12.0-0.10","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","4351","","","","","neg","CS","CS","4","category4/CS1.png","targets/25.png","","direct","","-40"
"","image-slider-response","295","698193","0.0-12.0-0.11","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","4959","","","","","pos","CS","CS","2","category2/CS5.png","targets/3.png","","direct","","50"
"","image-slider-response","296","705753","0.0-12.0-0.12","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","7559","","","","","pos","GS","GSold","3","category3/CS5.png","targets/1.png","","direct","","83"
"","image-slider-response","297","709889","0.0-12.0-0.13","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","4134","","","","","neg","GS","GSnew","1","category1/GS3.png","targets/30.png","","direct","","89"
"","image-slider-response","298","716010","0.0-12.0-0.14","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","6119","","","","","pos","CS","CS","3","category3/CS10.png","targets/21.png","","direct","","21"
"","image-slider-response","299","720225","0.0-12.0-0.15","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","4214","","","","","neg","GS","GSold","4","category4/CS7.png","targets/26.png","","direct","","63"
"","image-slider-response","300","724560","0.0-12.0-0.16","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","4334","","","","","neg","CS","CS","4","category4/CS3.png","targets/16.png","","direct","","18"
"","image-slider-response","301","728089","0.0-12.0-0.17","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","3527","","","","","neg","CS","CS","4","category4/CS2.png","targets/35.png","","direct","","-50"
"","image-slider-response","302","732000","0.0-12.0-0.18","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","3910","","","","","pos","CS","CS","2","category2/CS7.png","targets/36.png","","direct","","98"
"","image-slider-response","303","734784","0.0-12.0-0.19","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","2783","","","","","neg","CS","CS","1","category1/CS2.png","targets/31.png","","direct","","-57"
"","image-slider-response","304","739465","0.0-12.0-0.20","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","4679","","","","","pos","GS","GSnew","2","category2/GS3.png","targets/34.png","","direct","","10"
"","image-slider-response","305","742041","0.0-12.0-0.21","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","2575","","","","","pos","GS","GSold","2","category2/CS4.png","targets/44.png","","direct","","38"
"","image-slider-response","306","745408","0.0-12.0-0.22","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","3366","","","","","pos","GS","GSold","3","category3/CS4.png","targets/8.png","","direct","","77"
"","image-slider-response","307","749337","0.0-12.0-0.23","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","3926","","","","","pos","GS","abstract","2","category2/men.png","targets/15.png","","direct","","-72"
"","image-slider-response","308","754657","0.0-12.0-0.24","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","5317","","","","","neg","GS","GSnew","4","category4/GS2.png","targets/46.png","","direct","","-62"
"","image-slider-response","309","757449","0.0-12.0-0.25","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","2791","","","","","pos","GS","GSnew","3","category3/GS1.png","targets/11.png","","direct","","-38"
"","image-slider-response","310","761280","0.0-12.0-0.26","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","3830","","","","","pos","GS","GSnew","3","category3/GS3.png","targets/12.png","","direct","","45"
