"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","condition_code","measure","measure_code","codeword","gender","age","education","chinese","fach","handedness","rt","url","responses","stimulus","key_press","val","type","type_specific","category","cs_selected","target","indirect","task","nr_pres","response"
"","html-keyboard-response","77","308739","0.0-6.0-6.0-0.8","2maobvb2kf","many_one","0","indirect_first","0","12345678","0","24","2","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS1.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9290.bmp' width = '100%;'></div></div>","null","neg","CS","CS","2","category2/CS1.png","","","","",""
"","html-keyboard-response","78","311245","0.0-6.0-6.0-0.9","2maobvb2kf","many_one","0","indirect_first","0","12345678","0","24","2","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/8190.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS8.png' width = '70%;'></div></div>","null","pos","CS","CS","4","category4/CS8.png","","","","",""
"","html-keyboard-response","79","313749","0.0-6.0-6.0-0.10","2maobvb2kf","many_one","0","indirect_first","0","12345678","0","24","2","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS3.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/6570.1.bmp' width = '100%;'></div></div>","null","neg","CS","CS","1","category1/CS3.png","","","","",""
"","html-keyboard-response","80","316253","0.0-6.0-6.0-0.11","2maobvb2kf","many_one","0","indirect_first","0","12345678","0","24","2","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/6838.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS5.png' width = '70%;'></div></div>","null","neg","CS","CS","2","category2/CS5.png","","","","",""
"","html-keyboard-response","81","318757","0.0-6.0-6.0-0.12","2maobvb2kf","many_one","0","indirect_first","0","12345678","0","24","2","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS4.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9342.bmp' width = '100%;'></div></div>","null","neg","CS","CS","2","category2/CS4.png","","","","",""
"","html-keyboard-response","82","321261","0.0-6.0-6.0-0.13","2maobvb2kf","many_one","0","indirect_first","0","12345678","0","24","2","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2058.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS6.png' width = '70%;'></div></div>","null","pos","CS","CS","3","category3/CS6.png","","","","",""
"","html-keyboard-response","83","323764","0.0-6.0-6.0-0.14","2maobvb2kf","many_one","0","indirect_first","0","12345678","0","24","2","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS3.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/8540.bmp' width = '100%;'></div></div>","null","pos","CS","CS","4","category4/CS3.png","","","","",""
"","html-keyboard-response","84","326270","0.0-6.0-6.0-0.15","2maobvb2kf","many_one","0","indirect_first","0","12345678","0","24","2","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS1.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/8461.bmp' width = '100%;'></div></div>","null","pos","CS","CS","3","category3/CS1.png","","","","",""
"","html-keyboard-response","85","328774","0.0-6.0-6.0-0.16","2maobvb2kf","many_one","0","indirect_first","0","12345678","0","24","2","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/6212.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS10.png' width = '70%;'></div></div>","null","neg","CS","CS","1","category1/CS10.png","","","","",""
"","html-keyboard-response","86","331279","0.0-6.0-6.0-0.17","2maobvb2kf","many_one","0","indirect_first","0","12345678","0","24","2","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2341.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS10.png' width = '70%;'></div></div>","null","pos","CS","CS","3","category3/CS10.png","","","","",""
"","html-keyboard-response","87","333783","0.0-6.0-6.0-0.18","2maobvb2kf","many_one","0","indirect_first","0","12345678","0","24","2","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9415.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS8.png' width = '70%;'></div></div>","null","neg","CS","CS","1","category1/CS8.png","","","","",""
"","html-keyboard-response","88","336287","0.0-6.0-6.0-0.19","2maobvb2kf","many_one","0","indirect_first","0","12345678","0","24","2","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9435.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS7.png' width = '70%;'></div></div>","null","neg","CS","CS","1","category1/CS7.png","","","","",""
"","html-keyboard-response","89","380948","0.0-7.0","2maobvb2kf","many_one","0","indirect_first","0","12345678","0","24","2","1","3","1","44156.99999999994","","","<p>Sie sehen nun die chinesischen Zeichen nur ganz kurz. Danach sehen Sie die jeweilige Aussprache der Zeichen als Silbe auf dem Bildschrim. Ihre Aufgabe ist es, fÃ¼r jede Silbe anzugeben, ob diese etwas angenehmes, oder unangenehmes bedeuten kÃ¶nnte. Verlassen Sie sich hier vor allem auf Ihre Intuition.<br><br>Die Zeichen werden nur zur Orientierung dargestellt, beachten Sie sie deshalb nicht. Konzentrieren Sie sich vor allem auf die Silben. <br>Reagieren Sie mit folgenden zwei Tasten: <br><br><b>'D' </b> wenn die Silbe etwas <b>unangenehmes</b> bedeuten kÃ¶nnte. <br><b>'K'</b> wenn die Silbe etwas <b>angenehmes</b> bedeuten kÃ¶nnte. <br><br>Bitte legen Sie nun den Zeigefinger der linken Hand auf die Taste 'D' und den Zeigefinger der rechten Hand auf die Taste 'K'. <br>Reagieren Sie auf jede Silbe so schnell wie mÃ¶glich. Uns interessiert Ihre spontane Reaktion. <br> <br> <br>DrÃ¼cken Sie 'D' oder 'K', um die nÃ¤chste Aufgabe zu starten. </p>","75","","","","","","","","","",""
"","html-keyboard-response","90","383952","0.0-8.0-0.0","2maobvb2kf","many_one","0","indirect_first","0","12345678","0","24","2","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","91","384045","0.0-8.0-1.0","2maobvb2kf","many_one","0","indirect_first","0","12345678","0","24","2","1","3","1","null","","","<img src = 'category2/CS2.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","92","384297","0.0-8.0-2.0","2maobvb2kf","many_one","0","indirect_first","0","12345678","0","24","2","1","3","1","null","","","<img src = 'targets/24.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","93","395351","0.0-8.0-3.0","2maobvb2kf","many_one","0","indirect_first","0","12345678","0","24","2","1","3","1","11052.000000000058","","","<img src = 'targets/mask.png' width = '100%;'>","68","neg","CS","CS","2","category2/CS2.png","targets/24.png","0","indirect","0",""
"","html-keyboard-response","94","396858","0.0-8.0-0.1","2maobvb2kf","many_one","0","indirect_first","0","12345678","0","24","2","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","95","396951","0.0-8.0-1.1","2maobvb2kf","many_one","0","indirect_first","0","12345678","0","24","2","1","3","1","null","","","<img src = 'category1/CS7.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","96","397204","0.0-8.0-2.1","2maobvb2kf","many_one","0","indirect_first","0","12345678","0","24","2","1","3","1","null","","","<img src = 'targets/9.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","97","400594","0.0-8.0-3.1","2maobvb2kf","many_one","0","indirect_first","0","12345678","0","24","2","1","3","1","3389.000000000058","","","<img src = 'targets/mask.png' width = '100%;'>","68","neg","CS","CS","1","category1/CS7.png","targets/9.png","0","indirect","1",""
"","html-keyboard-response","98","402098","0.0-8.0-0.2","2maobvb2kf","many_one","0","indirect_first","0","12345678","0","24","2","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","99","402190","0.0-8.0-1.2","2maobvb2kf","many_one","0","indirect_first","0","12345678","0","24","2","1","3","1","null","","","<img src = 'category1/CS5.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","100","402444","0.0-8.0-2.2","2maobvb2kf","many_one","0","indirect_first","0","12345678","0","24","2","1","3","1","null","","","<img src = 'targets/38.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","101","404670","0.0-8.0-3.2","2maobvb2kf","many_one","0","indirect_first","0","12345678","0","24","2","1","3","1","2225","","","<img src = 'targets/mask.png' width = '100%;'>","75","neg","GS","GSold","1","category1/CS5.png","targets/38.png","1","indirect","2",""
"","html-keyboard-response","102","406174","0.0-8.0-0.3","2maobvb2kf","many_one","0","indirect_first","0","12345678","0","24","2","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","103","406266","0.0-8.0-1.3","2maobvb2kf","many_one","0","indirect_first","0","12345678","0","24","2","1","3","1","null","","","<img src = 'category2/CS6.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","104","406519","0.0-8.0-2.3","2maobvb2kf","many_one","0","indirect_first","0","12345678","0","24","2","1","3","1","null","","","<img src = 'targets/23.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","105","408286","0.0-8.0-3.3","2maobvb2kf","many_one","0","indirect_first","0","12345678","0","24","2","1","3","1","1765","","","<img src = 'targets/mask.png' width = '100%;'>","75","neg","CS","CS","2","category2/CS6.png","targets/23.png","1","indirect","3",""
"","html-keyboard-response","106","409790","0.0-8.0-0.4","2maobvb2kf","many_one","0","indirect_first","0","12345678","0","24","2","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","107","409882","0.0-8.0-1.4","2maobvb2kf","many_one","0","indirect_first","0","12345678","0","24","2","1","3","1","null","","","<img src = 'category1/CS10.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","108","410136","0.0-8.0-2.4","2maobvb2kf","many_one","0","indirect_first","0","12345678","0","24","2","1","3","1","null","","","<img src = 'targets/28.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","109","411727","0.0-8.0-3.4","2maobvb2kf","many_one","0","indirect_first","0","12345678","0","24","2","1","3","1","1590.0000000000582","","","<img src = 'targets/mask.png' width = '100%;'>","68","neg","CS","CS","1","category1/CS10.png","targets/28.png","0","indirect","4",""
"","html-keyboard-response","110","413231","0.0-8.0-0.5","2maobvb2kf","many_one","0","indirect_first","0","12345678","0","24","2","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","111","413323","0.0-8.0-1.5","2maobvb2kf","many_one","0","indirect_first","0","12345678","0","24","2","1","3","1","null","","","<img src = 'category3/CS9.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","112","413576","0.0-8.0-2.5","2maobvb2kf","many_one","0","indirect_first","0","12345678","0","24","2","1","3","1","null","","","<img src = 'targets/21.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","113","414997","0.0-8.0-3.5","2maobvb2kf","many_one","0","indirect_first","0","12345678","0","24","2","1","3","1","1418.9999999999418","","","<img src = 'targets/mask.png' width = '100%;'>","75","pos","CS","CS","3","category3/CS9.png","targets/21.png","1","indirect","5",""
"","html-keyboard-response","114","416501","0.0-8.0-0.6","2maobvb2kf","many_one","0","indirect_first","0","12345678","0","24","2","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","115","416593","0.0-8.0-1.6","2maobvb2kf","many_one","0","indirect_first","0","12345678","0","24","2","1","3","1","null","","","<img src = 'category3/CS6.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","116","416848","0.0-8.0-2.6","2maobvb2kf","many_one","0","indirect_first","0","12345678","0","24","2","1","3","1","null","","","<img src = 'targets/35.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","117","419198","0.0-8.0-3.6","2maobvb2kf","many_one","0","indirect_first","0","12345678","0","24","2","1","3","1","2348","","","<img src = 'targets/mask.png' width = '100%;'>","68","pos","CS","CS","3","category3/CS6.png","targets/35.png","0","indirect","6",""
"","html-keyboard-response","118","420702","0.0-8.0-0.7","2maobvb2kf","many_one","0","indirect_first","0","12345678","0","24","2","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","119","420794","0.0-8.0-1.7","2maobvb2kf","many_one","0","indirect_first","0","12345678","0","24","2","1","3","1","null","","","<img src = 'category4/CS10.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","120","421047","0.0-8.0-2.7","2maobvb2kf","many_one","0","indirect_first","0","12345678","0","24","2","1","3","1","null","","","<img src = 'targets/3.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","121","422576","0.0-8.0-3.7","2maobvb2kf","many_one","0","indirect_first","0","12345678","0","24","2","1","3","1","1528.9999999999418","","","<img src = 'targets/mask.png' width = '100%;'>","75","pos","CS","CS","4","category4/CS10.png","targets/3.png","1","indirect","7",""
"","html-keyboard-response","122","424080","0.0-8.0-0.8","2maobvb2kf","many_one","0","indirect_first","0","12345678","0","24","2","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","123","424172","0.0-8.0-1.8","2maobvb2kf","many_one","0","indirect_first","0","12345678","0","24","2","1","3","1","null","","","<img src = 'category4/CS6.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","124","424426","0.0-8.0-2.8","2maobvb2kf","many_one","0","indirect_first","0","12345678","0","24","2","1","3","1","null","","","<img src = 'targets/19.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","125","425601","0.0-8.0-3.8","2maobvb2kf","many_one","0","indirect_first","0","12345678","0","24","2","1","3","1","1174","","","<img src = 'targets/mask.png' width = '100%;'>","75","pos","CS","CS","4","category4/CS6.png","targets/19.png","1","indirect","8",""
"","html-keyboard-response","126","427105","0.0-8.0-0.9","2maobvb2kf","many_one","0","indirect_first","0","12345678","0","24","2","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","127","427197","0.0-8.0-1.9","2maobvb2kf","many_one","0","indirect_first","0","12345678","0","24","2","1","3","1","null","","","<img src = 'category1/CS1.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","128","427449","0.0-8.0-2.9","2maobvb2kf","many_one","0","indirect_first","0","12345678","0","24","2","1","3","1","null","","","<img src = 'targets/41.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","129","428390","0.0-8.0-3.9","2maobvb2kf","many_one","0","indirect_first","0","12345678","0","24","2","1","3","1","940","","","<img src = 'targets/mask.png' width = '100%;'>","68","neg","GS","GSold","1","category1/CS1.png","targets/41.png","0","indirect","9",""
"","html-keyboard-response","130","429894","0.0-8.0-0.10","2maobvb2kf","many_one","0","indirect_first","0","12345678","0","24","2","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","131","429985","0.0-8.0-1.10","2maobvb2kf","many_one","0","indirect_first","0","12345678","0","24","2","1","3","1","null","","","<img src = 'category3/CS1.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","132","430238","0.0-8.0-2.10","2maobvb2kf","many_one","0","indirect_first","0","12345678","0","24","2","1","3","1","null","","","<img src = 'targets/17.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","133","431608","0.0-8.0-3.10","2maobvb2kf","many_one","0","indirect_first","0","12345678","0","24","2","1","3","1","1368.9999999999418","","","<img src = 'targets/mask.png' width = '100%;'>","68","pos","CS","CS","3","category3/CS1.png","targets/17.png","0","indirect","10",""
"","html-keyboard-response","134","433112","0.0-8.0-0.11","2maobvb2kf","many_one","0","indirect_first","0","12345678","0","24","2","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","135","433204","0.0-8.0-1.11","2maobvb2kf","many_one","0","indirect_first","0","12345678","0","24","2","1","3","1","null","","","<img src = 'category1/CS6.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","136","433457","0.0-8.0-2.11","2maobvb2kf","many_one","0","indirect_first","0","12345678","0","24","2","1","3","1","null","","","<img src = 'targets/48.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","137","434371","0.0-8.0-3.11","2maobvb2kf","many_one","0","indirect_first","0","12345678","0","24","2","1","3","1","911.9999999999418","","","<img src = 'targets/mask.png' width = '100%;'>","75","neg","CS","CS","1","category1/CS6.png","targets/48.png","1","indirect","11",""
"","html-keyboard-response","138","435875","0.0-8.0-0.12","2maobvb2kf","many_one","0","indirect_first","0","12345678","0","24","2","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","139","435967","0.0-8.0-1.12","2maobvb2kf","many_one","0","indirect_first","0","12345678","0","24","2","1","3","1","null","","","<img src = 'category1/CS2.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","140","436220","0.0-8.0-2.12","2maobvb2kf","many_one","0","indirect_first","0","12345678","0","24","2","1","3","1","null","","","<img src = 'targets/2.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","141","437144","0.0-8.0-3.12","2maobvb2kf","many_one","0","indirect_first","0","12345678","0","24","2","1","3","1","922.0000000000582","","","<img src = 'targets/mask.png' width = '100%;'>","68","neg","GS","GSold","1","category1/CS2.png","targets/2.png","0","indirect","12",""
"","html-keyboard-response","142","438650","0.0-8.0-0.13","2maobvb2kf","many_one","0","indirect_first","0","12345678","0","24","2","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","143","438741","0.0-8.0-1.13","2maobvb2kf","many_one","0","indirect_first","0","12345678","0","24","2","1","3","1","null","","","<img src = 'category4/CS2.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","144","438994","0.0-8.0-2.13","2maobvb2kf","many_one","0","indirect_first","0","12345678","0","24","2","1","3","1","null","","","<img src = 'targets/7.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","145","440022","0.0-8.0-3.13","2maobvb2kf","many_one","0","indirect_first","0","12345678","0","24","2","1","3","1","1026","","","<img src = 'targets/mask.png' width = '100%;'>","75","pos","GS","GSold","4","category4/CS2.png","targets/7.png","1","indirect","13",""
"","html-keyboard-response","146","441526","0.0-8.0-0.14","2maobvb2kf","many_one","0","indirect_first","0","12345678","0","24","2","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","147","441618","0.0-8.0-1.14","2maobvb2kf","many_one","0","indirect_first","0","12345678","0","24","2","1","3","1","null","","","<img src = 'category1/CS3.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","148","441872","0.0-8.0-2.14","2maobvb2kf","many_one","0","indirect_first","0","12345678","0","24","2","1","3","1","null","","","<img src = 'targets/11.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","149","443129","0.0-8.0-3.14","2maobvb2kf","many_one","0","indirect_first","0","12345678","0","24","2","1","3","1","1256","","","<img src = 'targets/mask.png' width = '100%;'>","75","neg","CS","CS","1","category1/CS3.png","targets/11.png","1","indirect","14",""
"","html-keyboard-response","150","444633","0.0-8.0-0.15","2maobvb2kf","many_one","0","indirect_first","0","12345678","0","24","2","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","151","444725","0.0-8.0-1.15","2maobvb2kf","many_one","0","indirect_first","0","12345678","0","24","2","1","3","1","null","","","<img src = 'category4/CS5.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","152","444978","0.0-8.0-2.15","2maobvb2kf","many_one","0","indirect_first","0","12345678","0","24","2","1","3","1","null","","","<img src = 'targets/32.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","153","446267","0.0-8.0-3.15","2maobvb2kf","many_one","0","indirect_first","0","12345678","0","24","2","1","3","1","1288","","","<img src = 'targets/mask.png' width = '100%;'>","68","pos","CS","CS","4","category4/CS5.png","targets/32.png","0","indirect","15",""
"","html-keyboard-response","154","447769","0.0-8.0-0.16","2maobvb2kf","many_one","0","indirect_first","0","12345678","0","24","2","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","155","447861","0.0-8.0-1.16","2maobvb2kf","many_one","0","indirect_first","0","12345678","0","24","2","1","3","1","null","","","<img src = 'category2/CS1.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","156","448113","0.0-8.0-2.16","2maobvb2kf","many_one","0","indirect_first","0","12345678","0","24","2","1","3","1","null","","","<img src = 'targets/14.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","157","449512","0.0-8.0-3.16","2maobvb2kf","many_one","0","indirect_first","0","12345678","0","24","2","1","3","1","1398","","","<img src = 'targets/mask.png' width = '100%;'>","68","neg","CS","CS","2","category2/CS1.png","targets/14.png","0","indirect","16",""
"","html-keyboard-response","158","451016","0.0-8.0-0.17","2maobvb2kf","many_one","0","indirect_first","0","12345678","0","24","2","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","159","451108","0.0-8.0-1.17","2maobvb2kf","many_one","0","indirect_first","0","12345678","0","24","2","1","3","1","null","","","<img src = 'category2/CS5.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","160","451361","0.0-8.0-2.17","2maobvb2kf","many_one","0","indirect_first","0","12345678","0","24","2","1","3","1","null","","","<img src = 'targets/43.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","161","452399","0.0-8.0-3.17","2maobvb2kf","many_one","0","indirect_first","0","12345678","0","24","2","1","3","1","1035","","","<img src = 'targets/mask.png' width = '100%;'>","75","neg","CS","CS","2","category2/CS5.png","targets/43.png","1","indirect","17",""
"","html-keyboard-response","162","453902","0.0-8.0-0.18","2maobvb2kf","many_one","0","indirect_first","0","12345678","0","24","2","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","163","453995","0.0-8.0-1.18","2maobvb2kf","many_one","0","indirect_first","0","12345678","0","24","2","1","3","1","null","","","<img src = 'category4/CS3.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","164","454247","0.0-8.0-2.18","2maobvb2kf","many_one","0","indirect_first","0","12345678","0","24","2","1","3","1","null","","","<img src = 'targets/39.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","165","455472","0.0-8.0-3.18","2maobvb2kf","many_one","0","indirect_first","0","12345678","0","24","2","1","3","1","1224","","","<img src = 'targets/mask.png' width = '100%;'>","75","pos","CS","CS","4","category4/CS3.png","targets/39.png","1","indirect","18",""
"","html-keyboard-response","166","456976","0.0-8.0-0.19","2maobvb2kf","many_one","0","indirect_first","0","12345678","0","24","2","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","167","457068","0.0-8.0-1.19","2maobvb2kf","many_one","0","indirect_first","0","12345678","0","24","2","1","3","1","null","","","<img src = 'category4/CS8.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","168","457321","0.0-8.0-2.19","2maobvb2kf","many_one","0","indirect_first","0","12345678","0","24","2","1","3","1","null","","","<img src = 'targets/42.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","169","458259","0.0-8.0-3.19","2maobvb2kf","many_one","0","indirect_first","0","12345678","0","24","2","1","3","1","936.9999999999418","","","<img src = 'targets/mask.png' width = '100%;'>","68","pos","CS","CS","4","category4/CS8.png","targets/42.png","0","indirect","19",""
"","html-keyboard-response","170","459763","0.0-8.0-0.20","2maobvb2kf","many_one","0","indirect_first","0","12345678","0","24","2","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","171","459854","0.0-8.0-1.20","2maobvb2kf","many_one","0","indirect_first","0","12345678","0","24","2","1","3","1","null","","","<img src = 'category3/CS2.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","172","460108","0.0-8.0-2.20","2maobvb2kf","many_one","0","indirect_first","0","12345678","0","24","2","1","3","1","null","","","<img src = 'targets/47.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","173","461357","0.0-8.0-3.20","2maobvb2kf","many_one","0","indirect_first","0","12345678","0","24","2","1","3","1","1248.9999999999418","","","<img src = 'targets/mask.png' width = '100%;'>","68","pos","CS","CS","3","category3/CS2.png","targets/47.png","0","indirect","20",""
"","html-keyboard-response","174","462861","0.0-8.0-0.21","2maobvb2kf","many_one","0","indirect_first","0","12345678","0","24","2","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","175","462953","0.0-8.0-1.21","2maobvb2kf","many_one","0","indirect_first","0","12345678","0","24","2","1","3","1","null","","","<img src = 'category3/CS10.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","176","463208","0.0-8.0-2.21","2maobvb2kf","many_one","0","indirect_first","0","12345678","0","24","2","1","3","1","null","","","<img src = 'targets/34.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","177","463787","0.0-8.0-3.21","2maobvb2kf","many_one","0","indirect_first","0","12345678","0","24","2","1","3","1","577.9999999999418","","","<img src = 'targets/mask.png' width = '100%;'>","75","pos","CS","CS","3","category3/CS10.png","targets/34.png","1","indirect","21",""
"","html-keyboard-response","178","465291","0.0-8.0-0.22","2maobvb2kf","many_one","0","indirect_first","0","12345678","0","24","2","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","179","465383","0.0-8.0-1.22","2maobvb2kf","many_one","0","indirect_first","0","12345678","0","24","2","1","3","1","null","","","<img src = 'category1/CS8.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","180","465636","0.0-8.0-2.22","2maobvb2kf","many_one","0","indirect_first","0","12345678","0","24","2","1","3","1","null","","","<img src = 'targets/12.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","181","467437","0.0-8.0-3.22","2maobvb2kf","many_one","0","indirect_first","0","12345678","0","24","2","1","3","1","1799","","","<img src = 'targets/mask.png' width = '100%;'>","68","neg","CS","CS","1","category1/CS8.png","targets/12.png","0","indirect","22",""
"","html-keyboard-response","182","468940","0.0-8.0-0.23","2maobvb2kf","many_one","0","indirect_first","0","12345678","0","24","2","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","183","469031","0.0-8.0-1.23","2maobvb2kf","many_one","0","indirect_first","0","12345678","0","24","2","1","3","1","null","","","<img src = 'category2/CS4.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","184","469284","0.0-8.0-2.23","2maobvb2kf","many_one","0","indirect_first","0","12345678","0","24","2","1","3","1","null","","","<img src = 'targets/26.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","185","470516","0.0-8.0-3.23","2maobvb2kf","many_one","0","indirect_first","0","12345678","0","24","2","1","3","1","1231","","","<img src = 'targets/mask.png' width = '100%;'>","68","neg","CS","CS","2","category2/CS4.png","targets/26.png","0","indirect","23",""
"","survey-html-form","186","477776","0.0-9.0","2maobvb2kf","many_one","0","indirect_first","0","12345678","0","24","2","1","3","1","6757","","{}","","","","","","","","","","","",""
"","html-keyboard-response","187","480779","0.0-10.0-0.0","2maobvb2kf","many_one","0","indirect_first","0","12345678","0","24","2","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
