"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","condition_code","measure","measure_code","codeword","gender","age","education","chinese","fach","handedness","rt","url","responses","stimulus","key_press","val","type","type_specific","category","cs_selected","target","indirect","task","nr_pres","response"
"","html-keyboard-response","100","419418","0.0-8.0-2.2","bx1n6f7v29","one_one","1","indirect_first","0","an07as27","0","27","1","1","3","1","null","","","<img src = 'targets/5.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","101","423091","0.0-8.0-3.2","bx1n6f7v29","one_one","1","indirect_first","0","an07as27","0","27","1","1","3","1","3672","","","<img src = 'targets/mask.png' width = '100%;'>","68","pos","GS","GSold","1","category1/CS10.png","targets/5.png","0","indirect","2",""
"","html-keyboard-response","102","424598","0.0-8.0-0.3","bx1n6f7v29","one_one","1","indirect_first","0","an07as27","0","27","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","103","424698","0.0-8.0-1.3","bx1n6f7v29","one_one","1","indirect_first","0","an07as27","0","27","1","1","3","1","null","","","<img src = 'category4/CS7.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","104","424978","0.0-8.0-2.3","bx1n6f7v29","one_one","1","indirect_first","0","an07as27","0","27","1","1","3","1","null","","","<img src = 'targets/40.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","105","429234","0.0-8.0-3.3","bx1n6f7v29","one_one","1","indirect_first","0","an07as27","0","27","1","1","3","1","4256","","","<img src = 'targets/mask.png' width = '100%;'>","68","neg","GS","GSold","4","category4/CS7.png","targets/40.png","0","indirect","3",""
"","html-keyboard-response","106","430738","0.0-8.0-0.4","bx1n6f7v29","one_one","1","indirect_first","0","an07as27","0","27","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","107","430838","0.0-8.0-1.4","bx1n6f7v29","one_one","1","indirect_first","0","an07as27","0","27","1","1","3","1","null","","","<img src = 'category1/CS6.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","108","431118","0.0-8.0-2.4","bx1n6f7v29","one_one","1","indirect_first","0","an07as27","0","27","1","1","3","1","null","","","<img src = 'targets/47.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","109","432347","0.0-8.0-3.4","bx1n6f7v29","one_one","1","indirect_first","0","an07as27","0","27","1","1","3","1","1228","","","<img src = 'targets/mask.png' width = '100%;'>","68","pos","GS","GSold","1","category1/CS6.png","targets/47.png","0","indirect","4",""
"","html-keyboard-response","110","433848","0.0-8.0-0.5","bx1n6f7v29","one_one","1","indirect_first","0","an07as27","0","27","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","111","433948","0.0-8.0-1.5","bx1n6f7v29","one_one","1","indirect_first","0","an07as27","0","27","1","1","3","1","null","","","<img src = 'category1/CS3.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","112","434228","0.0-8.0-2.5","bx1n6f7v29","one_one","1","indirect_first","0","an07as27","0","27","1","1","3","1","null","","","<img src = 'targets/4.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","113","435178","0.0-8.0-3.5","bx1n6f7v29","one_one","1","indirect_first","0","an07as27","0","27","1","1","3","1","950","","","<img src = 'targets/mask.png' width = '100%;'>","75","pos","GS","GSold","1","category1/CS3.png","targets/4.png","1","indirect","5",""
"","html-keyboard-response","114","436708","0.0-8.0-0.6","bx1n6f7v29","one_one","1","indirect_first","0","an07as27","0","27","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","115","436808","0.0-8.0-1.6","bx1n6f7v29","one_one","1","indirect_first","0","an07as27","0","27","1","1","3","1","null","","","<img src = 'category2/CS9.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","116","437078","0.0-8.0-2.6","bx1n6f7v29","one_one","1","indirect_first","0","an07as27","0","27","1","1","3","1","null","","","<img src = 'targets/45.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","117","441195","0.0-8.0-3.6","bx1n6f7v29","one_one","1","indirect_first","0","an07as27","0","27","1","1","3","1","4115","","","<img src = 'targets/mask.png' width = '100%;'>","75","pos","GS","GSold","2","category2/CS9.png","targets/45.png","1","indirect","6",""
"","html-keyboard-response","118","442718","0.0-8.0-0.7","bx1n6f7v29","one_one","1","indirect_first","0","an07as27","0","27","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","119","442818","0.0-8.0-1.7","bx1n6f7v29","one_one","1","indirect_first","0","an07as27","0","27","1","1","3","1","null","","","<img src = 'category2/CS8.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","120","443098","0.0-8.0-2.7","bx1n6f7v29","one_one","1","indirect_first","0","an07as27","0","27","1","1","3","1","null","","","<img src = 'targets/14.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","121","444019","0.0-8.0-3.7","bx1n6f7v29","one_one","1","indirect_first","0","an07as27","0","27","1","1","3","1","919","","","<img src = 'targets/mask.png' width = '100%;'>","68","pos","GS","GSold","2","category2/CS8.png","targets/14.png","0","indirect","7",""
"","html-keyboard-response","122","445548","0.0-8.0-0.8","bx1n6f7v29","one_one","1","indirect_first","0","an07as27","0","27","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","123","445647","0.0-8.0-1.8","bx1n6f7v29","one_one","1","indirect_first","0","an07as27","0","27","1","1","3","1","null","","","<img src = 'category3/CS6.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","124","445929","0.0-8.0-2.8","bx1n6f7v29","one_one","1","indirect_first","0","an07as27","0","27","1","1","3","1","null","","","<img src = 'targets/7.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","125","448291","0.0-8.0-3.8","bx1n6f7v29","one_one","1","indirect_first","0","an07as27","0","27","1","1","3","1","2361","","","<img src = 'targets/mask.png' width = '100%;'>","75","neg","CS","CS","3","category3/CS6.png","targets/7.png","1","indirect","8",""
"","html-keyboard-response","126","449827","0.0-8.0-0.9","bx1n6f7v29","one_one","1","indirect_first","0","an07as27","0","27","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","127","449928","0.0-8.0-1.9","bx1n6f7v29","one_one","1","indirect_first","0","an07as27","0","27","1","1","3","1","null","","","<img src = 'category4/CS10.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","128","450207","0.0-8.0-2.9","bx1n6f7v29","one_one","1","indirect_first","0","an07as27","0","27","1","1","3","1","null","","","<img src = 'targets/26.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","129","450915","0.0-8.0-3.9","bx1n6f7v29","one_one","1","indirect_first","0","an07as27","0","27","1","1","3","1","707","","","<img src = 'targets/mask.png' width = '100%;'>","68","neg","GS","GSold","4","category4/CS10.png","targets/26.png","0","indirect","9",""
"","html-keyboard-response","130","452447","0.0-8.0-0.10","bx1n6f7v29","one_one","1","indirect_first","0","an07as27","0","27","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","131","452548","0.0-8.0-1.10","bx1n6f7v29","one_one","1","indirect_first","0","an07as27","0","27","1","1","3","1","null","","","<img src = 'category4/CS1.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","132","452828","0.0-8.0-2.10","bx1n6f7v29","one_one","1","indirect_first","0","an07as27","0","27","1","1","3","1","null","","","<img src = 'targets/10.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","133","453707","0.0-8.0-3.10","bx1n6f7v29","one_one","1","indirect_first","0","an07as27","0","27","1","1","3","1","878","","","<img src = 'targets/mask.png' width = '100%;'>","75","neg","GS","GSold","4","category4/CS1.png","targets/10.png","1","indirect","10",""
"","html-keyboard-response","134","455228","0.0-8.0-0.11","bx1n6f7v29","one_one","1","indirect_first","0","an07as27","0","27","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","135","455328","0.0-8.0-1.11","bx1n6f7v29","one_one","1","indirect_first","0","an07as27","0","27","1","1","3","1","null","","","<img src = 'category3/CS7.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","136","455608","0.0-8.0-2.11","bx1n6f7v29","one_one","1","indirect_first","0","an07as27","0","27","1","1","3","1","null","","","<img src = 'targets/33.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","137","456290","0.0-8.0-3.11","bx1n6f7v29","one_one","1","indirect_first","0","an07as27","0","27","1","1","3","1","682","","","<img src = 'targets/mask.png' width = '100%;'>","75","neg","GS","GSold","3","category3/CS7.png","targets/33.png","1","indirect","11",""
"","html-keyboard-response","138","457826","0.0-8.0-0.12","bx1n6f7v29","one_one","1","indirect_first","0","an07as27","0","27","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","139","457926","0.0-8.0-1.12","bx1n6f7v29","one_one","1","indirect_first","0","an07as27","0","27","1","1","3","1","null","","","<img src = 'category3/CS1.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","140","458208","0.0-8.0-2.12","bx1n6f7v29","one_one","1","indirect_first","0","an07as27","0","27","1","1","3","1","null","","","<img src = 'targets/6.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","141","459258","0.0-8.0-3.12","bx1n6f7v29","one_one","1","indirect_first","0","an07as27","0","27","1","1","3","1","1048","","","<img src = 'targets/mask.png' width = '100%;'>","75","neg","GS","GSold","3","category3/CS1.png","targets/6.png","1","indirect","12",""
"","html-keyboard-response","142","460788","0.0-8.0-0.13","bx1n6f7v29","one_one","1","indirect_first","0","an07as27","0","27","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","143","460888","0.0-8.0-1.13","bx1n6f7v29","one_one","1","indirect_first","0","an07as27","0","27","1","1","3","1","null","","","<img src = 'category2/CS2.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","144","461168","0.0-8.0-2.13","bx1n6f7v29","one_one","1","indirect_first","0","an07as27","0","27","1","1","3","1","null","","","<img src = 'targets/34.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","145","461922","0.0-8.0-3.13","bx1n6f7v29","one_one","1","indirect_first","0","an07as27","0","27","1","1","3","1","753","","","<img src = 'targets/mask.png' width = '100%;'>","75","pos","GS","GSold","2","category2/CS2.png","targets/34.png","1","indirect","13",""
"","html-keyboard-response","146","463443","0.0-8.0-0.14","bx1n6f7v29","one_one","1","indirect_first","0","an07as27","0","27","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","147","463544","0.0-8.0-1.14","bx1n6f7v29","one_one","1","indirect_first","0","an07as27","0","27","1","1","3","1","null","","","<img src = 'category3/CS3.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","148","463827","0.0-8.0-2.14","bx1n6f7v29","one_one","1","indirect_first","0","an07as27","0","27","1","1","3","1","null","","","<img src = 'targets/46.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","149","464843","0.0-8.0-3.14","bx1n6f7v29","one_one","1","indirect_first","0","an07as27","0","27","1","1","3","1","1015","","","<img src = 'targets/mask.png' width = '100%;'>","68","neg","GS","GSold","3","category3/CS3.png","targets/46.png","0","indirect","14",""
"","html-keyboard-response","150","466348","0.0-8.0-0.15","bx1n6f7v29","one_one","1","indirect_first","0","an07as27","0","27","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","151","466448","0.0-8.0-1.15","bx1n6f7v29","one_one","1","indirect_first","0","an07as27","0","27","1","1","3","1","null","","","<img src = 'category4/CS4.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","152","466728","0.0-8.0-2.15","bx1n6f7v29","one_one","1","indirect_first","0","an07as27","0","27","1","1","3","1","null","","","<img src = 'targets/35.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","153","467322","0.0-8.0-3.15","bx1n6f7v29","one_one","1","indirect_first","0","an07as27","0","27","1","1","3","1","594","","","<img src = 'targets/mask.png' width = '100%;'>","75","neg","CS","CS","4","category4/CS4.png","targets/35.png","1","indirect","15",""
"","survey-html-form","154","470962","0.0-9.0","bx1n6f7v29","one_one","1","indirect_first","0","an07as27","0","27","1","1","3","1","3134","","{}","","","","","","","","","","","",""
"","html-keyboard-response","155","473988","0.0-10.0-0.0","bx1n6f7v29","one_one","1","indirect_first","0","an07as27","0","27","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","156","474088","0.0-10.0-1.0","bx1n6f7v29","one_one","1","indirect_first","0","an07as27","0","27","1","1","3","1","null","","","<img src = 'category3/GS3.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","157","474368","0.0-10.0-2.0","bx1n6f7v29","one_one","1","indirect_first","0","an07as27","0","27","1","1","3","1","null","","","<img src = 'targets/9.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","158","475561","0.0-10.0-3.0","bx1n6f7v29","one_one","1","indirect_first","0","an07as27","0","27","1","1","3","1","1192","","","<img src = 'targets/mask.png' width = '100%;'>","75","neg","GS","GSnew","3","category3/GS3.png","targets/9.png","1","indirect","16",""
"","html-keyboard-response","159","477068","0.0-10.0-0.1","bx1n6f7v29","one_one","1","indirect_first","0","an07as27","0","27","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","160","477167","0.0-10.0-1.1","bx1n6f7v29","one_one","1","indirect_first","0","an07as27","0","27","1","1","3","1","null","","","<img src = 'category2/GS2.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","161","477448","0.0-10.0-2.1","bx1n6f7v29","one_one","1","indirect_first","0","an07as27","0","27","1","1","3","1","null","","","<img src = 'targets/8.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","162","478211","0.0-10.0-3.1","bx1n6f7v29","one_one","1","indirect_first","0","an07as27","0","27","1","1","3","1","761","","","<img src = 'targets/mask.png' width = '100%;'>","75","pos","GS","GSnew","2","category2/GS2.png","targets/8.png","1","indirect","17",""
"","html-keyboard-response","163","479738","0.0-10.0-0.2","bx1n6f7v29","one_one","1","indirect_first","0","an07as27","0","27","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","164","479839","0.0-10.0-1.2","bx1n6f7v29","one_one","1","indirect_first","0","an07as27","0","27","1","1","3","1","null","","","<img src = 'category3/GS1.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","165","480118","0.0-10.0-2.2","bx1n6f7v29","one_one","1","indirect_first","0","an07as27","0","27","1","1","3","1","null","","","<img src = 'targets/2.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","166","480747","0.0-10.0-3.2","bx1n6f7v29","one_one","1","indirect_first","0","an07as27","0","27","1","1","3","1","628","","","<img src = 'targets/mask.png' width = '100%;'>","68","neg","GS","GSnew","3","category3/GS1.png","targets/2.png","0","indirect","18",""
"","html-keyboard-response","167","482278","0.0-10.0-0.3","bx1n6f7v29","one_one","1","indirect_first","0","an07as27","0","27","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","168","482378","0.0-10.0-1.3","bx1n6f7v29","one_one","1","indirect_first","0","an07as27","0","27","1","1","3","1","null","","","<img src = 'category1/ma.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","169","482658","0.0-10.0-2.3","bx1n6f7v29","one_one","1","indirect_first","0","an07as27","0","27","1","1","3","1","null","","","<img src = 'targets/27.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","170","483267","0.0-10.0-3.3","bx1n6f7v29","one_one","1","indirect_first","0","an07as27","0","27","1","1","3","1","607","","","<img src = 'targets/mask.png' width = '100%;'>","68","pos","GS","abstract","1","category1/ma.png","targets/27.png","0","indirect","19",""
