"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","condition_code","measure","measure_code","codeword","gender","age","education","chinese","fach","handedness","rt","url","responses","stimulus","key_press","val","type","type_specific","category","cs_selected","target","indirect","task","nr_pres","response"
"","html-keyboard-response","111","585786","0.0-8.0-1.5","5ff83wwpw5","one_one","1","indirect_first","0","ke05or28","0","23","1","1","2","2","null","","","<img src = 'category2/CS1.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","112","586062","0.0-8.0-2.5","5ff83wwpw5","one_one","1","indirect_first","0","ke05or28","0","23","1","1","2","2","null","","","<img src = 'targets/34.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","113","588615","0.0-8.0-3.5","5ff83wwpw5","one_one","1","indirect_first","0","ke05or28","0","23","1","1","2","2","2551","","","<img src = 'targets/mask.png' width = '100%;'>","68","neg","CS","CS","2","category2/CS1.png","targets/34.png","0","indirect","5",""
"","html-keyboard-response","114","590146","0.0-8.0-0.6","5ff83wwpw5","one_one","1","indirect_first","0","ke05or28","0","23","1","1","2","2","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","115","590247","0.0-8.0-1.6","5ff83wwpw5","one_one","1","indirect_first","0","ke05or28","0","23","1","1","2","2","null","","","<img src = 'category4/CS4.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","116","590526","0.0-8.0-2.6","5ff83wwpw5","one_one","1","indirect_first","0","ke05or28","0","23","1","1","2","2","null","","","<img src = 'targets/1.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","117","591527","0.0-8.0-3.6","5ff83wwpw5","one_one","1","indirect_first","0","ke05or28","0","23","1","1","2","2","1000","","","<img src = 'targets/mask.png' width = '100%;'>","75","pos","GS","GSold","4","category4/CS4.png","targets/1.png","1","indirect","6",""
"","html-keyboard-response","118","593066","0.0-8.0-0.7","5ff83wwpw5","one_one","1","indirect_first","0","ke05or28","0","23","1","1","2","2","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","119","593166","0.0-8.0-1.7","5ff83wwpw5","one_one","1","indirect_first","0","ke05or28","0","23","1","1","2","2","null","","","<img src = 'category4/CS7.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","120","593447","0.0-8.0-2.7","5ff83wwpw5","one_one","1","indirect_first","0","ke05or28","0","23","1","1","2","2","null","","","<img src = 'targets/2.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","121","595367","0.0-8.0-3.7","5ff83wwpw5","one_one","1","indirect_first","0","ke05or28","0","23","1","1","2","2","1918","","","<img src = 'targets/mask.png' width = '100%;'>","75","pos","GS","GSold","4","category4/CS7.png","targets/2.png","1","indirect","7",""
"","html-keyboard-response","122","596886","0.0-8.0-0.8","5ff83wwpw5","one_one","1","indirect_first","0","ke05or28","0","23","1","1","2","2","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","123","596987","0.0-8.0-1.8","5ff83wwpw5","one_one","1","indirect_first","0","ke05or28","0","23","1","1","2","2","null","","","<img src = 'category2/CS7.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","124","597267","0.0-8.0-2.8","5ff83wwpw5","one_one","1","indirect_first","0","ke05or28","0","23","1","1","2","2","null","","","<img src = 'targets/13.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","125","604111","0.0-8.0-3.8","5ff83wwpw5","one_one","1","indirect_first","0","ke05or28","0","23","1","1","2","2","6844","","","<img src = 'targets/mask.png' width = '100%;'>","68","neg","GS","GSold","2","category2/CS7.png","targets/13.png","0","indirect","8",""
"","html-keyboard-response","126","605646","0.0-8.0-0.9","5ff83wwpw5","one_one","1","indirect_first","0","ke05or28","0","23","1","1","2","2","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","127","605747","0.0-8.0-1.9","5ff83wwpw5","one_one","1","indirect_first","0","ke05or28","0","23","1","1","2","2","null","","","<img src = 'category1/CS1.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","128","606026","0.0-8.0-2.9","5ff83wwpw5","one_one","1","indirect_first","0","ke05or28","0","23","1","1","2","2","null","","","<img src = 'targets/28.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","129","618719","0.0-8.0-3.9","5ff83wwpw5","one_one","1","indirect_first","0","ke05or28","0","23","1","1","2","2","12692","","","<img src = 'targets/mask.png' width = '100%;'>","68","neg","GS","GSold","1","category1/CS1.png","targets/28.png","0","indirect","9",""
"","html-keyboard-response","130","620256","0.0-8.0-0.10","5ff83wwpw5","one_one","1","indirect_first","0","ke05or28","0","23","1","1","2","2","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","131","620357","0.0-8.0-1.10","5ff83wwpw5","one_one","1","indirect_first","0","ke05or28","0","23","1","1","2","2","null","","","<img src = 'category2/CS4.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","132","620637","0.0-8.0-2.10","5ff83wwpw5","one_one","1","indirect_first","0","ke05or28","0","23","1","1","2","2","null","","","<img src = 'targets/37.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","133","621719","0.0-8.0-3.10","5ff83wwpw5","one_one","1","indirect_first","0","ke05or28","0","23","1","1","2","2","1080","","","<img src = 'targets/mask.png' width = '100%;'>","75","neg","GS","GSold","2","category2/CS4.png","targets/37.png","1","indirect","10",""
"","html-keyboard-response","134","623256","0.0-8.0-0.11","5ff83wwpw5","one_one","1","indirect_first","0","ke05or28","0","23","1","1","2","2","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","135","623356","0.0-8.0-1.11","5ff83wwpw5","one_one","1","indirect_first","0","ke05or28","0","23","1","1","2","2","null","","","<img src = 'category3/CS6.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","136","623636","0.0-8.0-2.11","5ff83wwpw5","one_one","1","indirect_first","0","ke05or28","0","23","1","1","2","2","null","","","<img src = 'targets/15.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","137","624710","0.0-8.0-3.11","5ff83wwpw5","one_one","1","indirect_first","0","ke05or28","0","23","1","1","2","2","1072","","","<img src = 'targets/mask.png' width = '100%;'>","68","pos","GS","GSold","3","category3/CS6.png","targets/15.png","0","indirect","11",""
"","html-keyboard-response","138","626227","0.0-8.0-0.12","5ff83wwpw5","one_one","1","indirect_first","0","ke05or28","0","23","1","1","2","2","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","139","626326","0.0-8.0-1.12","5ff83wwpw5","one_one","1","indirect_first","0","ke05or28","0","23","1","1","2","2","null","","","<img src = 'category4/CS1.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","140","626607","0.0-8.0-2.12","5ff83wwpw5","one_one","1","indirect_first","0","ke05or28","0","23","1","1","2","2","null","","","<img src = 'targets/18.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","141","627918","0.0-8.0-3.12","5ff83wwpw5","one_one","1","indirect_first","0","ke05or28","0","23","1","1","2","2","1312","","","<img src = 'targets/mask.png' width = '100%;'>","75","pos","GS","GSold","4","category4/CS1.png","targets/18.png","1","indirect","12",""
"","html-keyboard-response","142","629446","0.0-8.0-0.13","5ff83wwpw5","one_one","1","indirect_first","0","ke05or28","0","23","1","1","2","2","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","143","629546","0.0-8.0-1.13","5ff83wwpw5","one_one","1","indirect_first","0","ke05or28","0","23","1","1","2","2","null","","","<img src = 'category1/CS9.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","144","629826","0.0-8.0-2.13","5ff83wwpw5","one_one","1","indirect_first","0","ke05or28","0","23","1","1","2","2","null","","","<img src = 'targets/25.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","145","630774","0.0-8.0-3.13","5ff83wwpw5","one_one","1","indirect_first","0","ke05or28","0","23","1","1","2","2","946","","","<img src = 'targets/mask.png' width = '100%;'>","68","neg","GS","GSold","1","category1/CS9.png","targets/25.png","0","indirect","13",""
"","html-keyboard-response","146","632306","0.0-8.0-0.14","5ff83wwpw5","one_one","1","indirect_first","0","ke05or28","0","23","1","1","2","2","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","147","632406","0.0-8.0-1.14","5ff83wwpw5","one_one","1","indirect_first","0","ke05or28","0","23","1","1","2","2","null","","","<img src = 'category3/CS2.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","148","632686","0.0-8.0-2.14","5ff83wwpw5","one_one","1","indirect_first","0","ke05or28","0","23","1","1","2","2","null","","","<img src = 'targets/8.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","149","633687","0.0-8.0-3.14","5ff83wwpw5","one_one","1","indirect_first","0","ke05or28","0","23","1","1","2","2","1000","","","<img src = 'targets/mask.png' width = '100%;'>","68","pos","GS","GSold","3","category3/CS2.png","targets/8.png","0","indirect","14",""
"","html-keyboard-response","150","635206","0.0-8.0-0.15","5ff83wwpw5","one_one","1","indirect_first","0","ke05or28","0","23","1","1","2","2","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","151","635306","0.0-8.0-1.15","5ff83wwpw5","one_one","1","indirect_first","0","ke05or28","0","23","1","1","2","2","null","","","<img src = 'category1/CS5.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","152","635587","0.0-8.0-2.15","5ff83wwpw5","one_one","1","indirect_first","0","ke05or28","0","23","1","1","2","2","null","","","<img src = 'targets/48.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","153","636407","0.0-8.0-3.15","5ff83wwpw5","one_one","1","indirect_first","0","ke05or28","0","23","1","1","2","2","819","","","<img src = 'targets/mask.png' width = '100%;'>","68","neg","CS","CS","1","category1/CS5.png","targets/48.png","0","indirect","15",""
"","survey-html-form","154","640590","0.0-9.0","5ff83wwpw5","one_one","1","indirect_first","0","ke05or28","0","23","1","1","2","2","3664","","{}","","","","","","","","","","","",""
"","html-keyboard-response","155","643626","0.0-10.0-0.0","5ff83wwpw5","one_one","1","indirect_first","0","ke05or28","0","23","1","1","2","2","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","156","643726","0.0-10.0-1.0","5ff83wwpw5","one_one","1","indirect_first","0","ke05or28","0","23","1","1","2","2","null","","","<img src = 'category1/GS2.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","157","644007","0.0-10.0-2.0","5ff83wwpw5","one_one","1","indirect_first","0","ke05or28","0","23","1","1","2","2","null","","","<img src = 'targets/33.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","158","647511","0.0-10.0-3.0","5ff83wwpw5","one_one","1","indirect_first","0","ke05or28","0","23","1","1","2","2","3503","","","<img src = 'targets/mask.png' width = '100%;'>","75","neg","GS","GSnew","1","category1/GS2.png","targets/33.png","1","indirect","16",""
"","html-keyboard-response","159","649023","0.0-10.0-0.1","5ff83wwpw5","one_one","1","indirect_first","0","ke05or28","0","23","1","1","2","2","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","160","649116","0.0-10.0-1.1","5ff83wwpw5","one_one","1","indirect_first","0","ke05or28","0","23","1","1","2","2","null","","","<img src = 'category3/wang.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","161","649397","0.0-10.0-2.1","5ff83wwpw5","one_one","1","indirect_first","0","ke05or28","0","23","1","1","2","2","null","","","<img src = 'targets/19.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","162","650895","0.0-10.0-3.1","5ff83wwpw5","one_one","1","indirect_first","0","ke05or28","0","23","1","1","2","2","1497","","","<img src = 'targets/mask.png' width = '100%;'>","75","pos","GS","abstract","3","category3/wang.png","targets/19.png","1","indirect","17",""
"","html-keyboard-response","163","652417","0.0-10.0-0.2","5ff83wwpw5","one_one","1","indirect_first","0","ke05or28","0","23","1","1","2","2","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","164","652517","0.0-10.0-1.2","5ff83wwpw5","one_one","1","indirect_first","0","ke05or28","0","23","1","1","2","2","null","","","<img src = 'category4/GS2.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","165","652796","0.0-10.0-2.2","5ff83wwpw5","one_one","1","indirect_first","0","ke05or28","0","23","1","1","2","2","null","","","<img src = 'targets/11.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","166","653846","0.0-10.0-3.2","5ff83wwpw5","one_one","1","indirect_first","0","ke05or28","0","23","1","1","2","2","1049","","","<img src = 'targets/mask.png' width = '100%;'>","68","pos","GS","GSnew","4","category4/GS2.png","targets/11.png","0","indirect","18",""
"","html-keyboard-response","167","655376","0.0-10.0-0.3","5ff83wwpw5","one_one","1","indirect_first","0","ke05or28","0","23","1","1","2","2","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","168","655476","0.0-10.0-1.3","5ff83wwpw5","one_one","1","indirect_first","0","ke05or28","0","23","1","1","2","2","null","","","<img src = 'category3/GS1.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","169","655757","0.0-10.0-2.3","5ff83wwpw5","one_one","1","indirect_first","0","ke05or28","0","23","1","1","2","2","null","","","<img src = 'targets/35.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","170","656981","0.0-10.0-3.3","5ff83wwpw5","one_one","1","indirect_first","0","ke05or28","0","23","1","1","2","2","1225","","","<img src = 'targets/mask.png' width = '100%;'>","68","pos","GS","GSnew","3","category3/GS1.png","targets/35.png","0","indirect","19",""
"","html-keyboard-response","171","658497","0.0-10.0-0.4","5ff83wwpw5","one_one","1","indirect_first","0","ke05or28","0","23","1","1","2","2","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","172","658596","0.0-10.0-1.4","5ff83wwpw5","one_one","1","indirect_first","0","ke05or28","0","23","1","1","2","2","null","","","<img src = 'category2/GS1.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","173","658877","0.0-10.0-2.4","5ff83wwpw5","one_one","1","indirect_first","0","ke05or28","0","23","1","1","2","2","null","","","<img src = 'targets/16.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","174","663631","0.0-10.0-3.4","5ff83wwpw5","one_one","1","indirect_first","0","ke05or28","0","23","1","1","2","2","4752","","","<img src = 'targets/mask.png' width = '100%;'>","75","neg","GS","GSnew","2","category2/GS1.png","targets/16.png","1","indirect","20",""
"","html-keyboard-response","175","665166","0.0-10.0-0.5","5ff83wwpw5","one_one","1","indirect_first","0","ke05or28","0","23","1","1","2","2","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","176","665266","0.0-10.0-1.5","5ff83wwpw5","one_one","1","indirect_first","0","ke05or28","0","23","1","1","2","2","null","","","<img src = 'category2/GS3.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","177","665546","0.0-10.0-2.5","5ff83wwpw5","one_one","1","indirect_first","0","ke05or28","0","23","1","1","2","2","null","","","<img src = 'targets/40.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","178","666175","0.0-10.0-3.5","5ff83wwpw5","one_one","1","indirect_first","0","ke05or28","0","23","1","1","2","2","627","","","<img src = 'targets/mask.png' width = '100%;'>","75","neg","GS","GSnew","2","category2/GS3.png","targets/40.png","1","indirect","21",""
"","html-keyboard-response","179","667686","0.0-10.0-0.6","5ff83wwpw5","one_one","1","indirect_first","0","ke05or28","0","23","1","1","2","2","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","180","667787","0.0-10.0-1.6","5ff83wwpw5","one_one","1","indirect_first","0","ke05or28","0","23","1","1","2","2","null","","","<img src = 'category4/GS1.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","181","668066","0.0-10.0-2.6","5ff83wwpw5","one_one","1","indirect_first","0","ke05or28","0","23","1","1","2","2","null","","","<img src = 'targets/44.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","182","669319","0.0-10.0-3.6","5ff83wwpw5","one_one","1","indirect_first","0","ke05or28","0","23","1","1","2","2","1250","","","<img src = 'targets/mask.png' width = '100%;'>","75","pos","GS","GSnew","4","category4/GS1.png","targets/44.png","1","indirect","22",""
"","html-keyboard-response","183","670846","0.0-10.0-0.7","5ff83wwpw5","one_one","1","indirect_first","0","ke05or28","0","23","1","1","2","2","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","184","670947","0.0-10.0-1.7","5ff83wwpw5","one_one","1","indirect_first","0","ke05or28","0","23","1","1","2","2","null","","","<img src = 'category1/GS1.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","185","671226","0.0-10.0-2.7","5ff83wwpw5","one_one","1","indirect_first","0","ke05or28","0","23","1","1","2","2","null","","","<img src = 'targets/26.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","186","672207","0.0-10.0-3.7","5ff83wwpw5","one_one","1","indirect_first","0","ke05or28","0","23","1","1","2","2","980","","","<img src = 'targets/mask.png' width = '100%;'>","68","neg","GS","GSnew","1","category1/GS1.png","targets/26.png","0","indirect","23",""
"","html-keyboard-response","187","673746","0.0-10.0-0.8","5ff83wwpw5","one_one","1","indirect_first","0","ke05or28","0","23","1","1","2","2","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","188","673846","0.0-10.0-1.8","5ff83wwpw5","one_one","1","indirect_first","0","ke05or28","0","23","1","1","2","2","null","","","<img src = 'category3/GS3.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","189","674126","0.0-10.0-2.8","5ff83wwpw5","one_one","1","indirect_first","0","ke05or28","0","23","1","1","2","2","null","","","<img src = 'targets/30.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","190","675423","0.0-10.0-3.8","5ff83wwpw5","one_one","1","indirect_first","0","ke05or28","0","23","1","1","2","2","1294","","","<img src = 'targets/mask.png' width = '100%;'>","68","pos","GS","GSnew","3","category3/GS3.png","targets/30.png","0","indirect","24",""
"","html-keyboard-response","191","676956","0.0-10.0-0.9","5ff83wwpw5","one_one","1","indirect_first","0","ke05or28","0","23","1","1","2","2","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","192","677057","0.0-10.0-1.9","5ff83wwpw5","one_one","1","indirect_first","0","ke05or28","0","23","1","1","2","2","null","","","<img src = 'category4/lin.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","193","677337","0.0-10.0-2.9","5ff83wwpw5","one_one","1","indirect_first","0","ke05or28","0","23","1","1","2","2","null","","","<img src = 'targets/31.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","194","677870","0.0-10.0-3.9","5ff83wwpw5","one_one","1","indirect_first","0","ke05or28","0","23","1","1","2","2","534","","","<img src = 'targets/mask.png' width = '100%;'>","75","pos","GS","abstract","4","category4/lin.png","targets/31.png","1","indirect","25",""
"","html-keyboard-response","195","679386","0.0-10.0-0.10","5ff83wwpw5","one_one","1","indirect_first","0","ke05or28","0","23","1","1","2","2","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","196","679486","0.0-10.0-1.10","5ff83wwpw5","one_one","1","indirect_first","0","ke05or28","0","23","1","1","2","2","null","","","<img src = 'category2/men.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","197","679766","0.0-10.0-2.10","5ff83wwpw5","one_one","1","indirect_first","0","ke05or28","0","23","1","1","2","2","null","","","<img src = 'targets/32.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","198","680535","0.0-10.0-3.10","5ff83wwpw5","one_one","1","indirect_first","0","ke05or28","0","23","1","1","2","2","767","","","<img src = 'targets/mask.png' width = '100%;'>","75","neg","GS","abstract","2","category2/men.png","targets/32.png","1","indirect","26",""
"","html-keyboard-response","199","682047","0.0-10.0-0.11","5ff83wwpw5","one_one","1","indirect_first","0","ke05or28","0","23","1","1","2","2","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","200","682146","0.0-10.0-1.11","5ff83wwpw5","one_one","1","indirect_first","0","ke05or28","0","23","1","1","2","2","null","","","<img src = 'category2/GS2.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","201","682427","0.0-10.0-2.11","5ff83wwpw5","one_one","1","indirect_first","0","ke05or28","0","23","1","1","2","2","null","","","<img src = 'targets/14.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","202","684190","0.0-10.0-3.11","5ff83wwpw5","one_one","1","indirect_first","0","ke05or28","0","23","1","1","2","2","1763","","","<img src = 'targets/mask.png' width = '100%;'>","75","neg","GS","GSnew","2","category2/GS2.png","targets/14.png","1","indirect","27",""
"","html-keyboard-response","203","685707","0.0-10.0-0.12","5ff83wwpw5","one_one","1","indirect_first","0","ke05or28","0","23","1","1","2","2","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","204","685806","0.0-10.0-1.12","5ff83wwpw5","one_one","1","indirect_first","0","ke05or28","0","23","1","1","2","2","null","","","<img src = 'category4/GS3.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","205","686086","0.0-10.0-2.12","5ff83wwpw5","one_one","1","indirect_first","0","ke05or28","0","23","1","1","2","2","null","","","<img src = 'targets/9.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","206","686830","0.0-10.0-3.12","5ff83wwpw5","one_one","1","indirect_first","0","ke05or28","0","23","1","1","2","2","743","","","<img src = 'targets/mask.png' width = '100%;'>","75","pos","GS","GSnew","4","category4/GS3.png","targets/9.png","1","indirect","28",""
"","html-keyboard-response","207","688366","0.0-10.0-0.13","5ff83wwpw5","one_one","1","indirect_first","0","ke05or28","0","23","1","1","2","2","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","208","688466","0.0-10.0-1.13","5ff83wwpw5","one_one","1","indirect_first","0","ke05or28","0","23","1","1","2","2","null","","","<img src = 'category1/GS3.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","209","688746","0.0-10.0-2.13","5ff83wwpw5","one_one","1","indirect_first","0","ke05or28","0","23","1","1","2","2","null","","","<img src = 'targets/38.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","210","689455","0.0-10.0-3.13","5ff83wwpw5","one_one","1","indirect_first","0","ke05or28","0","23","1","1","2","2","708","","","<img src = 'targets/mask.png' width = '100%;'>","68","neg","GS","GSnew","1","category1/GS3.png","targets/38.png","0","indirect","29",""
"","html-keyboard-response","211","690966","0.0-10.0-0.14","5ff83wwpw5","one_one","1","indirect_first","0","ke05or28","0","23","1","1","2","2","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","212","691067","0.0-10.0-1.14","5ff83wwpw5","one_one","1","indirect_first","0","ke05or28","0","23","1","1","2","2","null","","","<img src = 'category3/GS2.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","213","691346","0.0-10.0-2.14","5ff83wwpw5","one_one","1","indirect_first","0","ke05or28","0","23","1","1","2","2","null","","","<img src = 'targets/3.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","214","692047","0.0-10.0-3.14","5ff83wwpw5","one_one","1","indirect_first","0","ke05or28","0","23","1","1","2","2","700","","","<img src = 'targets/mask.png' width = '100%;'>","68","pos","GS","GSnew","3","category3/GS2.png","targets/3.png","0","indirect","30",""
"","html-keyboard-response","215","693576","0.0-10.0-0.15","5ff83wwpw5","one_one","1","indirect_first","0","ke05or28","0","23","1","1","2","2","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","216","693677","0.0-10.0-1.15","5ff83wwpw5","one_one","1","indirect_first","0","ke05or28","0","23","1","1","2","2","null","","","<img src = 'category1/ma.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","217","693956","0.0-10.0-2.15","5ff83wwpw5","one_one","1","indirect_first","0","ke05or28","0","23","1","1","2","2","null","","","<img src = 'targets/24.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","218","694526","0.0-10.0-3.15","5ff83wwpw5","one_one","1","indirect_first","0","ke05or28","0","23","1","1","2","2","570","","","<img src = 'targets/mask.png' width = '100%;'>","75","neg","GS","abstract","1","category1/ma.png","targets/24.png","1","indirect","31",""
"","survey-html-form","219","712111","0.0-11.0","5ff83wwpw5","one_one","1","indirect_first","0","ke05or28","0","23","1","1","2","2","17074","","{}","","","","","","","","","","","",""
"","image-slider-response","220","721158","0.0-12.0-0.0","5ff83wwpw5","one_one","1","indirect_first","0","ke05or28","0","23","1","1","2","2","7035","","","","","pos","GS","abstract","3","category3/wang.png","targets/19.png","","direct","","80"
"","image-slider-response","221","728166","0.0-12.0-0.1","5ff83wwpw5","one_one","1","indirect_first","0","ke05or28","0","23","1","1","2","2","7007","","","","","neg","GS","GSnew","1","category1/GS1.png","targets/26.png","","direct","","-33"
"","image-slider-response","222","732061","0.0-12.0-0.2","5ff83wwpw5","one_one","1","indirect_first","0","ke05or28","0","23","1","1","2","2","3894","","","","","pos","GS","GSnew","4","category4/GS1.png","targets/44.png","","direct","","78"
"","image-slider-response","223","738213","0.0-12.0-0.3","5ff83wwpw5","one_one","1","indirect_first","0","ke05or28","0","23","1","1","2","2","6150","","","","","pos","GS","GSold","3","category3/CS2.png","targets/8.png","","direct","","-1"
"","image-slider-response","224","744286","0.0-12.0-0.4","5ff83wwpw5","one_one","1","indirect_first","0","ke05or28","0","23","1","1","2","2","6070","","","","","pos","CS","CS","4","category4/CS9.png","targets/43.png","","direct","","50"
"","image-slider-response","225","747485","0.0-12.0-0.5","5ff83wwpw5","one_one","1","indirect_first","0","ke05or28","0","23","1","1","2","2","3199","","","","","neg","GS","GSnew","2","category2/GS1.png","targets/16.png","","direct","","-5"
"","image-slider-response","226","752014","0.0-12.0-0.6","5ff83wwpw5","one_one","1","indirect_first","0","ke05or28","0","23","1","1","2","2","4527","","","","","neg","GS","GSnew","1","category1/GS2.png","targets/33.png","","direct","","-59"
"","image-slider-response","227","754950","0.0-12.0-0.7","5ff83wwpw5","one_one","1","indirect_first","0","ke05or28","0","23","1","1","2","2","2935","","","","","neg","GS","GSold","1","category1/CS1.png","targets/28.png","","direct","","-9"
"","image-slider-response","228","761901","0.0-12.0-0.8","5ff83wwpw5","one_one","1","indirect_first","0","ke05or28","0","23","1","1","2","2","6951","","","","","neg","GS","GSold","2","category2/CS10.png","targets/41.png","","direct","","4"
"","image-slider-response","229","772190","0.0-12.0-0.9","5ff83wwpw5","one_one","1","indirect_first","0","ke05or28","0","23","1","1","2","2","10287","","","","","pos","CS","CS","3","category3/CS9.png","targets/5.png","","direct","","6"
"","image-slider-response","230","776541","0.0-12.0-0.10","5ff83wwpw5","one_one","1","indirect_first","0","ke05or28","0","23","1","1","2","2","4351","","","","","neg","GS","abstract","2","category2/men.png","targets/32.png","","direct","","71"
