"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","condition_code","measure","measure_code","codeword","gender","age","education","chinese","fach","handedness","rt","url","responses","stimulus","key_press","val","type","type_specific","category","cs_selected","response","target","task","indirect","nr_pres"
"","html-keyboard-response","191","623479","0.0-12.0-3.0","mz8ckl62hl","one_one","1","direct_first","1","er06as17","0","26","1","1","3","2","923","","","<img src = 'targets/mask.png' width = '100%;'>","75","pos","GS","GSnew","4","category4/GS3.png","","targets/31.png","indirect","1","16"
"","html-keyboard-response","192","625014","0.0-12.0-0.1","mz8ckl62hl","one_one","1","direct_first","1","er06as17","0","26","1","1","3","2","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","193","625114","0.0-12.0-1.1","mz8ckl62hl","one_one","1","direct_first","1","er06as17","0","26","1","1","3","2","null","","","<img src = 'category3/wang.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","194","625394","0.0-12.0-2.1","mz8ckl62hl","one_one","1","direct_first","1","er06as17","0","26","1","1","3","2","null","","","<img src = 'targets/39.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","195","625919","0.0-12.0-3.1","mz8ckl62hl","one_one","1","direct_first","1","er06as17","0","26","1","1","3","2","525","","","<img src = 'targets/mask.png' width = '100%;'>","68","neg","GS","abstract","3","category3/wang.png","","targets/39.png","indirect","0","17"
"","html-keyboard-response","196","627444","0.0-12.0-0.2","mz8ckl62hl","one_one","1","direct_first","1","er06as17","0","26","1","1","3","2","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","197","627544","0.0-12.0-1.2","mz8ckl62hl","one_one","1","direct_first","1","er06as17","0","26","1","1","3","2","null","","","<img src = 'category2/men.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","198","627824","0.0-12.0-2.2","mz8ckl62hl","one_one","1","direct_first","1","er06as17","0","26","1","1","3","2","null","","","<img src = 'targets/30.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","199","628166","0.0-12.0-3.2","mz8ckl62hl","one_one","1","direct_first","1","er06as17","0","26","1","1","3","2","341","","","<img src = 'targets/mask.png' width = '100%;'>","68","neg","GS","abstract","2","category2/men.png","","targets/30.png","indirect","0","18"
"","html-keyboard-response","200","629684","0.0-12.0-0.3","mz8ckl62hl","one_one","1","direct_first","1","er06as17","0","26","1","1","3","2","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","201","629784","0.0-12.0-1.3","mz8ckl62hl","one_one","1","direct_first","1","er06as17","0","26","1","1","3","2","null","","","<img src = 'category3/GS3.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","202","630064","0.0-12.0-2.3","mz8ckl62hl","one_one","1","direct_first","1","er06as17","0","26","1","1","3","2","null","","","<img src = 'targets/40.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","203","630663","0.0-12.0-3.3","mz8ckl62hl","one_one","1","direct_first","1","er06as17","0","26","1","1","3","2","597","","","<img src = 'targets/mask.png' width = '100%;'>","68","neg","GS","GSnew","3","category3/GS3.png","","targets/40.png","indirect","0","19"
"","html-keyboard-response","204","632184","0.0-12.0-0.4","mz8ckl62hl","one_one","1","direct_first","1","er06as17","0","26","1","1","3","2","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","205","632283","0.0-12.0-1.4","mz8ckl62hl","one_one","1","direct_first","1","er06as17","0","26","1","1","3","2","null","","","<img src = 'category1/GS1.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","206","632563","0.0-12.0-2.4","mz8ckl62hl","one_one","1","direct_first","1","er06as17","0","26","1","1","3","2","null","","","<img src = 'targets/35.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","207","632983","0.0-12.0-3.4","mz8ckl62hl","one_one","1","direct_first","1","er06as17","0","26","1","1","3","2","416","","","<img src = 'targets/mask.png' width = '100%;'>","75","pos","GS","GSnew","1","category1/GS1.png","","targets/35.png","indirect","1","20"
"","html-keyboard-response","208","634504","0.0-12.0-0.5","mz8ckl62hl","one_one","1","direct_first","1","er06as17","0","26","1","1","3","2","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","209","634604","0.0-12.0-1.5","mz8ckl62hl","one_one","1","direct_first","1","er06as17","0","26","1","1","3","2","null","","","<img src = 'category4/GS1.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","210","634884","0.0-12.0-2.5","mz8ckl62hl","one_one","1","direct_first","1","er06as17","0","26","1","1","3","2","null","","","<img src = 'targets/20.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","211","635247","0.0-12.0-3.5","mz8ckl62hl","one_one","1","direct_first","1","er06as17","0","26","1","1","3","2","362","","","<img src = 'targets/mask.png' width = '100%;'>","68","pos","GS","GSnew","4","category4/GS1.png","","targets/20.png","indirect","0","21"
"","html-keyboard-response","212","636764","0.0-12.0-0.6","mz8ckl62hl","one_one","1","direct_first","1","er06as17","0","26","1","1","3","2","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","213","636864","0.0-12.0-1.6","mz8ckl62hl","one_one","1","direct_first","1","er06as17","0","26","1","1","3","2","null","","","<img src = 'category1/GS3.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","214","637145","0.0-12.0-2.6","mz8ckl62hl","one_one","1","direct_first","1","er06as17","0","26","1","1","3","2","null","","","<img src = 'targets/7.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","215","637583","0.0-12.0-3.6","mz8ckl62hl","one_one","1","direct_first","1","er06as17","0","26","1","1","3","2","437","","","<img src = 'targets/mask.png' width = '100%;'>","75","pos","GS","GSnew","1","category1/GS3.png","","targets/7.png","indirect","1","22"
"","html-keyboard-response","216","639124","0.0-12.0-0.7","mz8ckl62hl","one_one","1","direct_first","1","er06as17","0","26","1","1","3","2","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","217","639223","0.0-12.0-1.7","mz8ckl62hl","one_one","1","direct_first","1","er06as17","0","26","1","1","3","2","null","","","<img src = 'category4/lin.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","218","639503","0.0-12.0-2.7","mz8ckl62hl","one_one","1","direct_first","1","er06as17","0","26","1","1","3","2","null","","","<img src = 'targets/45.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","219","639951","0.0-12.0-3.7","mz8ckl62hl","one_one","1","direct_first","1","er06as17","0","26","1","1","3","2","447","","","<img src = 'targets/mask.png' width = '100%;'>","68","pos","GS","abstract","4","category4/lin.png","","targets/45.png","indirect","0","23"
"","html-keyboard-response","220","641464","0.0-12.0-0.8","mz8ckl62hl","one_one","1","direct_first","1","er06as17","0","26","1","1","3","2","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","221","641563","0.0-12.0-1.8","mz8ckl62hl","one_one","1","direct_first","1","er06as17","0","26","1","1","3","2","null","","","<img src = 'category1/GS2.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","222","641844","0.0-12.0-2.8","mz8ckl62hl","one_one","1","direct_first","1","er06as17","0","26","1","1","3","2","null","","","<img src = 'targets/17.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","223","642527","0.0-12.0-3.8","mz8ckl62hl","one_one","1","direct_first","1","er06as17","0","26","1","1","3","2","681","","","<img src = 'targets/mask.png' width = '100%;'>","75","pos","GS","GSnew","1","category1/GS2.png","","targets/17.png","indirect","1","24"
"","html-keyboard-response","224","644053","0.0-12.0-0.9","mz8ckl62hl","one_one","1","direct_first","1","er06as17","0","26","1","1","3","2","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","225","644154","0.0-12.0-1.9","mz8ckl62hl","one_one","1","direct_first","1","er06as17","0","26","1","1","3","2","null","","","<img src = 'category3/GS2.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","226","644434","0.0-12.0-2.9","mz8ckl62hl","one_one","1","direct_first","1","er06as17","0","26","1","1","3","2","null","","","<img src = 'targets/37.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","227","645535","0.0-12.0-3.9","mz8ckl62hl","one_one","1","direct_first","1","er06as17","0","26","1","1","3","2","1099","","","<img src = 'targets/mask.png' width = '100%;'>","68","neg","GS","GSnew","3","category3/GS2.png","","targets/37.png","indirect","0","25"
"","html-keyboard-response","228","647073","0.0-12.0-0.10","mz8ckl62hl","one_one","1","direct_first","1","er06as17","0","26","1","1","3","2","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","229","647174","0.0-12.0-1.10","mz8ckl62hl","one_one","1","direct_first","1","er06as17","0","26","1","1","3","2","null","","","<img src = 'category2/GS1.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","230","647434","0.0-12.0-2.10","mz8ckl62hl","one_one","1","direct_first","1","er06as17","0","26","1","1","3","2","null","","","<img src = 'targets/5.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","231","648119","0.0-12.0-3.10","mz8ckl62hl","one_one","1","direct_first","1","er06as17","0","26","1","1","3","2","683","","","<img src = 'targets/mask.png' width = '100%;'>","68","neg","GS","GSnew","2","category2/GS1.png","","targets/5.png","indirect","0","26"
"","html-keyboard-response","232","649654","0.0-12.0-0.11","mz8ckl62hl","one_one","1","direct_first","1","er06as17","0","26","1","1","3","2","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","233","649754","0.0-12.0-1.11","mz8ckl62hl","one_one","1","direct_first","1","er06as17","0","26","1","1","3","2","null","","","<img src = 'category4/GS2.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","234","650034","0.0-12.0-2.11","mz8ckl62hl","one_one","1","direct_first","1","er06as17","0","26","1","1","3","2","null","","","<img src = 'targets/10.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","235","650511","0.0-12.0-3.11","mz8ckl62hl","one_one","1","direct_first","1","er06as17","0","26","1","1","3","2","476","","","<img src = 'targets/mask.png' width = '100%;'>","75","pos","GS","GSnew","4","category4/GS2.png","","targets/10.png","indirect","1","27"
"","html-keyboard-response","236","652034","0.0-12.0-0.12","mz8ckl62hl","one_one","1","direct_first","1","er06as17","0","26","1","1","3","2","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","237","652134","0.0-12.0-1.12","mz8ckl62hl","one_one","1","direct_first","1","er06as17","0","26","1","1","3","2","null","","","<img src = 'category3/GS1.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","238","652414","0.0-12.0-2.12","mz8ckl62hl","one_one","1","direct_first","1","er06as17","0","26","1","1","3","2","null","","","<img src = 'targets/12.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","239","652887","0.0-12.0-3.12","mz8ckl62hl","one_one","1","direct_first","1","er06as17","0","26","1","1","3","2","472","","","<img src = 'targets/mask.png' width = '100%;'>","68","neg","GS","GSnew","3","category3/GS1.png","","targets/12.png","indirect","0","28"
"","html-keyboard-response","240","654424","0.0-12.0-0.13","mz8ckl62hl","one_one","1","direct_first","1","er06as17","0","26","1","1","3","2","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","241","654524","0.0-12.0-1.13","mz8ckl62hl","one_one","1","direct_first","1","er06as17","0","26","1","1","3","2","null","","","<img src = 'category1/ma.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","242","654804","0.0-12.0-2.13","mz8ckl62hl","one_one","1","direct_first","1","er06as17","0","26","1","1","3","2","null","","","<img src = 'targets/26.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","243","655471","0.0-12.0-3.13","mz8ckl62hl","one_one","1","direct_first","1","er06as17","0","26","1","1","3","2","665","","","<img src = 'targets/mask.png' width = '100%;'>","68","pos","GS","abstract","1","category1/ma.png","","targets/26.png","indirect","0","29"
"","html-keyboard-response","244","657004","0.0-12.0-0.14","mz8ckl62hl","one_one","1","direct_first","1","er06as17","0","26","1","1","3","2","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","245","657104","0.0-12.0-1.14","mz8ckl62hl","one_one","1","direct_first","1","er06as17","0","26","1","1","3","2","null","","","<img src = 'category2/GS2.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","246","657384","0.0-12.0-2.14","mz8ckl62hl","one_one","1","direct_first","1","er06as17","0","26","1","1","3","2","null","","","<img src = 'targets/6.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","247","657791","0.0-12.0-3.14","mz8ckl62hl","one_one","1","direct_first","1","er06as17","0","26","1","1","3","2","407","","","<img src = 'targets/mask.png' width = '100%;'>","68","neg","GS","GSnew","2","category2/GS2.png","","targets/6.png","indirect","0","30"
"","html-keyboard-response","248","659304","0.0-12.0-0.15","mz8ckl62hl","one_one","1","direct_first","1","er06as17","0","26","1","1","3","2","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","249","659404","0.0-12.0-1.15","mz8ckl62hl","one_one","1","direct_first","1","er06as17","0","26","1","1","3","2","null","","","<img src = 'category2/GS3.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","250","659684","0.0-12.0-2.15","mz8ckl62hl","one_one","1","direct_first","1","er06as17","0","26","1","1","3","2","null","","","<img src = 'targets/1.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","251","660047","0.0-12.0-3.15","mz8ckl62hl","one_one","1","direct_first","1","er06as17","0","26","1","1","3","2","362","","","<img src = 'targets/mask.png' width = '100%;'>","68","neg","GS","GSnew","2","category2/GS3.png","","targets/1.png","indirect","0","31"
"","survey-html-form","252","668550","0.0-13.0","mz8ckl62hl","one_one","1","direct_first","1","er06as17","0","26","1","1","3","2","7986","","{}","","","","","","","","","","","",""
"","image-slider-response","253","676406","0.0-14.0-0.0","mz8ckl62hl","one_one","1","direct_first","1","er06as17","0","26","1","1","3","2","6840","","","","","pos","All","all","4","category4/lin_all.png","44","","all","",""
"","image-slider-response","254","686590","0.0-14.0-0.1","mz8ckl62hl","one_one","1","direct_first","1","er06as17","0","26","1","1","3","2","10183","","","","","neg","All","all","3","category3/wang_all.png","-89","","all","",""
"","image-slider-response","255","692365","0.0-14.0-0.2","mz8ckl62hl","one_one","1","direct_first","1","er06as17","0","26","1","1","3","2","5775","","","","","neg","All","all","2","category2/men_all.png","-44","","all","",""
"","image-slider-response","256","698302","0.0-14.0-0.3","mz8ckl62hl","one_one","1","direct_first","1","er06as17","0","26","1","1","3","2","5934","","","","","pos","All","all","1","category1/ma_all.png","24","","all","",""
"","survey-text","257","747831","0.0-15.0","mz8ckl62hl","one_one","1","direct_first","1","er06as17","0","26","1","1","3","2","49526","","{""Q0"":""""}","","","","","","","","","","","",""
