"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","condition_code","measure","measure_code","codeword","gender","age","education","chinese","fach","handedness","rt","url","responses","stimulus","key_press","val","type","type_specific","category","cs_selected","target","indirect","task","nr_pres","response"
"","html-keyboard-response","220","1104850","0.0-10.0-1.8","mk54186wco","many_one","0","indirect_first","0","ui03ng31","0","20","1","1","3","2","null","","","<img src = 'category3/GS2.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","221","1105130","0.0-10.0-2.8","mk54186wco","many_one","0","indirect_first","0","ui03ng31","0","20","1","1","3","2","null","","","<img src = 'targets/45.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","222","1106854","0.0-10.0-3.8","mk54186wco","many_one","0","indirect_first","0","ui03ng31","0","20","1","1","3","2","1724","","","<img src = 'targets/mask.png' width = '100%;'>","75","neg","GS","GSnew","3","category3/GS2.png","targets/45.png","1","indirect","32",""
"","html-keyboard-response","223","1108380","0.0-10.0-0.9","mk54186wco","many_one","0","indirect_first","0","ui03ng31","0","20","1","1","3","2","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","224","1108480","0.0-10.0-1.9","mk54186wco","many_one","0","indirect_first","0","ui03ng31","0","20","1","1","3","2","null","","","<img src = 'category1/CS1.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","225","1108760","0.0-10.0-2.9","mk54186wco","many_one","0","indirect_first","0","ui03ng31","0","20","1","1","3","2","null","","","<img src = 'targets/35.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","226","1115742","0.0-10.0-3.9","mk54186wco","many_one","0","indirect_first","0","ui03ng31","0","20","1","1","3","2","6981","","","<img src = 'targets/mask.png' width = '100%;'>","75","neg","GS","GSold","1","category1/CS1.png","targets/35.png","1","indirect","33",""
"","html-keyboard-response","227","1117279","0.0-10.0-0.10","mk54186wco","many_one","0","indirect_first","0","ui03ng31","0","20","1","1","3","2","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","228","1117379","0.0-10.0-1.10","mk54186wco","many_one","0","indirect_first","0","ui03ng31","0","20","1","1","3","2","null","","","<img src = 'category2/men.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","229","1117659","0.0-10.0-2.10","mk54186wco","many_one","0","indirect_first","0","ui03ng31","0","20","1","1","3","2","null","","","<img src = 'targets/6.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","230","1119214","0.0-10.0-3.10","mk54186wco","many_one","0","indirect_first","0","ui03ng31","0","20","1","1","3","2","1554","","","<img src = 'targets/mask.png' width = '100%;'>","68","pos","GS","abstract","2","category2/men.png","targets/6.png","0","indirect","34",""
"","html-keyboard-response","231","1120739","0.0-10.0-0.11","mk54186wco","many_one","0","indirect_first","0","ui03ng31","0","20","1","1","3","2","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","232","1120840","0.0-10.0-1.11","mk54186wco","many_one","0","indirect_first","0","ui03ng31","0","20","1","1","3","2","null","","","<img src = 'category1/GS2.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","233","1121120","0.0-10.0-2.11","mk54186wco","many_one","0","indirect_first","0","ui03ng31","0","20","1","1","3","2","null","","","<img src = 'targets/15.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","234","1123334","0.0-10.0-3.11","mk54186wco","many_one","0","indirect_first","0","ui03ng31","0","20","1","1","3","2","2214","","","<img src = 'targets/mask.png' width = '100%;'>","75","neg","GS","GSnew","1","category1/GS2.png","targets/15.png","1","indirect","35",""
"","html-keyboard-response","235","1124860","0.0-10.0-0.12","mk54186wco","many_one","0","indirect_first","0","ui03ng31","0","20","1","1","3","2","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","236","1124959","0.0-10.0-1.12","mk54186wco","many_one","0","indirect_first","0","ui03ng31","0","20","1","1","3","2","null","","","<img src = 'category1/CS3.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","237","1125239","0.0-10.0-2.12","mk54186wco","many_one","0","indirect_first","0","ui03ng31","0","20","1","1","3","2","null","","","<img src = 'targets/13.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","238","1127342","0.0-10.0-3.12","mk54186wco","many_one","0","indirect_first","0","ui03ng31","0","20","1","1","3","2","2102","","","<img src = 'targets/mask.png' width = '100%;'>","75","neg","GS","GSold","1","category1/CS3.png","targets/13.png","1","indirect","36",""
"","html-keyboard-response","239","1128850","0.0-10.0-0.13","mk54186wco","many_one","0","indirect_first","0","ui03ng31","0","20","1","1","3","2","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","240","1128949","0.0-10.0-1.13","mk54186wco","many_one","0","indirect_first","0","ui03ng31","0","20","1","1","3","2","null","","","<img src = 'category4/GS1.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","241","1129229","0.0-10.0-2.13","mk54186wco","many_one","0","indirect_first","0","ui03ng31","0","20","1","1","3","2","null","","","<img src = 'targets/48.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","242","1130590","0.0-10.0-3.13","mk54186wco","many_one","0","indirect_first","0","ui03ng31","0","20","1","1","3","2","1360","","","<img src = 'targets/mask.png' width = '100%;'>","68","pos","GS","GSnew","4","category4/GS1.png","targets/48.png","0","indirect","37",""
"","html-keyboard-response","243","1132119","0.0-10.0-0.14","mk54186wco","many_one","0","indirect_first","0","ui03ng31","0","20","1","1","3","2","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","244","1132219","0.0-10.0-1.14","mk54186wco","many_one","0","indirect_first","0","ui03ng31","0","20","1","1","3","2","null","","","<img src = 'category3/GS3.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","245","1132499","0.0-10.0-2.14","mk54186wco","many_one","0","indirect_first","0","ui03ng31","0","20","1","1","3","2","null","","","<img src = 'targets/20.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","246","1134446","0.0-10.0-3.14","mk54186wco","many_one","0","indirect_first","0","ui03ng31","0","20","1","1","3","2","1945","","","<img src = 'targets/mask.png' width = '100%;'>","75","neg","GS","GSnew","3","category3/GS3.png","targets/20.png","1","indirect","38",""
"","html-keyboard-response","247","1135979","0.0-10.0-0.15","mk54186wco","many_one","0","indirect_first","0","ui03ng31","0","20","1","1","3","2","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","248","1136079","0.0-10.0-1.15","mk54186wco","many_one","0","indirect_first","0","ui03ng31","0","20","1","1","3","2","null","","","<img src = 'category4/GS2.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","249","1136359","0.0-10.0-2.15","mk54186wco","many_one","0","indirect_first","0","ui03ng31","0","20","1","1","3","2","null","","","<img src = 'targets/44.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","250","1137693","0.0-10.0-3.15","mk54186wco","many_one","0","indirect_first","0","ui03ng31","0","20","1","1","3","2","1333","","","<img src = 'targets/mask.png' width = '100%;'>","75","pos","GS","GSnew","4","category4/GS2.png","targets/44.png","1","indirect","39",""
"","html-keyboard-response","251","1139219","0.0-10.0-0.16","mk54186wco","many_one","0","indirect_first","0","ui03ng31","0","20","1","1","3","2","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","252","1139319","0.0-10.0-1.16","mk54186wco","many_one","0","indirect_first","0","ui03ng31","0","20","1","1","3","2","null","","","<img src = 'category4/CS9.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","253","1139599","0.0-10.0-2.16","mk54186wco","many_one","0","indirect_first","0","ui03ng31","0","20","1","1","3","2","null","","","<img src = 'targets/36.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","254","1141397","0.0-10.0-3.16","mk54186wco","many_one","0","indirect_first","0","ui03ng31","0","20","1","1","3","2","1797","","","<img src = 'targets/mask.png' width = '100%;'>","68","pos","GS","GSold","4","category4/CS9.png","targets/36.png","0","indirect","40",""
"","html-keyboard-response","255","1142898","0.0-10.0-0.17","mk54186wco","many_one","0","indirect_first","0","ui03ng31","0","20","1","1","3","2","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","256","1142999","0.0-10.0-1.17","mk54186wco","many_one","0","indirect_first","0","ui03ng31","0","20","1","1","3","2","null","","","<img src = 'category4/GS3.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","257","1143278","0.0-10.0-2.17","mk54186wco","many_one","0","indirect_first","0","ui03ng31","0","20","1","1","3","2","null","","","<img src = 'targets/14.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","258","1144758","0.0-10.0-3.17","mk54186wco","many_one","0","indirect_first","0","ui03ng31","0","20","1","1","3","2","1478","","","<img src = 'targets/mask.png' width = '100%;'>","68","pos","GS","GSnew","4","category4/GS3.png","targets/14.png","0","indirect","41",""
"","html-keyboard-response","259","1146279","0.0-10.0-0.18","mk54186wco","many_one","0","indirect_first","0","ui03ng31","0","20","1","1","3","2","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","260","1146378","0.0-10.0-1.18","mk54186wco","many_one","0","indirect_first","0","ui03ng31","0","20","1","1","3","2","null","","","<img src = 'category4/lin.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","261","1146658","0.0-10.0-2.18","mk54186wco","many_one","0","indirect_first","0","ui03ng31","0","20","1","1","3","2","null","","","<img src = 'targets/37.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","262","1148109","0.0-10.0-3.18","mk54186wco","many_one","0","indirect_first","0","ui03ng31","0","20","1","1","3","2","1450","","","<img src = 'targets/mask.png' width = '100%;'>","75","pos","GS","abstract","4","category4/lin.png","targets/37.png","1","indirect","42",""
"","html-keyboard-response","263","1149639","0.0-10.0-0.19","mk54186wco","many_one","0","indirect_first","0","ui03ng31","0","20","1","1","3","2","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","264","1149739","0.0-10.0-1.19","mk54186wco","many_one","0","indirect_first","0","ui03ng31","0","20","1","1","3","2","null","","","<img src = 'category4/CS5.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","265","1150018","0.0-10.0-2.19","mk54186wco","many_one","0","indirect_first","0","ui03ng31","0","20","1","1","3","2","null","","","<img src = 'targets/16.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","266","1152853","0.0-10.0-3.19","mk54186wco","many_one","0","indirect_first","0","ui03ng31","0","20","1","1","3","2","2834","","","<img src = 'targets/mask.png' width = '100%;'>","68","pos","GS","GSold","4","category4/CS5.png","targets/16.png","0","indirect","43",""
"","html-keyboard-response","267","1154368","0.0-10.0-0.20","mk54186wco","many_one","0","indirect_first","0","ui03ng31","0","20","1","1","3","2","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","268","1154469","0.0-10.0-1.20","mk54186wco","many_one","0","indirect_first","0","ui03ng31","0","20","1","1","3","2","null","","","<img src = 'category3/wang.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","269","1154748","0.0-10.0-2.20","mk54186wco","many_one","0","indirect_first","0","ui03ng31","0","20","1","1","3","2","null","","","<img src = 'targets/33.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","270","1156509","0.0-10.0-3.20","mk54186wco","many_one","0","indirect_first","0","ui03ng31","0","20","1","1","3","2","1760","","","<img src = 'targets/mask.png' width = '100%;'>","68","neg","GS","abstract","3","category3/wang.png","targets/33.png","0","indirect","44",""
"","html-keyboard-response","271","1158048","0.0-10.0-0.21","mk54186wco","many_one","0","indirect_first","0","ui03ng31","0","20","1","1","3","2","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","272","1158149","0.0-10.0-1.21","mk54186wco","many_one","0","indirect_first","0","ui03ng31","0","20","1","1","3","2","null","","","<img src = 'category4/CS8.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","273","1158428","0.0-10.0-2.21","mk54186wco","many_one","0","indirect_first","0","ui03ng31","0","20","1","1","3","2","null","","","<img src = 'targets/43.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","274","1161349","0.0-10.0-3.21","mk54186wco","many_one","0","indirect_first","0","ui03ng31","0","20","1","1","3","2","2919","","","<img src = 'targets/mask.png' width = '100%;'>","68","pos","GS","GSold","4","category4/CS8.png","targets/43.png","0","indirect","45",""
"","html-keyboard-response","275","1162868","0.0-10.0-0.22","mk54186wco","many_one","0","indirect_first","0","ui03ng31","0","20","1","1","3","2","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","276","1162969","0.0-10.0-1.22","mk54186wco","many_one","0","indirect_first","0","ui03ng31","0","20","1","1","3","2","null","","","<img src = 'category1/GS3.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","277","1163249","0.0-10.0-2.22","mk54186wco","many_one","0","indirect_first","0","ui03ng31","0","20","1","1","3","2","null","","","<img src = 'targets/42.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","278","1165029","0.0-10.0-3.22","mk54186wco","many_one","0","indirect_first","0","ui03ng31","0","20","1","1","3","2","1780","","","<img src = 'targets/mask.png' width = '100%;'>","68","neg","GS","GSnew","1","category1/GS3.png","targets/42.png","0","indirect","46",""
"","html-keyboard-response","279","1166538","0.0-10.0-0.23","mk54186wco","many_one","0","indirect_first","0","ui03ng31","0","20","1","1","3","2","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","280","1166638","0.0-10.0-1.23","mk54186wco","many_one","0","indirect_first","0","ui03ng31","0","20","1","1","3","2","null","","","<img src = 'category1/GS1.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","281","1166918","0.0-10.0-2.23","mk54186wco","many_one","0","indirect_first","0","ui03ng31","0","20","1","1","3","2","null","","","<img src = 'targets/18.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","282","1168797","0.0-10.0-3.23","mk54186wco","many_one","0","indirect_first","0","ui03ng31","0","20","1","1","3","2","1877","","","<img src = 'targets/mask.png' width = '100%;'>","68","neg","GS","GSnew","1","category1/GS1.png","targets/18.png","0","indirect","47",""
"","survey-html-form","283","1203371","0.0-11.0","mk54186wco","many_one","0","indirect_first","0","ui03ng31","0","20","1","1","3","2","34063","","{}","","","","","","","","","","","",""
"","image-slider-response","284","1258466","0.0-12.0-0.0","mk54186wco","many_one","0","indirect_first","0","ui03ng31","0","20","1","1","3","2","53075","","","","","pos","CS","CS","2","category2/CS1.png","targets/21.png","","direct","","-86"
"","image-slider-response","285","1266977","0.0-12.0-0.1","mk54186wco","many_one","0","indirect_first","0","ui03ng31","0","20","1","1","3","2","8511","","","","","pos","CS","CS","2","category2/CS5.png","targets/26.png","","direct","","-94"
"","image-slider-response","286","1276896","0.0-12.0-0.2","mk54186wco","many_one","0","indirect_first","0","ui03ng31","0","20","1","1","3","2","9918","","","","","pos","GS","GSold","2","category2/CS4.png","targets/25.png","","direct","","-76"
"","image-slider-response","287","1307472","0.0-12.0-0.3","mk54186wco","many_one","0","indirect_first","0","ui03ng31","0","20","1","1","3","2","30574","","","","","pos","GS","GSnew","2","category2/GS1.png","targets/39.png","","direct","","-64"
"","image-slider-response","288","1338472","0.0-12.0-0.4","mk54186wco","many_one","0","indirect_first","0","ui03ng31","0","20","1","1","3","2","30998","","","","","neg","GS","GSold","1","category1/CS10.png","targets/8.png","","direct","","-79"
"","image-slider-response","289","1343520","0.0-12.0-0.5","mk54186wco","many_one","0","indirect_first","0","ui03ng31","0","20","1","1","3","2","5047","","","","","neg","CS","CS","3","category3/CS5.png","targets/32.png","","direct","","26"
"","image-slider-response","290","1349272","0.0-12.0-0.6","mk54186wco","many_one","0","indirect_first","0","ui03ng31","0","20","1","1","3","2","5752","","","","","neg","CS","CS","3","category3/CS6.png","targets/2.png","","direct","","-46"
"","image-slider-response","291","1353447","0.0-12.0-0.7","mk54186wco","many_one","0","indirect_first","0","ui03ng31","0","20","1","1","3","2","4174","","","","","pos","CS","CS","4","category4/CS1.png","targets/1.png","","direct","","23"
"","image-slider-response","292","1357944","0.0-12.0-0.8","mk54186wco","many_one","0","indirect_first","0","ui03ng31","0","20","1","1","3","2","4495","","","","","neg","GS","abstract","1","category1/ma.png","targets/3.png","","direct","","37"
"","image-slider-response","293","1365072","0.0-12.0-0.9","mk54186wco","many_one","0","indirect_first","0","ui03ng31","0","20","1","1","3","2","7127","","","","","pos","GS","GSold","4","category4/CS5.png","targets/16.png","","direct","","-21"
"","image-slider-response","294","1370640","0.0-12.0-0.10","mk54186wco","many_one","0","indirect_first","0","ui03ng31","0","20","1","1","3","2","5566","","","","","pos","GS","GSold","2","category2/CS9.png","targets/27.png","","direct","","-51"
"","image-slider-response","295","1426024","0.0-12.0-0.11","mk54186wco","many_one","0","indirect_first","0","ui03ng31","0","20","1","1","3","2","55382","","","","","pos","GS","GSnew","2","category2/GS2.png","targets/24.png","","direct","","-42"
"","image-slider-response","296","1430023","0.0-12.0-0.12","mk54186wco","many_one","0","indirect_first","0","ui03ng31","0","20","1","1","3","2","3998","","","","","pos","CS","CS","4","category4/CS2.png","targets/38.png","","direct","","46"
"","image-slider-response","297","1432776","0.0-12.0-0.13","mk54186wco","many_one","0","indirect_first","0","ui03ng31","0","20","1","1","3","2","2752","","","","","neg","CS","CS","3","category3/CS4.png","targets/31.png","","direct","","-88"
"","image-slider-response","298","1436120","0.0-12.0-0.14","mk54186wco","many_one","0","indirect_first","0","ui03ng31","0","20","1","1","3","2","3343","","","","","neg","GS","GSold","3","category3/CS9.png","targets/10.png","","direct","","45"
"","image-slider-response","299","1443536","0.0-12.0-0.15","mk54186wco","many_one","0","indirect_first","0","ui03ng31","0","20","1","1","3","2","7414","","","","","neg","CS","CS","3","category3/CS3.png","targets/30.png","","direct","","35"
"","image-slider-response","300","1450775","0.0-12.0-0.16","mk54186wco","many_one","0","indirect_first","0","ui03ng31","0","20","1","1","3","2","7239","","","","","neg","CS","CS","3","category3/CS7.png","targets/17.png","","direct","","-50"
"","image-slider-response","301","1453576","0.0-12.0-0.17","mk54186wco","many_one","0","indirect_first","0","ui03ng31","0","20","1","1","3","2","2799","","","","","pos","GS","GSnew","4","category4/GS1.png","targets/48.png","","direct","","-29"
"","image-slider-response","302","1455967","0.0-12.0-0.18","mk54186wco","many_one","0","indirect_first","0","ui03ng31","0","20","1","1","3","2","2391","","","","","neg","GS","GSnew","1","category1/GS1.png","targets/18.png","","direct","","-59"
"","image-slider-response","303","1458624","0.0-12.0-0.19","mk54186wco","many_one","0","indirect_first","0","ui03ng31","0","20","1","1","3","2","2654","","","","","pos","GS","GSold","4","category4/CS9.png","targets/36.png","","direct","","27"
"","image-slider-response","304","1462400","0.0-12.0-0.20","mk54186wco","many_one","0","indirect_first","0","ui03ng31","0","20","1","1","3","2","3774","","","","","neg","CS","CS","1","category1/CS9.png","targets/4.png","","direct","","-35"
"","image-slider-response","305","1464991","0.0-12.0-0.21","mk54186wco","many_one","0","indirect_first","0","ui03ng31","0","20","1","1","3","2","2590","","","","","neg","GS","GSnew","3","category3/GS2.png","targets/45.png","","direct","","-99"
"","image-slider-response","306","1468047","0.0-12.0-0.22","mk54186wco","many_one","0","indirect_first","0","ui03ng31","0","20","1","1","3","2","3055","","","","","neg","GS","abstract","3","category3/wang.png","targets/33.png","","direct","","37"
"","image-slider-response","307","1471239","0.0-12.0-0.23","mk54186wco","many_one","0","indirect_first","0","ui03ng31","0","20","1","1","3","2","3190","","","","","pos","CS","CS","4","category4/CS3.png","targets/22.png","","direct","","-33"
"","image-slider-response","308","1474192","0.0-12.0-0.24","mk54186wco","many_one","0","indirect_first","0","ui03ng31","0","20","1","1","3","2","2950","","","","","neg","CS","CS","1","category1/CS2.png","targets/5.png","","direct","","-42"
"","image-slider-response","309","1477104","0.0-12.0-0.25","mk54186wco","many_one","0","indirect_first","0","ui03ng31","0","20","1","1","3","2","2911","","","","","pos","CS","CS","2","category2/CS6.png","targets/41.png","","direct","","-51"
"","image-slider-response","310","1480104","0.0-12.0-0.26","mk54186wco","many_one","0","indirect_first","0","ui03ng31","0","20","1","1","3","2","2999","","","","","pos","CS","CS","4","category4/CS4.png","targets/34.png","","direct","","28"
"","image-slider-response","311","1483047","0.0-12.0-0.27","mk54186wco","many_one","0","indirect_first","0","ui03ng31","0","20","1","1","3","2","2943","","","","","neg","GS","GSold","3","category3/CS10.png","targets/29.png","","direct","","-31"
"","image-slider-response","312","1486192","0.0-12.0-0.28","mk54186wco","many_one","0","indirect_first","0","ui03ng31","0","20","1","1","3","2","3143","","","","","pos","GS","GSnew","2","category2/GS3.png","targets/40.png","","direct","","34"
"","image-slider-response","313","1488687","0.0-12.0-0.29","mk54186wco","many_one","0","indirect_first","0","ui03ng31","0","20","1","1","3","2","2494","","","","","pos","CS","CS","2","category2/CS2.png","targets/11.png","","direct","","69"
"","image-slider-response","314","1491056","0.0-12.0-0.30","mk54186wco","many_one","0","indirect_first","0","ui03ng31","0","20","1","1","3","2","2366","","","","","pos","CS","CS","4","category4/CS7.png","targets/46.png","","direct","","34"
"","image-slider-response","315","1494975","0.0-12.0-0.31","mk54186wco","many_one","0","indirect_first","0","ui03ng31","0","20","1","1","3","2","3919","","","","","neg","CS","CS","1","category1/CS5.png","targets/7.png","","direct","","-27"
"","image-slider-response","316","1497615","0.0-12.0-0.32","mk54186wco","many_one","0","indirect_first","0","ui03ng31","0","20","1","1","3","2","2639","","","","","neg","GS","GSnew","1","category1/GS3.png","targets/42.png","","direct","","-50"
"","image-slider-response","317","1500287","0.0-12.0-0.33","mk54186wco","many_one","0","indirect_first","0","ui03ng31","0","20","1","1","3","2","2671","","","","","neg","GS","GSnew","3","category3/GS3.png","targets/20.png","","direct","","37"
"","image-slider-response","318","1502847","0.0-12.0-0.34","mk54186wco","many_one","0","indirect_first","0","ui03ng31","0","20","1","1","3","2","2559","","","","","neg","GS","GSnew","1","category1/GS2.png","targets/15.png","","direct","","-53"
"","image-slider-response","319","1505432","0.0-12.0-0.35","mk54186wco","many_one","0","indirect_first","0","ui03ng31","0","20","1","1","3","2","2582","","","","","neg","GS","GSnew","3","category3/GS1.png","targets/12.png","","direct","","-51"
"","image-slider-response","320","1509424","0.0-12.0-0.36","mk54186wco","many_one","0","indirect_first","0","ui03ng31","0","20","1","1","3","2","3991","","","","","neg","GS","GSold","1","category1/CS3.png","targets/13.png","","direct","","44"
"","image-slider-response","321","1512023","0.0-12.0-0.37","mk54186wco","many_one","0","indirect_first","0","ui03ng31","0","20","1","1","3","2","2599","","","","","neg","CS","CS","1","category1/CS7.png","targets/23.png","","direct","","-84"
"","image-slider-response","322","1514936","0.0-12.0-0.38","mk54186wco","many_one","0","indirect_first","0","ui03ng31","0","20","1","1","3","2","2910","","","","","pos","GS","GSnew","4","category4/GS2.png","targets/44.png","","direct","","-37"
"","image-slider-response","323","1517744","0.0-12.0-0.39","mk54186wco","many_one","0","indirect_first","0","ui03ng31","0","20","1","1","3","2","2807","","","","","pos","CS","CS","2","category2/CS7.png","targets/47.png","","direct","","39"
"","image-slider-response","324","1520975","0.0-12.0-0.40","mk54186wco","many_one","0","indirect_first","0","ui03ng31","0","20","1","1","3","2","3231","","","","","neg","GS","GSold","1","category1/CS1.png","targets/35.png","","direct","","49"
"","image-slider-response","325","1523583","0.0-12.0-0.41","mk54186wco","many_one","0","indirect_first","0","ui03ng31","0","20","1","1","3","2","2607","","","","","pos","GS","GSold","2","category2/CS10.png","targets/9.png","","direct","","63"
"","image-slider-response","326","1526663","0.0-12.0-0.42","mk54186wco","many_one","0","indirect_first","0","ui03ng31","0","20","1","1","3","2","3078","","","","","pos","GS","GSnew","4","category4/GS3.png","targets/14.png","","direct","","80"
"","image-slider-response","327","1529511","0.0-12.0-0.43","mk54186wco","many_one","0","indirect_first","0","ui03ng31","0","20","1","1","3","2","2847","","","","","neg","CS","CS","1","category1/CS6.png","targets/19.png","","direct","","39"
"","image-slider-response","328","1531751","0.0-12.0-0.44","mk54186wco","many_one","0","indirect_first","0","ui03ng31","0","20","1","1","3","2","2238","","","","","pos","GS","abstract","4","category4/lin.png","targets/37.png","","direct","","46"
"","image-slider-response","329","1535120","0.0-12.0-0.45","mk54186wco","many_one","0","indirect_first","0","ui03ng31","0","20","1","1","3","2","3366","","","","","neg","GS","GSold","3","category3/CS2.png","targets/28.png","","direct","","59"
"","image-slider-response","330","1539208","0.0-12.0-0.46","mk54186wco","many_one","0","indirect_first","0","ui03ng31","0","20","1","1","3","2","4086","","","","","pos","GS","GSold","4","category4/CS8.png","targets/43.png","","direct","","-50"
"","image-slider-response","331","1541664","0.0-12.0-0.47","mk54186wco","many_one","0","indirect_first","0","ui03ng31","0","20","1","1","3","2","2454","","","","","pos","GS","abstract","2","category2/men.png","targets/6.png","","direct","","75"
"","survey-html-form","332","1546616","0.0-13.0","mk54186wco","many_one","0","indirect_first","0","ui03ng31","0","20","1","1","3","2","4952","","{}","","","","","","","","","","","",""
"","image-slider-response","333","1551624","0.0-14.0-0.0","mk54186wco","many_one","0","indirect_first","0","ui03ng31","0","20","1","1","3","2","3987","","","","","neg","All","all","1","category1/ma_all.png","","","all","","-60"
"","image-slider-response","334","1554239","0.0-14.0-0.1","mk54186wco","many_one","0","indirect_first","0","ui03ng31","0","20","1","1","3","2","2613","","","","","neg","All","all","3","category3/wang_all.png","","","all","","-52"
"","image-slider-response","335","1558040","0.0-14.0-0.2","mk54186wco","many_one","0","indirect_first","0","ui03ng31","0","20","1","1","3","2","3800","","","","","pos","All","all","4","category4/lin_all.png","","","all","","30"
"","image-slider-response","336","1561000","0.0-14.0-0.3","mk54186wco","many_one","0","indirect_first","0","ui03ng31","0","20","1","1","3","2","2958","","","","","pos","All","all","2","category2/men_all.png","","","all","","-45"
"","survey-text","337","1709137","0.0-15.0","mk54186wco","many_one","0","indirect_first","0","ui03ng31","0","20","1","1","3","2","148131","","{""Q0"":""""}","","","","","","","","","","","",""
