"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","condition_code","measure","measure_code","codeword","gender","age","education","chinese","fach","handedness","rt","url","responses","stimulus","key_press","val","type","type_specific","category","cs_selected","response","target","task","indirect","nr_pres"
"","html-keyboard-response","177","1126828","0.0-10.0-2.13","3ydj849xqo","one_one","1","direct_first","1","in05if08","1","38","1","1","3","1","null","","","<img src = 'targets/34.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","178","1127165","0.0-10.0-3.13","3ydj849xqo","one_one","1","direct_first","1","in05if08","1","38","1","1","3","1","336","","","<img src = 'targets/mask.png' width = '100%;'>","75","pos","GS","GSold","4","category4/CS2.png","","targets/34.png","indirect","1","13"
"","html-keyboard-response","179","1128687","0.0-10.0-0.14","3ydj849xqo","one_one","1","direct_first","1","in05if08","1","38","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","180","1128787","0.0-10.0-1.14","3ydj849xqo","one_one","1","direct_first","1","in05if08","1","38","1","1","3","1","null","","","<img src = 'category3/CS10.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","181","1129068","0.0-10.0-2.14","3ydj849xqo","one_one","1","direct_first","1","in05if08","1","38","1","1","3","1","null","","","<img src = 'targets/43.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","182","1129580","0.0-10.0-3.14","3ydj849xqo","one_one","1","direct_first","1","in05if08","1","38","1","1","3","1","512","","","<img src = 'targets/mask.png' width = '100%;'>","75","neg","GS","GSold","3","category3/CS10.png","","targets/43.png","indirect","1","14"
"","html-keyboard-response","183","1131097","0.0-10.0-0.15","3ydj849xqo","one_one","1","direct_first","1","in05if08","1","38","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","184","1131198","0.0-10.0-1.15","3ydj849xqo","one_one","1","direct_first","1","in05if08","1","38","1","1","3","1","null","","","<img src = 'category2/CS1.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","185","1131477","0.0-10.0-2.15","3ydj849xqo","one_one","1","direct_first","1","in05if08","1","38","1","1","3","1","null","","","<img src = 'targets/29.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","186","1131949","0.0-10.0-3.15","3ydj849xqo","one_one","1","direct_first","1","in05if08","1","38","1","1","3","1","469","","","<img src = 'targets/mask.png' width = '100%;'>","75","pos","GS","GSold","2","category2/CS1.png","","targets/29.png","indirect","1","15"
"","survey-html-form","187","1136212","0.0-11.0","3ydj849xqo","one_one","1","direct_first","1","in05if08","1","38","1","1","3","1","3754","","{}","","","","","","","","","","","",""
"","html-keyboard-response","188","1139238","0.0-12.0-0.0","3ydj849xqo","one_one","1","direct_first","1","in05if08","1","38","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","189","1139338","0.0-12.0-1.0","3ydj849xqo","one_one","1","direct_first","1","in05if08","1","38","1","1","3","1","null","","","<img src = 'category4/GS2.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","190","1139618","0.0-12.0-2.0","3ydj849xqo","one_one","1","direct_first","1","in05if08","1","38","1","1","3","1","null","","","<img src = 'targets/33.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","191","1140461","0.0-12.0-3.0","3ydj849xqo","one_one","1","direct_first","1","in05if08","1","38","1","1","3","1","842","","","<img src = 'targets/mask.png' width = '100%;'>","75","pos","GS","GSnew","4","category4/GS2.png","","targets/33.png","indirect","1","16"
"","html-keyboard-response","192","1141978","0.0-12.0-0.1","3ydj849xqo","one_one","1","direct_first","1","in05if08","1","38","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","193","1142078","0.0-12.0-1.1","3ydj849xqo","one_one","1","direct_first","1","in05if08","1","38","1","1","3","1","null","","","<img src = 'category2/GS2.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","194","1142358","0.0-12.0-2.1","3ydj849xqo","one_one","1","direct_first","1","in05if08","1","38","1","1","3","1","null","","","<img src = 'targets/35.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","195","1143076","0.0-12.0-3.1","3ydj849xqo","one_one","1","direct_first","1","in05if08","1","38","1","1","3","1","718","","","<img src = 'targets/mask.png' width = '100%;'>","75","pos","GS","GSnew","2","category2/GS2.png","","targets/35.png","indirect","1","17"
"","html-keyboard-response","196","1144598","0.0-12.0-0.2","3ydj849xqo","one_one","1","direct_first","1","in05if08","1","38","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","197","1144698","0.0-12.0-1.2","3ydj849xqo","one_one","1","direct_first","1","in05if08","1","38","1","1","3","1","null","","","<img src = 'category4/lin.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","198","1144978","0.0-12.0-2.2","3ydj849xqo","one_one","1","direct_first","1","in05if08","1","38","1","1","3","1","null","","","<img src = 'targets/11.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","199","1145507","0.0-12.0-3.2","3ydj849xqo","one_one","1","direct_first","1","in05if08","1","38","1","1","3","1","528","","","<img src = 'targets/mask.png' width = '100%;'>","75","pos","GS","abstract","4","category4/lin.png","","targets/11.png","indirect","1","18"
"","html-keyboard-response","200","1147035","0.0-12.0-0.3","3ydj849xqo","one_one","1","direct_first","1","in05if08","1","38","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","201","1147134","0.0-12.0-1.3","3ydj849xqo","one_one","1","direct_first","1","in05if08","1","38","1","1","3","1","null","","","<img src = 'category3/wang.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","202","1147418","0.0-12.0-2.3","3ydj849xqo","one_one","1","direct_first","1","in05if08","1","38","1","1","3","1","null","","","<img src = 'targets/30.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","203","1147893","0.0-12.0-3.3","3ydj849xqo","one_one","1","direct_first","1","in05if08","1","38","1","1","3","1","473","","","<img src = 'targets/mask.png' width = '100%;'>","75","neg","GS","abstract","3","category3/wang.png","","targets/30.png","indirect","1","19"
"","html-keyboard-response","204","1149418","0.0-12.0-0.4","3ydj849xqo","one_one","1","direct_first","1","in05if08","1","38","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","205","1149517","0.0-12.0-1.4","3ydj849xqo","one_one","1","direct_first","1","in05if08","1","38","1","1","3","1","null","","","<img src = 'category4/GS3.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","206","1149798","0.0-12.0-2.4","3ydj849xqo","one_one","1","direct_first","1","in05if08","1","38","1","1","3","1","null","","","<img src = 'targets/15.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","207","1150141","0.0-12.0-3.4","3ydj849xqo","one_one","1","direct_first","1","in05if08","1","38","1","1","3","1","340","","","<img src = 'targets/mask.png' width = '100%;'>","75","pos","GS","GSnew","4","category4/GS3.png","","targets/15.png","indirect","1","20"
"","html-keyboard-response","208","1151677","0.0-12.0-0.5","3ydj849xqo","one_one","1","direct_first","1","in05if08","1","38","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","209","1151778","0.0-12.0-1.5","3ydj849xqo","one_one","1","direct_first","1","in05if08","1","38","1","1","3","1","null","","","<img src = 'category3/GS1.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","210","1152057","0.0-12.0-2.5","3ydj849xqo","one_one","1","direct_first","1","in05if08","1","38","1","1","3","1","null","","","<img src = 'targets/22.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","211","1152445","0.0-12.0-3.5","3ydj849xqo","one_one","1","direct_first","1","in05if08","1","38","1","1","3","1","386","","","<img src = 'targets/mask.png' width = '100%;'>","75","neg","GS","GSnew","3","category3/GS1.png","","targets/22.png","indirect","1","21"
"","html-keyboard-response","212","1153977","0.0-12.0-0.6","3ydj849xqo","one_one","1","direct_first","1","in05if08","1","38","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","213","1154078","0.0-12.0-1.6","3ydj849xqo","one_one","1","direct_first","1","in05if08","1","38","1","1","3","1","null","","","<img src = 'category3/GS2.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","214","1154353","0.0-12.0-2.6","3ydj849xqo","one_one","1","direct_first","1","in05if08","1","38","1","1","3","1","null","","","<img src = 'targets/31.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","215","1154900","0.0-12.0-3.6","3ydj849xqo","one_one","1","direct_first","1","in05if08","1","38","1","1","3","1","545","","","<img src = 'targets/mask.png' width = '100%;'>","75","neg","GS","GSnew","3","category3/GS2.png","","targets/31.png","indirect","1","22"
"","html-keyboard-response","216","1156438","0.0-12.0-0.7","3ydj849xqo","one_one","1","direct_first","1","in05if08","1","38","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","217","1156537","0.0-12.0-1.7","3ydj849xqo","one_one","1","direct_first","1","in05if08","1","38","1","1","3","1","null","","","<img src = 'category1/GS2.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","218","1156818","0.0-12.0-2.7","3ydj849xqo","one_one","1","direct_first","1","in05if08","1","38","1","1","3","1","null","","","<img src = 'targets/20.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","219","1157845","0.0-12.0-3.7","3ydj849xqo","one_one","1","direct_first","1","in05if08","1","38","1","1","3","1","1026","","","<img src = 'targets/mask.png' width = '100%;'>","68","neg","GS","GSnew","1","category1/GS2.png","","targets/20.png","indirect","0","23"
"","html-keyboard-response","220","1159377","0.0-12.0-0.8","3ydj849xqo","one_one","1","direct_first","1","in05if08","1","38","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","221","1159477","0.0-12.0-1.8","3ydj849xqo","one_one","1","direct_first","1","in05if08","1","38","1","1","3","1","null","","","<img src = 'category4/GS1.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","222","1159758","0.0-12.0-2.8","3ydj849xqo","one_one","1","direct_first","1","in05if08","1","38","1","1","3","1","null","","","<img src = 'targets/40.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","223","1160188","0.0-12.0-3.8","3ydj849xqo","one_one","1","direct_first","1","in05if08","1","38","1","1","3","1","430","","","<img src = 'targets/mask.png' width = '100%;'>","75","pos","GS","GSnew","4","category4/GS1.png","","targets/40.png","indirect","1","24"
"","html-keyboard-response","224","1161717","0.0-12.0-0.9","3ydj849xqo","one_one","1","direct_first","1","in05if08","1","38","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","225","1161817","0.0-12.0-1.9","3ydj849xqo","one_one","1","direct_first","1","in05if08","1","38","1","1","3","1","null","","","<img src = 'category3/GS3.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","226","1162098","0.0-12.0-2.9","3ydj849xqo","one_one","1","direct_first","1","in05if08","1","38","1","1","3","1","null","","","<img src = 'targets/19.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","227","1162445","0.0-12.0-3.9","3ydj849xqo","one_one","1","direct_first","1","in05if08","1","38","1","1","3","1","346","","","<img src = 'targets/mask.png' width = '100%;'>","75","neg","GS","GSnew","3","category3/GS3.png","","targets/19.png","indirect","1","25"
"","html-keyboard-response","228","1163978","0.0-12.0-0.10","3ydj849xqo","one_one","1","direct_first","1","in05if08","1","38","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","229","1164078","0.0-12.0-1.10","3ydj849xqo","one_one","1","direct_first","1","in05if08","1","38","1","1","3","1","null","","","<img src = 'category2/GS1.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","230","1164357","0.0-12.0-2.10","3ydj849xqo","one_one","1","direct_first","1","in05if08","1","38","1","1","3","1","null","","","<img src = 'targets/7.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","231","1164812","0.0-12.0-3.10","3ydj849xqo","one_one","1","direct_first","1","in05if08","1","38","1","1","3","1","453","","","<img src = 'targets/mask.png' width = '100%;'>","75","pos","GS","GSnew","2","category2/GS1.png","","targets/7.png","indirect","1","26"
"","html-keyboard-response","232","1166338","0.0-12.0-0.11","3ydj849xqo","one_one","1","direct_first","1","in05if08","1","38","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","233","1166438","0.0-12.0-1.11","3ydj849xqo","one_one","1","direct_first","1","in05if08","1","38","1","1","3","1","null","","","<img src = 'category1/GS3.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","234","1166718","0.0-12.0-2.11","3ydj849xqo","one_one","1","direct_first","1","in05if08","1","38","1","1","3","1","null","","","<img src = 'targets/26.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","235","1167677","0.0-12.0-3.11","3ydj849xqo","one_one","1","direct_first","1","in05if08","1","38","1","1","3","1","958","","","<img src = 'targets/mask.png' width = '100%;'>","75","neg","GS","GSnew","1","category1/GS3.png","","targets/26.png","indirect","1","27"
"","html-keyboard-response","236","1169197","0.0-12.0-0.12","3ydj849xqo","one_one","1","direct_first","1","in05if08","1","38","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","237","1169298","0.0-12.0-1.12","3ydj849xqo","one_one","1","direct_first","1","in05if08","1","38","1","1","3","1","null","","","<img src = 'category1/GS1.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","238","1169577","0.0-12.0-2.12","3ydj849xqo","one_one","1","direct_first","1","in05if08","1","38","1","1","3","1","null","","","<img src = 'targets/9.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","239","1170236","0.0-12.0-3.12","3ydj849xqo","one_one","1","direct_first","1","in05if08","1","38","1","1","3","1","658","","","<img src = 'targets/mask.png' width = '100%;'>","68","neg","GS","GSnew","1","category1/GS1.png","","targets/9.png","indirect","0","28"
"","html-keyboard-response","240","1171757","0.0-12.0-0.13","3ydj849xqo","one_one","1","direct_first","1","in05if08","1","38","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","241","1171858","0.0-12.0-1.13","3ydj849xqo","one_one","1","direct_first","1","in05if08","1","38","1","1","3","1","null","","","<img src = 'category2/GS3.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","242","1172137","0.0-12.0-2.13","3ydj849xqo","one_one","1","direct_first","1","in05if08","1","38","1","1","3","1","null","","","<img src = 'targets/5.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","243","1172820","0.0-12.0-3.13","3ydj849xqo","one_one","1","direct_first","1","in05if08","1","38","1","1","3","1","682","","","<img src = 'targets/mask.png' width = '100%;'>","75","pos","GS","GSnew","2","category2/GS3.png","","targets/5.png","indirect","1","29"
"","html-keyboard-response","244","1174358","0.0-12.0-0.14","3ydj849xqo","one_one","1","direct_first","1","in05if08","1","38","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","245","1174458","0.0-12.0-1.14","3ydj849xqo","one_one","1","direct_first","1","in05if08","1","38","1","1","3","1","null","","","<img src = 'category1/ma.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","246","1174738","0.0-12.0-2.14","3ydj849xqo","one_one","1","direct_first","1","in05if08","1","38","1","1","3","1","null","","","<img src = 'targets/1.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","247","1174973","0.0-12.0-3.14","3ydj849xqo","one_one","1","direct_first","1","in05if08","1","38","1","1","3","1","233","","","<img src = 'targets/mask.png' width = '100%;'>","68","neg","GS","abstract","1","category1/ma.png","","targets/1.png","indirect","0","30"
"","html-keyboard-response","248","1176478","0.0-12.0-0.15","3ydj849xqo","one_one","1","direct_first","1","in05if08","1","38","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","249","1176578","0.0-12.0-1.15","3ydj849xqo","one_one","1","direct_first","1","in05if08","1","38","1","1","3","1","null","","","<img src = 'category2/men.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","250","1176858","0.0-12.0-2.15","3ydj849xqo","one_one","1","direct_first","1","in05if08","1","38","1","1","3","1","null","","","<img src = 'targets/41.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","251","1177156","0.0-12.0-3.15","3ydj849xqo","one_one","1","direct_first","1","in05if08","1","38","1","1","3","1","297","","","<img src = 'targets/mask.png' width = '100%;'>","75","pos","GS","abstract","2","category2/men.png","","targets/41.png","indirect","1","31"
"","survey-html-form","252","1192229","0.0-13.0","3ydj849xqo","one_one","1","direct_first","1","in05if08","1","38","1","1","3","1","14570","","{}","","","","","","","","","","","",""
"","image-slider-response","253","1197867","0.0-14.0-0.0","3ydj849xqo","one_one","1","direct_first","1","in05if08","1","38","1","1","3","1","4616","","","","","pos","All","all","2","category2/men_all.png","43","","all","",""
"","image-slider-response","254","1200755","0.0-14.0-0.1","3ydj849xqo","one_one","1","direct_first","1","in05if08","1","38","1","1","3","1","2886","","","","","neg","All","all","1","category1/ma_all.png","-56","","all","",""
"","image-slider-response","255","1203379","0.0-14.0-0.2","3ydj849xqo","one_one","1","direct_first","1","in05if08","1","38","1","1","3","1","2623","","","","","pos","All","all","4","category4/lin_all.png","48","","all","",""
"","image-slider-response","256","1205683","0.0-14.0-0.3","3ydj849xqo","one_one","1","direct_first","1","in05if08","1","38","1","1","3","1","2303","","","","","neg","All","all","3","category3/wang_all.png","46","","all","",""
"","survey-text","257","1246973","0.0-15.0","3ydj849xqo","one_one","1","direct_first","1","in05if08","1","38","1","1","3","1","41285","","{""Q0"":""Es ist sehr kalt in den Test Zimmer""}","","","","","","","","","","","",""
